month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-09-30,2020-10-01,D10,AMAR3,-278,2,-1664,1.0
2020-09-30,2020-10-01,D10,CEAB3,-42,2,-249,1.0
2020-09-30,2020-10-01,D10,CIEL3,-146,2,-880,1.0
2020-09-30,2020-10-01,D10,CPLE6,1707,2,-726,0.0
2020-09-30,2020-10-01,D10,CSMG3,-51,2,-306,1.0
2020-09-30,2020-10-01,D10,ELET3,294,2,1764,1.0
2020-09-30,2020-10-01,D10,ENAT3,-52,2,-316,1.0
2020-09-30,2020-10-01,D10,ENBR3,-556,2,-3332,1.0
2020-09-30,2020-10-01,D10,FESA4,-142,2,-852,1.0
2020-09-30,2020-10-01,D10,GOLL54,-1996,2,-11980,1.0
2020-09-30,2020-10-01,D10,HGTX3,444,2,2668,1.0
2020-09-30,2020-10-01,D10,JHSF3,47,2,-551,0.0
2020-09-30,2020-10-01,D10,MBRF3,118,2,4697,1.0
2020-09-30,2020-10-01,D10,MEAL3,-2426,2,-14557,1.0
2020-09-30,2020-10-01,D10,PSSA3,-24,2,-147,1.0
2020-09-30,2020-10-01,D10,RANI3,2369,2,14215,1.0
2020-09-30,2020-10-01,D10,SAPR11,398,2,2390,1.0
2020-09-30,2020-10-01,D10,SEER3,553,2,3319,1.0
2020-09-30,2020-10-01,D10,SMLS3,-40,2,-237,1.0
2020-09-30,2020-10-01,D10,TEND3,-286,2,-1719,1.0
2020-09-30,2020-10-01,D10,TIMS3,-48,2,-291,1.0
2020-09-30,2020-10-01,D10,VULC3,-1745,2,-10469,1.0
2020-09-30,2020-10-01,LS,ALPA4,22,0,-23,0.0
2020-09-30,2020-10-01,LS,ALPA4,22,1,-23,0.0
2020-09-30,2020-10-01,LS,ALPA4,22,2,132,1.0
2020-09-30,2020-10-01,LS,AMAR3,-214,2,-1284,1.0
2020-09-30,2020-10-01,LS,AMER3,0,2,1,0.0
2020-09-30,2020-10-01,LS,AZUL4,-447,2,-1329,1.0
2020-09-30,2020-10-01,LS,B3SA3,53,0,-55,0.0
2020-09-30,2020-10-01,LS,B3SA3,53,1,-55,0.0
2020-09-30,2020-10-01,LS,B3SA3,53,2,321,1.0
2020-09-30,2020-10-01,LS,BHIA3,-14,0,-39,0.26174496644295303
2020-09-30,2020-10-01,LS,BHIA3,-14,1,-33,0.2214765100671141
2020-09-30,2020-10-01,LS,BHIA3,-14,2,-77,0.5167785234899329
2020-09-30,2020-10-01,LS,BRAP4,-571,2,-3464,1.0
2020-09-30,2020-10-01,LS,CEAB3,176,0,788,0.615144418423107
2020-09-30,2020-10-01,LS,CEAB3,176,1,493,0.38485558157689304
2020-09-30,2020-10-01,LS,CEAB3,176,2,-227,0.0
2020-09-30,2020-10-01,LS,CIEL3,-1204,0,2781,0.0
2020-09-30,2020-10-01,LS,CIEL3,-1204,1,1739,0.0
2020-09-30,2020-10-01,LS,CIEL3,-1204,2,-800,1.0
2020-09-30,2020-10-01,LS,CPLE6,1880,0,2293,0.6152401395224041
2020-09-30,2020-10-01,LS,CPLE6,1880,1,1434,0.3847598604775959
2020-09-30,2020-10-01,LS,CPLE6,1880,2,-659,0.0
2020-09-30,2020-10-01,LS,CSMG3,-46,2,-278,1.0
2020-09-30,2020-10-01,LS,CSNA3,76,2,483,1.0
2020-09-30,2020-10-01,LS,ELET3,425,2,1346,1.0
2020-09-30,2020-10-01,LS,EMBR3,2877,0,5755,0.3324859899474262
2020-09-30,2020-10-01,LS,EMBR3,2877,1,5416,0.3129008030504362
2020-09-30,2020-10-01,LS,EMBR3,2877,2,6138,0.3546132070021376
2020-09-30,2020-10-01,LS,ENAT3,223,0,1000,0.6153846153846154
2020-09-30,2020-10-01,LS,ENAT3,223,1,625,0.38461538461538464
2020-09-30,2020-10-01,LS,ENAT3,223,2,-288,0.0
2020-09-30,2020-10-01,LS,ENBR3,-260,0,619,0.0
2020-09-30,2020-10-01,LS,ENBR3,-260,1,387,0.0
2020-09-30,2020-10-01,LS,ENBR3,-260,2,-2570,1.0
2020-09-30,2020-10-01,LS,ENEV3,67,0,-70,0.0
2020-09-30,2020-10-01,LS,ENEV3,67,1,-70,0.0
