month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-09-30,2013-10-01,momentum:-10417.67,D10,ABCB4,S,SELL,-0.01388888888888885,-1990,-10417.668839330001,5.235009467
2013-09-30,2013-10-01,momentum:+10640.87,D10,AEDU3,L,BUY,0.01418439716312055,808,10647.45957584,13.17754898
2013-09-30,2013-10-01,momentum:-10252.15,D10,AMER3,S,SELL,-0.01388888888888885,-8,-9649.086824,1206.135853
2013-09-30,2013-10-01,momentum:+10682.27,D10,APER3,L,BUY,0.01418439716312055,33,10682.274233400001,323.7052798
2013-09-30,2013-10-01,momentum:+7982.16,D10,ARTR3,L,BUY,0.0106382978723404,433,7982.158716770001,18.43454669
2013-09-30,2013-10-01,value:-11350.81,D10,BRPR3,S,SELL,-0.01515151515151515,-118,-11350.808472519999,96.19329214
2013-09-30,2013-10-01,momentum:-10422.01,D10,COCE5,S,SELL,-0.01388888888888885,-408,-10409.249585040001,25.51286663
2013-09-30,2013-10-01,momentum:-10415.13,D10,COGN3,S,SELL,-0.01388888888888885,-1584,-10411.843799807999,6.573133712
2013-09-30,2013-10-01,momentum:+10571.37,D10,DAGB33,L,BUY,0.01418439716312055,34,10729.1554878,315.5633967
2013-09-30,2013-10-01,momentum:+222.06,D10,DIRR3,L,BUY,0.00029550827423165,119,222.059555634,1.866046686
2013-09-30,2013-10-01,momentum:-10417.97,D10,DXCO3,S,SELL,-0.01388888888888885,-1606,-10417.972438038,6.486906873
2013-09-30,2013-10-01,momentum:-10417.42,D10,EQTL3,S,SELL,-0.01388888888888885,-3097,-10417.418151378,3.363712674
2013-09-30,2013-10-01,momentum:+10635.20,D10,GETI3,L,BUY,0.01418439716312055,667,10635.19612726,15.94482178
2013-09-30,2013-10-01,momentum:+220.93,D10,GRND3,L,BUY,0.00029550827423165,74,222.43513258000002,3.00588017
2013-09-30,2013-10-01,value:-11363.42,D10,ISAE4,S,SELL,-0.01515151515151515,-3275,-11363.418651075,3.469746153
2013-09-30,2013-10-01,value:+11362.83,D10,MBRF3,L,BUY,0.01515151515151515,3059,11362.831031538,3.714557382
2013-09-30,2013-10-01,momentum:+222.23,D10,PFRM3,L,BUY,0.00029550827423165,18,222.23021255999998,12.34612292
2013-09-30,2013-10-01,momentum:-10430.87,D10,PMAM3,S,SELL,-0.01388888888888885,-156,-10430.8714614,66.86456065
2013-09-30,2013-10-01,momentum:+10639.28;value:+11364.53,D10,PSSA3,L,BUY,0.029335912314635698,3080,22007.38116808,7.145253626
2013-09-30,2013-10-01,momentum:-10416.33,D10,SIMH3,S,SELL,-0.01388888888888885,-3745,-10416.33278364,2.781397272
2013-09-30,2013-10-01,momentum:+10639.54,D10,USIM5,L,BUY,0.01418439716312055,1304,10639.543622879999,8.15915922
2013-09-30,2013-10-01,momentum:+10641.71,D10,VALE3,L,BUY,0.01418439716312055,680,10649.5422676,15.66109157
2013-09-30,2013-10-01,momentum:+220.37,D10,YDUQ3,L,BUY,0.00029550827423165,18,214.4156157,11.91197865
2013-09-30,2013-10-01,momentum:-5779.45,LS,ABCB4,S,SELL,-0.0077050556833819,-1104,-5779.450451568,5.235009467
2013-09-30,2013-10-01,momentum:+4895.46,LS,AEDU3,L,BUY,0.00652660798083895,372,4902.04822056,13.17754898
2013-09-30,2013-10-01,value:-801.49,LS,ALOS3,S,SELL,-0.0010660830961115447,-50,-809.5892584999999,16.19178517
2013-09-30,2013-10-01,momentum:-6030.68,LS,AMER3,S,SELL,-0.0077050556833819,-5,-6030.679265,1206.135853
2013-09-30,2013-10-01,momentum:+4855.58,LS,APER3,L,BUY,0.00652660798083895,15,4855.579197,323.7052798
2013-09-30,2013-10-01,momentum:+3668.47,LS,ARTR3,L,BUY,0.0048949559856292,199,3668.4747913100005,18.43454669
2013-09-30,2013-10-01,value:+1588.38,LS,AZZA3,L,BUY,0.002108758922505262,56,1602.68757208,28.61942093
2013-09-30,2013-10-01,value:-799.87,LS,BEEF3,S,SELL,-0.0010660830961115447,-116,-796.438616124,6.865850139
2013-09-30,2013-10-01,momentum:-4437.67;value:-7135.32,LS,BISA3,S,SELL,-0.015430982004201937,-7100,-11573.0,1.63
2013-09-30,2013-10-01,value:+1578.00,LS,BPHA3,L,BUY,0.002108758922505262,4,1578.0,394.5
2013-09-30,2013-10-01,momentum:+3853.28;value:+125.87,LS,BRAP4,L,BUY,0.005304144247145199,1106,3977.352345064,3.596159444
2013-09-30,2013-10-01,momentum:+1096.53;value:+1570.04,LS,BRFS3,L,BUY,0.003576751699622062,54,2691.48942558,49.84239677
2013-09-30,2013-10-01,value:-801.95,LS,BRML3,S,SELL,-0.0010660830961115447,-68,-801.9494694,11.79337455
2013-09-30,2013-10-01,value:-7984.04,LS,BRPR3,S,SELL,-0.010669421980289617,-83,-7984.043247619999,96.19329214
2013-09-30,2013-10-01,value:-799.47,LS,CMIG4,S,SELL,-0.0010660830961115447,-338,-798.29239347,2.361811815
2013-09-30,2013-10-01,momentum:-1518.02,LS,COCE5,S,SELL,-0.0020169619253243,-60,-1530.7719978,25.51286663
2013-09-30,2013-10-01,momentum:-16327.66,LS,COGN3,S,SELL,-0.0217698398673331,-2484,-16327.664140608,6.573133712
2013-09-30,2013-10-01,value:-799.58,LS,CPLE6,S,SELL,-0.0010660830961115447,-608,-800.233684992,1.316173824
2013-09-30,2013-10-01,value:-800.32,LS,CSMG3,S,SELL,-0.0010660830961115447,-160,-802.83350192,5.017709387
2013-09-30,2013-10-01,momentum:-54.91;value:+10311.45,LS,CSNA3,L,BUY,0.013677001270441568,2148,10256.534608296,4.774923002
2013-09-30,2013-10-01,momentum:-310.67;value:-8728.85,LS,CTIP3,S,SELL,-0.012052923938702317,-451,-9039.51945589,20.04328039
2013-09-30,2013-10-01,value:+580.00,LS,CYRE3,L,BUY,0.0007720632748525724,57,579.99866013,10.17541509
2013-09-30,2013-10-01,momentum:+4891.23,LS,DAGB33,L,BUY,0.00652660798083895,16,5049.0143472,315.5633967
2013-09-30,2013-10-01,momentum:+3382.21,LS,DIRR3,L,BUY,0.0045096460555146,1812,3381.276595032,1.866046686
2013-09-30,2013-10-01,momentum:-309.82,LS,ELET3,S,SELL,-0.0004135545056591,-68,-312.119548072,4.589993354
2013-09-30,2013-10-01,momentum:-3847.58,LS,ENEV3,S,SELL,-0.0051125095849905,-52,-3884.93352624,74.71026012
2013-09-30,2013-10-01,momentum:-16327.46;value:+1580.94,LS,EQTL3,S,SELL,-0.01966108094482784,-4384,-14746.516362815999,3.363712674
2013-09-30,2013-10-01,momentum:+1098.84,LS,EZTC3,L,BUY,0.0014679927771168,85,1098.84038575,12.92753395
2013-09-30,2013-10-01,momentum:+4895.06,LS,GETI3,L,BUY,0.00652660798083895,307,4895.06028646,15.94482178
2013-09-30,2013-10-01,value:+1611.67,LS,GFSA3,L,BUY,0.0019413184642813133,0,0.0,3223.34522
2013-09-30,2013-10-01,momentum:-4182.15;value:-7135.37,LS,GOLL54,S,SELL,-0.015089996952061986,-82110,-11317.518866639999,0.137833624
2013-09-30,2013-10-01,momentum:+3381.62,LS,GRND3,L,BUY,0.0045096460555146,1125,3381.6151912500004,3.00588017
2013-09-30,2013-10-01,momentum:+1106.49,LS,HBOR3,L,BUY,0.0014679927771168,38,1092.1245033799999,28.74011851
2013-09-30,2013-10-01,momentum:-348.13,LS,HGTX3,S,SELL,-0.0004636710709443,-14,-336.12291006,24.00877929
2013-09-30,2013-10-01,value:+19205.55,LS,JHSF3,L,BUY,0.02560661275269507,4574,19207.652342438,4.199311837
2013-09-30,2013-10-01,value:+1581.06,LS,LAND3,L,BUY,0.002108758922505262,56,1595.3071903999999,28.4876284
2013-09-30,2013-10-01,value:+1581.63,LS,LINX3,L,BUY,0.002108758922505262,140,1576.0044692,11.25717478
2013-09-30,2013-10-01,momentum:-310.17;value:+9160.10,LS,MBRF3,L,BUY,0.01179999402433566,2382,8848.075683924,3.714557382
2013-09-30,2013-10-01,momentum:-309.72;value:-799.84,LS,MGLU3,S,SELL,-0.0014796376017706448,-532,-1109.555387696,2.085630428
2013-09-30,2013-10-01,momentum:+3871.03,LS,MPLU3,L,BUY,0.0051626261502757,224,3871.0304550400006,17.28138596
2013-09-30,2013-10-01,momentum:-255.03,LS,MRVE3,S,SELL,-0.00034098505213995,-50,-257.6047625,5.15209525
2013-09-30,2013-10-01,momentum:-315.00,LS,OGXP3,S,SELL,-0.0004135545056591,-15,-315.0,21.0
2013-09-30,2013-10-01,momentum:-308.00,LS,OSXB3,S,SELL,-0.0004135545056591,-6,-336.0,56.0
2013-09-30,2013-10-01,value:-798.49,LS,PETR4,S,SELL,-0.0010660830961115447,-173,-798.492505222,4.615563614
2013-09-30,2013-10-01,momentum:+3382.84,LS,PFRM3,L,BUY,0.0045096460555146,274,3382.8376800799997,12.34612292
2013-09-30,2013-10-01,value:+1581.99,LS,POMO4,L,BUY,0.002108758922505262,462,1581.993738864,3.424228872
2013-09-30,2013-10-01,momentum:-308.39,LS,PRML3,S,SELL,-0.0004135545056591,-22,-301.53672978,13.70621499
2013-09-30,2013-10-01,momentum:+9160.22;value:+8581.45,LS,PSSA3,L,BUY,0.023656186994038736,2483,17741.664753358,7.145253626
2013-09-30,2013-10-01,momentum:-320.00,LS,RSID3,S,SELL,-0.0004135545056591,-4,-320.0,80.0
2013-09-30,2013-10-01,momentum:+8571.54,LS,SANB11,L,BUY,0.01143057711270945,1326,8568.312473838,6.461774113
2013-09-30,2013-10-01,momentum:-16326.80,LS,SIMH3,S,SELL,-0.0217698398673331,-5870,-16326.801986639999,2.781397272
