month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-08-31,2011-09-01,momentum:+189.44,D10,ABEV3,L,BUY,0.00025138260432375,36,192.106646172,5.336295727
2011-08-31,2011-09-01,value:-1412.78,D10,AMER3,S,SELL,-0.0018518518518518406,-1,-1412.781506,1412.781506
2011-08-31,2011-09-01,momentum:+9804.60,D10,ARTR3,L,BUY,0.0130718954248366,900,9810.051443999999,10.90005716
2011-08-31,2011-09-01,value:-1388.41,D10,BRAP4,S,SELL,-0.0018518518518518406,-290,-1390.8038921,4.79587549
2011-08-31,2011-09-01,value:-1378.18,D10,BRPR3,S,SELL,-0.0018518518518518406,-16,-1336.41488816,83.52593051
2011-08-31,2011-09-01,value:+12500.86,D10,CIEL3,L,BUY,0.016666666666666673,2732,12500.864409083999,4.575719037
2011-08-31,2011-09-01,momentum:-9615.56,D10,CNFB4,S,SELL,-0.0128205128205128,-2030,-9613.191308630001,4.735562221
2011-08-31,2011-09-01,momentum:+9804.15,D10,CSAN3,L,BUY,0.0130718954248366,2645,9804.14793726,3.706672188
2011-08-31,2011-09-01,value:-1389.42,D10,CSMG3,S,SELL,-0.0018518518518518406,-334,-1391.507510434,4.166190151
2011-08-31,2011-09-01,momentum:+187.82,D10,CTIP3,L,BUY,0.00025138260432375,9,187.8169806,20.8685534
2011-08-31,2011-09-01,momentum:+205.82,D10,ENEV3,L,BUY,0.00025138260432375,2,274.4304636,137.2152318
2011-08-31,2011-09-01,value:-1388.54,D10,EVEN3,S,SELL,-0.0018518518518518406,-334,-1390.6228783679999,4.163541552
2011-08-31,2011-09-01,momentum:+187.12,D10,EZTC3,L,BUY,0.00025138260432375,28,183.841392616,6.565764022
2011-08-31,2011-09-01,momentum:+9804.24,D10,LAME3,L,BUY,0.0130718954248366,3648,9802.900244736,2.687198532
2011-08-31,2011-09-01,momentum:+9806.55;value:-1387.54,D10,LIGT3,L,BUY,0.01122004357298476,449,8419.00508588,18.75056812
2011-08-31,2011-09-01,momentum:-9616.88,D10,LPSB3,S,SELL,-0.0128205128205128,-644,-9616.87557684,14.93303661
2011-08-31,2011-09-01,value:-13888.64,D10,MBRF3,S,SELL,-0.018518518518518514,-2876,-13886.227161268002,4.828312643
2011-08-31,2011-09-01,value:+12500.40,D10,MGLU3,L,BUY,0.016666666666666673,3274,12502.305487462,3.818663863
2011-08-31,2011-09-01,value:+12500.95,D10,MILK33,L,BUY,0.016666666666666673,1624,12504.800000000001,7.7
2011-08-31,2011-09-01,momentum:+7348.50,D10,MNDL3,L,BUY,0.00980392156862745,355,7348.5,20.7
2011-08-31,2011-09-01,momentum:-9611.81,D10,MPLU3,S,SELL,-0.0128205128205128,-589,-9611.81195031,16.31886579
2011-08-31,2011-09-01,momentum:+188.33,D10,ODPV3,L,BUY,0.00025138260432375,40,186.00792544,4.650198136
2011-08-31,2011-09-01,momentum:+188.40,D10,POMO4,L,BUY,0.00025138260432375,127,188.395237255,1.483427065
2011-08-31,2011-09-01,value:-13889.65,D10,PSSA3,S,SELL,-0.018518518518518514,-3030,-13891.94238501,4.584799467
2011-08-31,2011-09-01,value:-1388.75,D10,RAPT4,S,SELL,-0.0018518518518518406,-254,-1386.0241824799998,5.45678812
2011-08-31,2011-09-01,momentum:+167.83,D10,TCSA3,L,BUY,0.00025138260432375,2,167.83042142,83.91521071
2011-08-31,2011-09-01,momentum:-9618.18,D10,TGMA3,S,SELL,-0.0128205128205128,-784,-9624.31303232,12.27590948
2011-08-31,2011-09-01,momentum:-9613.69,D10,TOTS3,S,SELL,-0.0128205128205128,-1270,-9609.906711059999,7.566855678
2011-08-31,2011-09-01,momentum:+191.46,D10,VALE3,L,BUY,0.00025138260432375,10,182.3381454,18.23381454
2011-08-31,2011-09-01,momentum:-669.71,LS,ABEV3,S,SELL,-0.0008920557262234,-126,-672.3732616020001,5.336295727
2011-08-31,2011-09-01,momentum:+127.74,LS,AMAR3,L,BUY,0.0001477541371158,2,170.31504208,85.15752104
2011-08-31,2011-09-01,momentum:-706.39;value:-1412.78,LS,AMER3,S,SELL,-0.0032601631758734113,-2,-2825.563012,1412.781506
2011-08-31,2011-09-01,momentum:+4899.58,LS,ARTR3,L,BUY,0.0065359477124183,450,4905.025721999999,10.90005716
2011-08-31,2011-09-01,momentum:-5208.75,LS,BICB4,S,SELL,-0.0069444444444444,-676,-5204.896394204,7.699550879
2011-08-31,2011-09-01,value:-1644.99,LS,BRAP4,S,SELL,-0.002191787107497361,-343,-1644.9852930700001,4.79587549
2011-08-31,2011-09-01,value:-1628.76,LS,BRPR3,S,SELL,-0.002191787107497361,-20,-1670.5186101999998,83.52593051
2011-08-31,2011-09-01,value:+8135.63,LS,CIEL3,L,BUY,0.01084645791972267,1778,8135.628447786,4.575719037
2011-08-31,2011-09-01,value:-715.88,LS,CPFE3,S,SELL,-0.000956747443587287,-75,-715.8839337000001,9.545119116
2011-08-31,2011-09-01,momentum:+5013.27,LS,CSAN3,L,BUY,0.0066837018495341,1352,5011.420798176,3.706672188
2011-08-31,2011-09-01,value:-1643.56,LS,CSMG3,S,SELL,-0.002191787107497361,-394,-1641.4789194940001,4.166190151
2011-08-31,2011-09-01,momentum:-667.79,LS,CTIP3,S,SELL,-0.0008920557262234,-32,-667.7937088,20.8685534
2011-08-31,2011-09-01,momentum:-801.26,LS,CYRE3,S,SELL,-0.00106837606837605,-88,-805.8378276080001,9.157248041
2011-08-31,2011-09-01,momentum:-799.89,LS,ELET3,S,SELL,-0.00106837606837605,-78,-794.79184902,10.18963909
2011-08-31,2011-09-01,value:-719.05,LS,ENAT3,S,SELL,-0.000956747443587287,-81,-719.0518134419999,8.877182882
2011-08-31,2011-09-01,momentum:-686.08,LS,ENEV3,S,SELL,-0.0008920557262234,-5,-686.076159,137.2152318
2011-08-31,2011-09-01,value:-1644.60,LS,EVEN3,S,SELL,-0.002191787107497361,-395,-1644.5989130399998,4.163541552
