month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-11-30,2015-12-01,D10,DXCO3,-2944,1,-17661,1.0
2015-11-30,2015-12-01,D10,EZTC3,1714,1,10284,1.0
2015-11-30,2015-12-01,D10,GGBR4,-3612,1,-21668,1.0
2015-11-30,2015-12-01,D10,MYPK3,1125,1,6751,1.0
2015-11-30,2015-12-01,D10,RAPT4,-5864,1,-35180,1.0
2015-11-30,2015-12-01,D10,SEER3,1656,1,9932,1.0
2015-11-30,2015-12-01,LS,ABEV3,20,0,-377,0.0
2015-11-30,2015-12-01,LS,ABEV3,20,1,278,0.5582329317269076
2015-11-30,2015-12-01,LS,ABEV3,20,2,220,0.44176706827309237
2015-11-30,2015-12-01,LS,AZZA3,62,1,206,0.5567567567567567
2015-11-30,2015-12-01,LS,AZZA3,62,2,164,0.44324324324324327
2015-11-30,2015-12-01,LS,CMIG4,1240,0,3463,0.5838813016354746
2015-11-30,2015-12-01,LS,CMIG4,1240,1,-3079,0.0
2015-11-30,2015-12-01,LS,CMIG4,1240,2,2468,0.41611869836452536
2015-11-30,2015-12-01,LS,CSMG3,2486,0,1956,0.5838805970149253
2015-11-30,2015-12-01,LS,CSMG3,2486,1,-1739,0.0
2015-11-30,2015-12-01,LS,CSMG3,2486,2,1394,0.4161194029850746
2015-11-30,2015-12-01,LS,DAGB33,0,0,-11,0.0
2015-11-30,2015-12-01,LS,DAGB33,0,1,8,0.0
2015-11-30,2015-12-01,LS,DAGB33,0,2,6,0.0
2015-11-30,2015-12-01,LS,DIRR3,5408,0,-71923,0.0
2015-11-30,2015-12-01,LS,DXCO3,-3796,1,-12872,0.5652307557194923
2015-11-30,2015-12-01,LS,DXCO3,-3796,2,-9901,0.4347692442805076
2015-11-30,2015-12-01,LS,EMBR3,-406,0,-164,0.10353535353535354
2015-11-30,2015-12-01,LS,EMBR3,-406,1,-1420,0.8964646464646465
2015-11-30,2015-12-01,LS,EMBR3,-406,2,96,0.0
2015-11-30,2015-12-01,LS,ENAT3,193,0,1406,0.5838870431893688
2015-11-30,2015-12-01,LS,ENAT3,193,1,-1250,0.0
2015-11-30,2015-12-01,LS,ENAT3,193,2,1002,0.4161129568106312
2015-11-30,2015-12-01,LS,EZTC3,1228,1,6852,0.9299674267100977
2015-11-30,2015-12-01,LS,EZTC3,1228,2,516,0.07003257328990228
2015-11-30,2015-12-01,LS,GFSA3,0,0,-2,0.0
2015-11-30,2015-12-01,LS,GFSA3,0,1,1,0.0
2015-11-30,2015-12-01,LS,GFSA3,0,2,1,0.0
2015-11-30,2015-12-01,LS,HGTX3,195,0,411,0.5838068181818182
2015-11-30,2015-12-01,LS,HGTX3,195,1,-365,0.0
2015-11-30,2015-12-01,LS,HGTX3,195,2,293,0.4161931818181818
2015-11-30,2015-12-01,LS,HYPE3,-1366,0,-3269,0.3989991456121079
2015-11-30,2015-12-01,LS,HYPE3,-1366,1,-2724,0.3324789454412303
2015-11-30,2015-12-01,LS,HYPE3,-1366,2,-2200,0.2685219089466618
2015-11-30,2015-12-01,LS,ISAE4,50,0,-933,0.0
2015-11-30,2015-12-01,LS,ISAE4,50,1,687,0.5576298701298701
2015-11-30,2015-12-01,LS,ISAE4,50,2,545,0.44237012987012986
2015-11-30,2015-12-01,LS,JBSS3,168,1,-523,0.0
2015-11-30,2015-12-01,LS,JBSS3,168,2,419,1.0
2015-11-30,2015-12-01,LS,MBRF3,378,0,1326,0.583883751651255
2015-11-30,2015-12-01,LS,MBRF3,378,2,945,0.41611624834874505
2015-11-30,2015-12-01,LS,MGLU3,5188,0,14497,0.5839207314617151
2015-11-30,2015-12-01,LS,MGLU3,5188,1,-12888,0.0
2015-11-30,2015-12-01,LS,MGLU3,5188,2,10330,0.4160792685382849
2015-11-30,2015-12-01,LS,MYPK3,885,0,475,0.08943701751082658
2015-11-30,2015-12-01,LS,MYPK3,885,1,4498,0.8469214837130484
2015-11-30,2015-12-01,LS,MYPK3,885,2,338,0.06364149877612503
2015-11-30,2015-12-01,LS,ODPV3,44,0,-818,0.0
2015-11-30,2015-12-01,LS,ODPV3,44,1,602,0.5574074074074075
2015-11-30,2015-12-01,LS,ODPV3,44,2,478,0.4425925925925926
2015-11-30,2015-12-01,LS,PETR4,126,0,-2360,0.0
2015-11-30,2015-12-01,LS,PETR4,126,1,1738,0.5574085952533675
2015-11-30,2015-12-01,LS,PETR4,126,2,1380,0.44259140474663244
2015-11-30,2015-12-01,LS,POMO4,2524,1,36198,1.0
2015-11-30,2015-12-01,LS,PSSA3,219,0,483,0.5840386940749698
2015-11-30,2015-12-01,LS,PSSA3,219,1,-430,0.0
2015-11-30,2015-12-01,LS,PSSA3,219,2,344,0.4159613059250302
2015-11-30,2015-12-01,LS,RUMO3,44,0,-822,0.0
2015-11-30,2015-12-01,LS,RUMO3,44,1,605,0.5576036866359447
2015-11-30,2015-12-01,LS,RUMO3,44,2,480,0.4423963133640553
2015-11-30,2015-12-01,LS,SEER3,250,0,699,0.5839598997493735
2015-11-30,2015-12-01,LS,SEER3,250,1,-621,0.0
2015-11-30,2015-12-01,LS,SEER3,250,2,498,0.41604010025062654
2015-11-30,2015-12-01,LS,SMLS3,-718,1,170,0.0
2015-11-30,2015-12-01,LS,TCSA3,22,2,129,1.0
2015-11-30,2015-12-01,LS,TOTS3,67,0,490,0.5840286054827175
2015-11-30,2015-12-01,LS,TOTS3,67,1,-435,0.0
2015-11-30,2015-12-01,LS,TOTS3,67,2,349,0.4159713945172825
2015-11-30,2015-12-01,LS,USIM5,148,0,-2767,0.0
2015-11-30,2015-12-01,LS,USIM5,148,1,2038,0.5575923392612859
2015-11-30,2015-12-01,LS,USIM5,148,2,1617,0.44240766073871407
2015-11-30,2015-12-01,LS,WIZC3,1374,0,8243,1.0
