month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2010-10-29,2010-11-01,value:+16837.76,D10,AMER3,L,BUY,0.021825396825396824,6,15542.544234,2590.424039
2010-10-29,2010-11-01,value:+16370.94,D10,ARTR3,L,BUY,0.021825396825396824,1636,16370.93700356,10.00668521
2010-10-29,2010-11-01,value:+16368.97,D10,BRML3,L,BUY,0.021825396825396824,1784,16364.381606680001,9.172859645
2010-10-29,2010-11-01,value:+5953.77,D10,CNFB4,L,BUY,0.007936507936507936,1028,5953.770878564,5.791605913
2010-10-29,2010-11-01,value:+11160.69,D10,CSMG3,L,BUY,0.014880952380952384,3332,11159.010949464,3.349042902
2010-10-29,2010-11-01,value:+5208.38,D10,ECOR3,L,BUY,0.006944444444444444,677,5208.381607897,7.693325861
2010-10-29,2010-11-01,value:+16368.66,D10,EMBR3,L,BUY,0.021825396825396824,1533,16368.66018921,10.67753437
2010-10-29,2010-11-01,value:+16368.75,D10,EQTL3,L,BUY,0.021825396825396824,10544,16367.97486776,1.552349665
2010-10-29,2010-11-01,value:+5209.20,D10,GPIV33,L,BUY,0.006944444444444444,724,5212.8,7.2
2010-10-29,2010-11-01,value:+5205.53,D10,LIGT3,L,BUY,0.006944444444444444,384,5205.52670208,13.55605912
2010-10-29,2010-11-01,value:+5205.18,D10,NETC4,L,BUY,0.006944444444444444,229,5205.1769203799995,22.73003022
2010-10-29,2010-11-01,value:+5199.97,D10,TERI3,L,BUY,0.006944444444444444,27,5199.9725088000005,192.5915744
2010-10-29,2010-11-01,value:+9066.48,LS,AMER3,L,BUY,0.012070105820105821,4,10361.696156,2590.424039
2010-10-29,2010-11-01,value:+9051.05,LS,ARTR3,L,BUY,0.012070105820105821,904,9046.04342984,10.00668521
2010-10-29,2010-11-01,value:-8388.62,LS,BRFS3,S,SELL,-0.011188271604938273,-394,-8377.989081919999,21.26393168
2010-10-29,2010-11-01,value:+9053.61,LS,BRML3,L,BUY,0.012070105820105821,987,9053.612469615,9.172859645
2010-10-29,2010-11-01,value:-8393.03,LS,CPFE3,S,SELL,-0.011188271604938273,-978,-8388.742071617999,8.577445881
2010-10-29,2010-11-01,value:-8391.95,LS,CSAN3,S,SELL,-0.011188271604938273,-2030,-8389.884149709998,4.132947857
2010-10-29,2010-11-01,value:+6448.58,LS,CSMG3,L,BUY,0.008597883597883597,1926,6450.256629252,3.349042902
2010-10-29,2010-11-01,value:+2977.32,LS,ECOR3,L,BUY,0.003968253968253968,387,2977.317108207,7.693325861
2010-10-29,2010-11-01,value:+9054.55,LS,EMBR3,L,BUY,0.012070105820105821,848,9054.54914576,10.67753437
2010-10-29,2010-11-01,value:+9052.53,LS,EQTL3,L,BUY,0.012070105820105821,5832,9053.30324628,1.552349665
2010-10-29,2010-11-01,value:-2314.90,LS,GOLL54,S,SELL,-0.00308641975308642,-6027,-2314.896857196,0.384087748
2010-10-29,2010-11-01,value:+2602.80,LS,GPIV33,L,BUY,0.003472222222222222,362,2606.4,7.2
2010-10-29,2010-11-01,value:+2602.76,LS,LIGT3,L,BUY,0.003472222222222222,192,2602.76335104,13.55605912
2010-10-29,2010-11-01,value:-8874.34,LS,LUPA3,S,SELL,-0.011188271604938273,-2,-7099.473284,3549.736642
2010-10-29,2010-11-01,value:-4919.62,LS,ODPV3,S,SELL,-0.006558641975308642,-1230,-4917.62466336,3.998068832
2010-10-29,2010-11-01,value:-4919.16,LS,POMO4,S,SELL,-0.006558641975308642,-3192,-4918.385947776,1.540847728
2010-10-29,2010-11-01,value:+2599.99,LS,TERI3,L,BUY,0.003472222222222222,14,2696.2820416000004,192.5915744
2010-10-29,2010-11-01,value:-8392.82,LS,TOTS3,S,SELL,-0.011188271604938273,-1066,-8396.762327642,7.876887737
