month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-05-31,2023-06-01,momentum:+3401.80,D10,AALR3,L,BUY,0.004537037037037,146,3401.8,23.3
2023-05-31,2023-06-01,momentum:+1664.24,D10,ABEV3,L,BUY,0.0022222222222222,132,1657.96340556,12.56032883
2023-05-31,2023-06-01,momentum:+3548.59,D10,ASAI3,L,BUY,0.00473027375201285,333,3548.59122996,10.65643012
2023-05-31,2023-06-01,momentum:+5208.66,D10,BBSE3,L,BUY,0.0069524959742351,214,5208.65738272,24.33952048
2023-05-31,2023-06-01,momentum:+1737.53,D10,BEEF3,L,BUY,0.0023148148148148,194,1733.059510718,8.933296447
2023-05-31,2023-06-01,value:+7003.03,D10,BMOB3,L,BUY,0.009336419753086416,558,7003.02710124,12.55022778
2023-05-31,2023-06-01,momentum:+1666.01,D10,BOAS3,L,BUY,0.0022222222222222,220,1669.8,7.59
2023-05-31,2023-06-01,value:+7001.97,D10,BRAP4,L,BUY,0.009336419753086416,412,6993.4803421999995,16.97446685
2023-05-31,2023-06-01,value:+7002.91,D10,CEAB3,L,BUY,0.009336419753086416,1595,7002.906038095,4.390536701
2023-05-31,2023-06-01,momentum:+5214.71,D10,CIEL3,L,BUY,0.0069524959742351,1213,5214.7052811230005,4.299015071
2023-05-31,2023-06-01,momentum:+1741.53;value:+7004.26,D10,CPFE3,L,BUY,0.011651234567901216,344,8745.78651888,25.42379802
2023-05-31,2023-06-01,momentum:+1670.14,D10,CSMG3,L,BUY,0.0022222222222222,108,1662.44542452,15.39301319
2023-05-31,2023-06-01,momentum:+5216.55,D10,CURY3,L,BUY,0.0069524959742351,454,5222.3042557399995,11.50287281
2023-05-31,2023-06-01,momentum:+5213.68,D10,DIRR3,L,BUY,0.0069524959742351,1082,5213.6825518880005,4.818560584
2023-05-31,2023-06-01,momentum:+1666.76,D10,EMBR3,L,BUY,0.0022222222222222,88,1666.76255328,18.94048356
2023-05-31,2023-06-01,value:+2084.40,D10,ENBR3,L,BUY,0.002777777777777777,90,2084.4,23.16
2023-05-31,2023-06-01,momentum:+1810.66,D10,FESA4,L,BUY,0.00241545893719805,171,1810.6614687600002,10.58866356
2023-05-31,2023-06-01,momentum:+3403.98,D10,GMAT3,L,BUY,0.004537037037037,484,3403.984352164,7.033025521
2023-05-31,2023-06-01,momentum:+1664.31,D10,GOAU4,L,BUY,0.0022222222222222,174,1669.110507576,9.592589124
2023-05-31,2023-06-01,value:+7001.20,D10,GUAR3,L,BUY,0.009336419753086416,1531,7001.197678353999,4.572957334
2023-05-31,2023-06-01,momentum:+3553.80,D10,HYPE3,L,BUY,0.00473027375201285,97,3553.80494001,36.63716433
2023-05-31,2023-06-01,value:+7002.90,D10,JALL3,L,BUY,0.009336419753086416,959,7002.896437019,7.302290341
2023-05-31,2023-06-01,value:+7004.83,D10,JBSS3,L,BUY,0.009336419753086416,508,7004.827778479999,13.78903106
2023-05-31,2023-06-01,value:+7003.19,D10,JHSF3,L,BUY,0.009336419753086416,1770,7001.21640084,3.955489492
2023-05-31,2023-06-01,momentum:+1737.31,D10,KEPL3,L,BUY,0.0023148148148148,256,1740.710222848,6.799649308
2023-05-31,2023-06-01,momentum:+3554.39,D10,LEVE3,L,BUY,0.00473027375201285,120,3554.3860668,29.61988389
