month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-04-28,2023-05-02,momentum,D10,AALR3,L,SELL,-0.0144927536231884,22.83,-476,-10867.08
2023-04-28,2023-05-02,momentum,D10,CPFE3,L,SELL,-0.0144927536231884,26.16811316,-415,-10859.7669614
2023-04-28,2023-05-02,momentum,D10,CRFB3,L,SELL,-0.0144927536231884,10.49358491,-1036,-10871.35396676
2023-04-28,2023-05-02,momentum,D10,ELET3,L,SELL,-0.0144927536231884,30.86110469,-352,-10863.10885088
2023-04-28,2023-05-02,momentum,D10,FESA4,L,BUY,0.0144927536231884,11.05687725,983,10868.91033675
2023-04-28,2023-05-02,momentum,D10,KEPL3,L,SELL,-0.0144927536231884,5.967207393,-1822,-10872.251870046
2023-04-28,2023-05-02,momentum,D10,LEVE3,L,BUY,0.0144927536231884,20.68142415,526,10878.4291029
2023-04-28,2023-05-02,momentum,D10,PETR4,L,BUY,0.0144927536231884,15.97324128,680,10861.8040704
2023-04-28,2023-05-02,momentum,D10,PLPL3,L,BUY,0.0144927536231884,5.222809507,2081,10868.666584067
2023-04-28,2023-05-02,momentum,D10,PRIO3,L,BUY,0.0144927536231884,34.4945953,315,10865.7975195
2023-04-28,2023-05-02,momentum,D10,STBP3,L,BUY,0.0144927536231884,6.38812836,1702,10872.59446872
2023-04-28,2023-05-02,momentum,D10,TTEN3,L,BUY,0.0144927536231884,10.5435955,1031,10870.4469605
2023-04-28,2023-05-02,momentum,D10,UNIP6,L,SELL,-0.0144927536231884,48.9463045,-222,-10866.079599
2023-04-28,2023-05-02,momentum,D10,VALE3,L,SELL,-0.0144927536231884,57.13885962,-190,-10856.3833278
2023-04-28,2023-05-02,momentum,LS,AALR3,L,BUY,0.0010319995889997,22.83,34,776.2199999999999
2023-04-28,2023-05-02,momentum,LS,AERI3,S,BUY,0.0015910904951777,31.4,38,1193.2
2023-04-28,2023-05-02,momentum,LS,AMER3,S,SELL,-0.002216882683145,104.0,-16,-1664.0
2023-04-28,2023-05-02,momentum,LS,ASAI3,L,SELL,-0.0005658118035874,12.02163176,-35,-420.7571116
2023-04-28,2023-05-02,momentum,LS,BBSE3,L,SELL,-0.0005658118035874,26.82763012,-16,-429.24208192
2023-04-28,2023-05-02,momentum,LS,BEEF3,,SELL,-0.0075572462537796,7.429930411,-763,-5669.036903593
2023-04-28,2023-05-02,momentum,LS,BRFS3,S,BUY,0.0016204045771019,6.129312042,198,1213.603784316
2023-04-28,2023-05-02,momentum,LS,BRKM5,S,BUY,0.0015910904951777,19.7,61,1201.7
2023-04-28,2023-05-02,momentum,LS,CASH3,S,BUY,0.0015910904951777,3.593458507,332,1193.028224324
