month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-01-31,2013-02-01,momentum,D10,AMIL3,L,BUY,0.0169491525423728,31.22,407,12706.54
2013-01-31,2013-02-01,momentum,D10,APER3,L,SELL,-0.0225988700564971,323.5747861,-52,-16825.8888772
2013-01-31,2013-02-01,momentum,D10,B3SA3,L,BUY,0.0225988700564971,2.874296841,5897,16949.728471377
2013-01-31,2013-02-01,momentum,D10,BBDC4,L,BUY,0.0225988700564971,6.783438391,2499,16951.812539109
2013-01-31,2013-02-01,momentum,D10,CIEL3,L,SELL,-0.0225988700564971,7.973157947,-2126,-16950.933795322
2013-01-31,2013-02-01,momentum,D10,CMIG4,L,SELL,-0.0225988700564971,2.222058254,-7628,-16949.860361511997
2013-01-31,2013-02-01,momentum,D10,EQTL3,L,BUY,0.0225988700564971,2.942897592,5759,16948.147232328
2013-01-31,2013-02-01,momentum,D10,IMCH3,L,BUY,0.0225988700564971,27.3893653,619,16954.017120700002
2013-01-31,2013-02-01,momentum,D10,MAGG3,L,SELL,-0.0169491525423728,35.8972791,-354,-12707.6368014
2013-01-31,2013-02-01,momentum,D10,MILS3,L,SELL,-0.0225988700564971,27.9611995,-606,-16944.486897
2013-01-31,2013-02-01,momentum,D10,MPLU3,L,BUY,0.0225988700564971,27.39009707,619,16954.47008633
2013-01-31,2013-02-01,momentum,D10,RADL3,L,SELL,-0.0225988700564971,3.724580328,-4551,-16950.565072728
2013-01-31,2013-02-01,momentum,D10,SBSP3,L,SELL,-0.0225988700564971,21.41955468,-791,-16942.86775188
2013-01-31,2013-02-01,momentum,D10,YDUQ3,L,BUY,0.0225988700564971,10.15328488,1669,16945.83246472
2013-01-31,2013-02-01,momentum,LS,AEDU3,L,BUY,0.0005293176736355,12.84617323,31,398.23137013
2013-01-31,2013-02-01,momentum,LS,AMER3,,BUY,0.0320665249926868,1278.672694,19,24294.781186
2013-01-31,2013-02-01,momentum,LS,AMIL3,L,BUY,0.0085457513920512,31.22,205,6400.099999999999
2013-01-31,2013-02-01,momentum,LS,APER3,,SELL,-0.0111397357294693,323.5747861,-26,-8412.9444386
2013-01-31,2013-02-01,momentum,LS,B3SA3,L,BUY,0.0119236528630372,2.874296841,3111,8941.937472351
2013-01-31,2013-02-01,momentum,LS,BBDC4,L,BUY,0.0100244217154189,6.783438391,1108,7516.049737228
2013-01-31,2013-02-01,momentum,LS,BEEF3,L,BUY,0.0007839171335678,8.830455313,67,591.640505971
2013-01-31,2013-02-01,momentum,LS,BRAP4,S,BUY,0.0001458964310709,4.401299041,25,110.032476025
2013-01-31,2013-02-01,momentum,LS,BRFS3,S,BUY,0.0211741971634646,39.68268316,400,15873.073264
2013-01-31,2013-02-01,momentum,LS,BRSR6,S,SELL,-0.0005482875090006,6.773250893,-61,-413.168304473
2013-01-31,2013-02-01,momentum,LS,CIEL3,,SELL,-0.0216718495100585,7.973157947,-2039,-16257.269053933
2013-01-31,2013-02-01,momentum,LS,CSNA3,S,SELL,-0.013093288568167,5.069813316,-1937,-9820.228393092
2013-01-31,2013-02-01,momentum,LS,DASA3,S,SELL,-0.0015735290369092,13.08791321,-90,-1177.9121889
2013-01-31,2013-02-01,momentum,LS,ELET3,S,SELL,-0.0015735290369092,4.8106186,-245,-1178.601557
2013-01-31,2013-02-01,momentum,LS,EQTL3,L,BUY,0.0119236528630372,2.942897592,3039,8943.465782088
2013-01-31,2013-02-01,momentum,LS,EZTC3,L,BUY,0.0007839171335678,10.79251341,54,582.79572414
2013-01-31,2013-02-01,momentum,LS,GOLL54,S,SELL,-0.0015735290369092,0.188415963,-6264,-1180.237592232
2013-01-31,2013-02-01,momentum,LS,GRND3,L,BUY,0.0007839171335678,2.603197757,226,588.322693082
2013-01-31,2013-02-01,momentum,LS,HBOR3,L,BUY,0.0007839171335678,26.63916708,22,586.06167576
2013-01-31,2013-02-01,momentum,LS,HYPE3,L,BUY,0.0013699134739827,11.66518667,88,1026.53642696
2013-01-31,2013-02-01,momentum,LS,IMCH3,L,BUY,0.0258674012417999,27.3893653,708,19391.6706324
2013-01-31,2013-02-01,momentum,LS,ISAE4,S,SELL,-0.0017194254679801,3.54471906,-364,-1290.27773784
2013-01-31,2013-02-01,momentum,LS,ITSA4,S,SELL,-0.0022677129769807,2.107083764,-807,-1700.416597548
2013-01-31,2013-02-01,momentum,LS,JBSS3,S,SELL,-0.0113738631001869,4.734886841,-1802,-8532.266087482
2013-01-31,2013-02-01,momentum,LS,JHSF3,L,BUY,0.0002545994599323,5.547444432,34,188.613110688
2013-01-31,2013-02-01,momentum,LS,LAND3,,BUY,0.0120680470402584,28.41420667,319,9064.13192773
2013-01-31,2013-02-01,momentum,LS,LEVE3,L,BUY,0.0007839171335678,8.918315951,66,588.608852766
2013-01-31,2013-02-01,momentum,LS,MGLU3,S,SELL,-0.0193532470907085,3.337008684,-4350,-14515.9877754
2013-01-31,2013-02-01,momentum,LS,MILS3,,SELL,-0.0111397357294693,27.9611995,-299,-8360.3986505
2013-01-31,2013-02-01,momentum,LS,MPLU3,L,BUY,0.0100244217154189,27.39009707,274,7504.88659718
2013-01-31,2013-02-01,momentum,LS,OGXP3,S,SELL,-0.013093288568167,412.0,-24,-9888.0
2013-01-31,2013-02-01,momentum,LS,OSXB3,S,SELL,-0.0015735290369092,911.0,-1,-911.0
