month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-06-30,2023-07-03,momentum:+1667.40,D10,AALR3,L,BUY,0.0022222222222222,70,1667.4,23.82
2023-06-30,2023-07-03,momentum:+3405.29,D10,ABEV3,L,BUY,0.004537037037037,251,3405.29333321,13.56690571
2023-06-30,2023-07-03,value:+2188.85,D10,ALOS3,L,BUY,0.002923976608187135,98,2188.84737736,22.33517732
2023-06-30,2023-07-03,momentum:+1814.41,D10,ASAI3,L,BUY,0.00241545893719805,133,1814.4119177100001,13.64219487
2023-06-30,2023-07-03,momentum:+5211.57,D10,BBSE3,L,BUY,0.0069524959742351,214,5223.77441334,24.41016081
2023-06-30,2023-07-03,value:+6591.86,D10,BMOB3,L,BUY,0.00878817413905133,524,6585.575261280001,12.56789172
2023-06-30,2023-07-03,momentum:+3401.97,D10,BOAS3,L,BUY,0.004537037037037,429,3401.97,7.93
2023-06-30,2023-07-03,value:+6595.04,D10,BRAP4,L,BUY,0.00878817413905133,376,6586.281745519999,17.51670677
2023-06-30,2023-07-03,momentum:+1802.06,D10,BRPR3,L,BUY,0.0023148148148148,5,1802.0559115,360.4111823
2023-06-30,2023-07-03,value:+6590.72,D10,CEAB3,L,BUY,0.00878817413905133,1267,6590.720543442,5.201831526
2023-06-30,2023-07-03,momentum:+5214.70,D10,CIEL3,L,BUY,0.0069524959742351,1224,5216.827112496,4.262113654
2023-06-30,2023-07-03,momentum:+1735.42,D10,CMIG4,L,BUY,0.0023148148148148,234,1735.4234128140001,7.416339371
2023-06-30,2023-07-03,value:+6595.77,D10,CPFE3,L,BUY,0.00878817413905133,229,6595.76951613,28.80248697
2023-06-30,2023-07-03,momentum:+3400.90,D10,CSMG3,L,BUY,0.004537037037037,207,3400.90011612,16.42946916
2023-06-30,2023-07-03,momentum:+5216.08,D10,CURY3,L,BUY,0.0069524959742351,386,5216.08152788,13.51316458
2023-06-30,2023-07-03,momentum:+1734.98,D10,CXSE3,L,BUY,0.0023148148148148,200,1730.6521762,8.653260881
2023-06-30,2023-07-03,momentum:+5214.89,D10,DIRR3,L,BUY,0.0069524959742351,962,5214.887192034,5.420880657
2023-06-30,2023-07-03,momentum:+3400.50,D10,EMBR3,L,BUY,0.004537037037037,185,3400.4960981500003,18.38105999
