month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-04-30,2024-05-02,value:-247.29,D10,ALOS3,S,SELL,-0.00032938076416337325,-13,-247.29258294,19.02250638
2024-04-30,2024-05-02,momentum:+5494.03,D10,ANIM3,L,BUY,0.0073260073260073,1845,5494.0293340650005,2.977793677
2024-04-30,2024-05-02,value:-247.43,D10,BEEF3,S,SELL,-0.00032938076416337325,-45,-247.42812815999997,5.498402848
2024-04-30,2024-05-02,momentum:+4121.53,D10,BMGB4,L,BUY,0.00549450549450545,1448,4122.9544247680005,2.847344216
2024-04-30,2024-05-02,value:-247.08,D10,BMOB3,S,SELL,-0.00032938076416337325,-23,-247.08142541,10.74267067
2024-04-30,2024-05-02,momentum:-5687.74,D10,BPAC11,S,SELL,-0.00757575757575755,-176,-5671.62882352,32.22516377
2024-04-30,2024-05-02,value:-250.15,D10,BRAP4,S,SELL,-0.00032938076416337325,-14,-250.14930794000003,17.86780771
2024-04-30,2024-05-02,momentum:-190.76,D10,BRFS3,S,SELL,-0.00024975024975025,-12,-199.05670536000002,16.58805878
2024-04-30,2024-05-02,momentum:-188.75;value:-248.07,D10,CEAB3,S,SELL,-0.0005791310139136233,-40,-431.417954,10.78544885
2024-04-30,2024-05-02,value:-245.74,D10,CMIG4,S,SELL,-0.00032938076416337325,-30,-245.74342431000002,8.191447477
2024-04-30,2024-05-02,value:+5435.04,D10,CMIN3,L,BUY,0.0072463768115942065,1284,5437.156018824,4.234545186
2024-04-30,2024-05-02,value:-254.21,D10,CPFE3,S,SELL,-0.00032938076416337325,-8,-239.2608784,29.9076098
2024-04-30,2024-05-02,momentum:-186.85,D10,CPLE6,S,SELL,-0.00024975024975025,-22,-186.84867245,8.493121475
2024-04-30,2024-05-02,value:-5681.27,D10,CSED3,S,SELL,-0.0075757575757575794,-1474,-5681.274066842,3.854324333
2024-04-30,2024-05-02,momentum:-190.02,D10,CSNA3,S,SELL,-0.00024975024975025,-15,-190.01555685,12.66770379
2024-04-30,2024-05-02,value:-243.56,D10,GGBR4,S,SELL,-0.00032938076416337325,-14,-243.55504264,17.39678876
2024-04-30,2024-05-02,value:-247.03,D10,GOLL54,S,SELL,-0.00032938076416337325,-13867,-247.03153598199998,0.017814346
2024-04-30,2024-05-02,value:-246.07,D10,GUAR3,S,SELL,-0.00032938076416337325,-34,-246.067733826,7.237286289
2024-04-30,2024-05-02,momentum:-5681.47,D10,IRBR3,S,SELL,-0.00757575757575755,-131,-5681.469999999999,43.37
2024-04-30,2024-05-02,value:-5682.05,D10,JALL3,S,SELL,-0.0075757575757575794,-798,-5682.054097314,7.120368543
2024-04-30,2024-05-02,momentum:-186.75;value:+5435.67,D10,LIGT3,L,BUY,0.0069966265618439565,1054,5248.92,4.98
2024-04-30,2024-05-02,momentum:+5496.32,D10,MDNE3,L,BUY,0.0073260073260073,507,5496.32183529,10.84087147
2024-04-30,2024-05-02,value:-5682.18,D10,MEAL3,S,SELL,-0.0075757575757575794,-3486,-5682.179999999999,1.63
2024-04-30,2024-05-02,momentum:-184.14;value:-248.59,D10,NEOE3,S,SELL,-0.0005791310139136233,-24,-441.94571856000005,18.41440494
2024-04-30,2024-05-02,momentum:-187.62,D10,OPCT3,S,SELL,-0.00024975024975025,-30,-190.8,6.36
2024-04-30,2024-05-02,value:-246.45,D10,PCAR3,S,SELL,-0.00032938076416337325,-78,-248.04000000000002,3.18
2024-04-30,2024-05-02,momentum:-5681.41;value:-252.13,D10,PETR4,S,SELL,-0.007905138339920924,-176,-5916.733965120001,33.61780662
2024-04-30,2024-05-02,value:-246.68,D10,PGMN3,S,SELL,-0.00032938076416337325,-104,-246.68482852,2.371969505
2024-04-30,2024-05-02,momentum:-184.90,D10,PLPL3,S,SELL,-0.00024975024975025,-18,-184.90081464,10.27226748
2024-04-30,2024-05-02,momentum:-187.83,D10,POMO4,S,SELL,-0.00024975024975025,-30,-184.74838314000002,6.158279438
2024-04-30,2024-05-02,momentum:-5683.06;value:-246.13,D10,POSI3,S,SELL,-0.007905138339920924,-674,-5924.7957955619995,8.790498213
2024-04-30,2024-05-02,value:-246.89,D10,QUAL3,S,SELL,-0.00032938076416337325,-151,-246.892034335,1.635046585
2024-04-30,2024-05-02,value:-247.16,D10,RAIZ4,S,SELL,-0.00032938076416337325,-80,-247.15813464000001,3.089476683
2024-04-30,2024-05-02,momentum:-5680.25;value:+5433.29,D10,RANI3,S,SELL,-0.0003293807641633435,-30,-242.91887964000003,8.097295988
2024-04-30,2024-05-02,momentum:+5495.01;value:+5435.43,D10,SEER3,L,BUY,0.014572384137601507,2018,10930.439133849999,5.416471325
2024-04-30,2024-05-02,momentum:-184.91,D10,SOJA3,S,SELL,-0.00024975024975025,-10,-176.1009447,17.61009447
2024-04-30,2024-05-02,momentum:+5488.82,D10,SUZB3,L,BUY,0.0073260073260073,96,5488.8187392,57.1751952
2024-04-30,2024-05-02,momentum:+5494.01,D10,SYNE3,L,BUY,0.0073260073260073,1658,5494.009166121999,3.313636409
2024-04-30,2024-05-02,momentum:-189.30,D10,TEND3,S,SELL,-0.00024975024975025,-16,-195.41111264,12.21319454
2024-04-30,2024-05-02,value:-247.86,D10,TIMS3,S,SELL,-0.00032938076416337325,-16,-255.85870944,15.99116934
2024-04-30,2024-05-02,momentum:-193.73,D10,TOTS3,S,SELL,-0.00024975024975025,-7,-193.72705142,27.67529306
2024-04-30,2024-05-02,momentum:-189.54,D10,UGPA3,S,SELL,-0.00024975024975025,-8,-202.17618944,25.27202368
2024-04-30,2024-05-02,momentum:-5677.22,D10,UNIP6,S,SELL,-0.00757575757575755,-126,-5699.83814694,45.23681069
2024-04-30,2024-05-02,momentum:+5493.12,D10,USIM5,L,BUY,0.0073260073260073,688,5497.12,7.99
2024-04-30,2024-05-02,momentum:-185.43;value:-247.24,D10,VLID3,S,SELL,-0.0005791310139136233,-28,-432.6662452,15.4523659
2024-04-30,2024-05-02,momentum:-185.68,D10,VULC3,S,SELL,-0.00024975024975025,-13,-185.68336384,14.28333568
2024-04-30,2024-05-02,momentum:-186.50,D10,YDUQ3,S,SELL,-0.00024975024975025,-13,-186.503785,14.346445
2024-04-30,2024-05-02,momentum:+7278.90,LS,AERI3,L,BUY,0.00970435893021605,638,7273.2,11.4
2024-04-30,2024-05-02,momentum:-3148.78;value:+94.70,LS,AESB3,S,SELL,-0.004074172018481763,-322,-3049.34,9.47
2024-04-30,2024-05-02,value:+57.07,LS,ALOS3,L,BUY,7.99711307127576e-05,3,57.06751914,19.02250638
2024-04-30,2024-05-02,momentum:+3155.56,LS,ALPA4,L,BUY,0.00420477725311975,334,3160.2952916339996,9.461961951
2024-04-30,2024-05-02,momentum:-656.47,LS,AMBP3,S,SELL,-0.00087497003692585,-646,-656.982,1.017
2024-04-30,2024-05-02,momentum:+2860.17,LS,ANIM3,L,BUY,0.003813929362308,960,2858.68192992,2.977793677
2024-04-30,2024-05-02,value:+95.86,LS,ARML3,L,BUY,0.00012597803874348697,10,100.9082034,10.09082034
2024-04-30,2024-05-02,momentum:-327.85,LS,AZEV4,S,SELL,-0.000436922856692,-379,-327.850245275,0.865040225
2024-04-30,2024-05-02,momentum:-335.26,LS,AZZA3,S,SELL,-0.00044267437612835,-6,-309.47406072,51.57901012
2024-04-30,2024-05-02,momentum:-3147.21,LS,BBDC4,S,SELL,-0.00420015005722525,-250,-3147.205895,12.58882358
2024-04-30,2024-05-02,momentum:-655.15,LS,BBSE3,S,SELL,-0.00087497003692585,-24,-669.09058512,27.87877438
2024-04-30,2024-05-02,momentum:-657.06;value:+60.48,LS,BEEF3,S,SELL,-0.0007949989062130924,-108,-593.8275075839999,5.498402848
2024-04-30,2024-05-02,momentum:-656.45,LS,BHIA3,S,SELL,-0.00087497003692585,-95,-656.45,6.91
2024-04-30,2024-05-02,momentum:-654.00,LS,BLAU3,S,SELL,-0.00087497003692585,-66,-649.086462618,9.834643373
2024-04-30,2024-05-02,momentum:+3815.44,LS,BMGB4,L,BUY,0.0050878145587639,1340,3815.4412494400003,2.847344216
2024-04-30,2024-05-02,value:+59.08,LS,BMOB3,L,BUY,7.99711307127576e-05,6,64.45602402,10.74267067
2024-04-30,2024-05-02,momentum:-3045.28,LS,BPAC11,S,SELL,-0.0040611030460382,-94,-3029.16539438,32.22516377
2024-04-30,2024-05-02,momentum:-663.20,LS,BRAV3,S,SELL,-0.00087497003692585,-20,-663.1999999999999,33.16
2024-04-30,2024-05-02,value:-4400.31,LS,BRBI11,S,SELL,-0.005866522792574135,-357,-4400.31325608,12.32580744
2024-04-30,2024-05-02,momentum:+207.35,LS,BRFS3,L,BUY,0.0002720715341724,12,199.05670536000002,16.58805878
