month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,AEDU3,L,0.0,0.0625,0.0625,add,Other,1,0,11.81709366,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,ALOS3,L,0.07692307692307694,0.0909090909090909,0.013986013986013957,reweight,Other,13,0,20.62666751,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,AMER3,L,0.0,0.0625,0.0625,add,Trade,1,0,968.2824886,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,AMIL3,L,0.0508474576271186,0.0625,0.0116525423728813,reweight,Other,4,1,31.87,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,ARTR3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Transportation Services,3,0,21.39156027,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,B3SA3,L,0.0677966101694915,0.0,-0.0677966101694915,exit,Financial Services,3,0,2.890099447,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,BBDC4,L,0.0677966101694915,0.0,-0.0677966101694915,exit,Financial Services,3,0,6.777436576,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,BEEF3,L,0.0677966101694915,0.0625,-0.0052966101694915,reweight,Food & Beverage,7,0,7.87895664,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,BEEF3,L,0.07692307692307694,0.0909090909090909,0.013986013986013957,reweight,Food & Beverage,4,0,7.87895664,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,BRML3,L,0.07692307692307694,0.0909090909090909,0.013986013986013957,reweight,Other,7,0,13.60370993,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,BRPR3,L,0.07692307692307694,0.0909090909090909,0.013986013986013957,reweight,Other,7,0,105.6108172,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,CMIG4,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Electric Power,0,0,2.637741451,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,COCE5,L,0.0,0.0625,0.0625,add,Electric Power,1,0,32.43444382,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,CPLE6,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Electric Power,6,0,1.518856182,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,CSMG3,L,0.07692307692307694,0.0909090909090909,0.013986013986013957,reweight,Other,28,1,6.701366476,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,CZLT33,L,0.0,0.0625,0.0625,add,Food & Beverage,1,0,37.35898122,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,value,D10,DAGB33,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Trade,3,0,258.9697878,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,DIRR3,L,0.0,0.0625,0.0625,add,Construction,1,0,2.393676802,0,,1.0,,
2013-04-30 00:00:00,2013-05-02 00:00:00,0,momentum,D10,EQTL3,L,0.0677966101694915,0.0625,-0.0052966101694915,reweight,Electric Power,4,0,3.394016392,0,,1.0,,
