month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-09-28,2012-10-01,momentum,D10,AZZA3,L,BUY,0.0238095238095238,26.52390097,673,17850.58535281
2012-09-28,2012-10-01,momentum,D10,B3SA3,L,BUY,0.0238095238095238,2.472121652,7223,17856.134692395997
2012-09-28,2012-10-01,momentum,D10,BEEF3,L,BUY,0.0238095238095238,7.700978471,2319,17858.569074249
2012-09-28,2012-10-01,momentum,D10,CIEL3,L,BUY,0.0012106537530266,7.043425748,129,908.601921492
2012-09-28,2012-10-01,momentum,D10,CMIG4,L,BUY,0.0012106537530266,2.139866785,424,907.30351684
2012-09-28,2012-10-01,momentum,D10,CRUZ3,L,SELL,-0.0225988700564971,24.0899791,-704,-16959.3452864
2012-09-28,2012-10-01,momentum,D10,CSMG3,L,BUY,0.0012106537530266,6.424509343,141,905.855817363
2012-09-28,2012-10-01,momentum,D10,CTIP3,L,SELL,-0.0225988700564971,22.05461942,-769,-16960.002333980003
2012-09-28,2012-10-01,momentum,D10,EZTC3,L,BUY,0.0012106537530266,10.49248987,87,912.84661869
2012-09-28,2012-10-01,momentum,D10,HBOR3,L,BUY,0.0012106537530266,25.19238473,36,906.92585028
2012-09-28,2012-10-01,momentum,D10,JHSF3,L,SELL,-0.0225988700564971,4.889922249,-3466,-16948.470515033998
2012-09-28,2012-10-01,momentum,D10,LEVE3,L,BUY,0.0238095238095238,8.017913405,2227,17855.893152935
2012-09-28,2012-10-01,momentum,D10,MPLU3,L,BUY,0.0012106537530266,25.6732114,35,898.562399
2012-09-28,2012-10-01,momentum,D10,MYPK3,L,SELL,-0.0225988700564971,17.40961857,-974,-16956.96848718
2012-09-28,2012-10-01,momentum,D10,RADL3,L,BUY,0.0012106537530266,3.909966679,232,907.112269528
2012-09-28,2012-10-01,momentum,D10,RPMG3,L,SELL,-0.0169491525423728,15.11459692,-841,-12711.37600972
2012-09-28,2012-10-01,momentum,D10,SBSP3,L,BUY,0.0012106537530266,19.99527961,45,899.7875824500001
2012-09-28,2012-10-01,momentum,D10,TAEE11,L,BUY,0.0238095238095238,6.094396194,2930,17856.58084842
2012-09-28,2012-10-01,momentum,D10,TIMS3,L,SELL,-0.0225988700564971,4.769146881,-3554,-16949.548015074
2012-09-28,2012-10-01,momentum,D10,UGPA3,L,BUY,0.0238095238095238,16.19474494,1103,17862.80366882
2012-09-28,2012-10-01,momentum,D10,VSTE3,L,SELL,-0.0225988700564971,452.2571171,-37,-16733.5133327
2012-09-28,2012-10-01,momentum,LS,AEDU3,,BUY,0.0234657050281699,11.12209898,1582,17595.16058636
2012-09-28,2012-10-01,momentum,LS,AMER3,S,BUY,0.0007661225942097,897.4325504,1,897.4325504
2012-09-28,2012-10-01,momentum,LS,AZZA3,L,BUY,0.0100283885699781,26.52390097,284,7532.78787548
2012-09-28,2012-10-01,momentum,LS,B3SA3,L,BUY,0.0099484734355139,2.472121652,3018,7460.863145736
2012-09-28,2012-10-01,momentum,LS,BBAS3,S,SELL,-0.0118692570363432,4.933312608,-1804,-8899.695944832
2012-09-28,2012-10-01,momentum,LS,BEEF3,L,BUY,0.0099484734355139,7.700978471,969,7462.248138399
2012-09-28,2012-10-01,momentum,LS,BRFS3,S,SELL,-0.011899779358599,31.53721919,-283,-8925.033030769999
2012-09-28,2012-10-01,momentum,LS,CIEL3,L,SELL,-0.0015869299118011,7.043425748,-169,-1190.338951412
2012-09-28,2012-10-01,momentum,LS,CMIG4,L,SELL,-0.0015869299118011,2.139866785,-556,-1189.7659324600002
2012-09-28,2012-10-01,momentum,LS,CRUZ3,L,SELL,-0.0116153184817793,24.0899791,-362,-8720.5724342
2012-09-28,2012-10-01,momentum,LS,CSMG3,L,SELL,-0.0016350387813015,6.424509343,-191,-1227.081284513
2012-09-28,2012-10-01,momentum,LS,CTIP3,,SELL,-0.0116634273512797,22.05461942,-397,-8755.68390974
2012-09-28,2012-10-01,momentum,LS,DASA3,S,BUY,0.0007661225942097,11.25376199,51,573.94186149
2012-09-28,2012-10-01,momentum,LS,ELET3,S,BUY,0.0007661225942097,8.192874254,70,573.50119778
2012-09-28,2012-10-01,momentum,LS,EZTC3,L,SELL,-0.0015869299118011,10.49248987,-113,-1185.65135531
2012-09-28,2012-10-01,momentum,LS,GOLL54,S,BUY,0.0007661225942097,0.151356923,3796,574.550879708
2012-09-28,2012-10-01,momentum,LS,HBOR3,L,SELL,-0.0015869299118011,25.19238473,-47,-1184.04208231
2012-09-28,2012-10-01,momentum,LS,HGTX3,S,BUY,0.0008636242759186,31.17933209,21,654.7659738899999
2012-09-28,2012-10-01,momentum,LS,LAND3,S,BUY,0.0007661225942097,23.08599434,25,577.1498584999999
2012-09-28,2012-10-01,momentum,LS,LEVE3,L,BUY,0.0100764974394785,8.017913405,943,7560.892340915
2012-09-28,2012-10-01,momentum,LS,LIGT3,,BUY,0.012635379630553,17.54475433,540,9474.1673382
2012-09-28,2012-10-01,momentum,LS,MBRF3,S,BUY,0.0126659019528088,7.208811525,1318,9501.21358995
2012-09-28,2012-10-01,momentum,LS,MPLU3,L,SELL,-0.0015869299118011,25.6732114,-46,-1180.9677244
2012-09-28,2012-10-01,momentum,LS,MYPK3,,SELL,-0.0116634273512797,17.40961857,-502,-8739.62852214
2012-09-28,2012-10-01,momentum,LS,PRIO3,S,BUY,0.0007661225942097,4.492783758,128,575.076321024
2012-09-28,2012-10-01,momentum,LS,PRML3,S,BUY,0.0007661225942097,24.29365052,24,583.04761248
2012-09-28,2012-10-01,momentum,LS,PSSA3,S,BUY,3.052232225578729e-05,4.947898314,5,24.73949157
2012-09-28,2012-10-01,momentum,LS,RADL3,L,SELL,-0.0015869299118011,3.909966679,-304,-1188.629870416
2012-09-28,2012-10-01,momentum,LS,RAPT4,S,BUY,3.052232225578729e-05,6.271485479,4,25.085941916
2012-09-28,2012-10-01,momentum,LS,SANB11,L,BUY,0.0001280240039646,6.201319762,15,93.01979643
2012-09-28,2012-10-01,momentum,LS,SBSP3,L,SELL,-0.0015869299118011,19.99527961,-60,-1199.7167766
2012-09-28,2012-10-01,momentum,LS,TAEE11,L,BUY,0.0099484734355139,6.094396194,1224,7459.540941456
2012-09-28,2012-10-01,momentum,LS,TIMS3,,SELL,-0.0344071106862752,4.769146881,-5411,-25805.853773091
2012-09-28,2012-10-01,momentum,LS,UGPA3,L,BUY,0.0099484734355139,16.19474494,461,7465.77741734
2012-09-28,2012-10-01,momentum,LS,USIM5,S,BUY,0.0008636242759186,7.791422466,83,646.688064678
2012-09-28,2012-10-01,momentum,LS,VLID3,L,BUY,4.8108869500372575e-05,19.80212775,2,39.6042555
2012-09-28,2012-10-01,momentum,LS,VSTE3,,SELL,-0.0116634273512797,452.2571171,-19,-8592.885224900001
2012-09-28,2012-10-01,value,D10,ALOS3,L,BUY,0.002525252525252523,23.48188592,81,1902.03275952
2012-09-28,2012-10-01,value,D10,AMER3,L,BUY,0.002525252525252523,897.4325504,2,1794.8651008
2012-09-28,2012-10-01,value,D10,BRAP4,L,BUY,0.002525252525252523,3.908632717,485,1895.686867745
2012-09-28,2012-10-01,value,D10,BRPR3,L,BUY,0.0303030303030303,124.1623263,183,22721.705712900002
2012-09-28,2012-10-01,value,D10,COCE5,L,SELL,-0.027777777777777776,23.06757971,-903,-20830.02447813
2012-09-28,2012-10-01,value,D10,CSAN3,L,SELL,-0.027777777777777776,5.840275176,-3567,-20832.261552792
2012-09-28,2012-10-01,value,D10,CSMG3,L,BUY,0.002525252525252523,6.424509343,295,1895.2302561850001
2012-09-28,2012-10-01,value,D10,CSNA3,L,SELL,-0.027777777777777776,5.284626125,-3942,-20831.996184749998
2012-09-28,2012-10-01,value,D10,DXCO3,L,SELL,-0.027777777777777776,5.789996221,-3598,-20832.406403158
2012-09-28,2012-10-01,value,D10,EMBR3,L,BUY,0.0303030303030303,12.67881798,1793,22733.12063814
2012-09-28,2012-10-01,value,D10,EQTL3,L,SELL,-0.027777777777777776,2.818662784,-7391,-20832.736636544
2012-09-28,2012-10-01,value,D10,GETI3,L,BUY,0.0303030303030303,13.15679558,1727,22721.78596666
2012-09-28,2012-10-01,value,D10,GOAU4,L,BUY,0.0303030303030303,12.81755701,1773,22725.528578729998
2012-09-28,2012-10-01,value,D10,GRND3,L,BUY,0.002525252525252523,2.004324637,945,1894.0867819649998
2012-09-28,2012-10-01,value,D10,MBRF3,L,BUY,0.002525252525252523,7.208811525,263,1895.917431075
2012-09-28,2012-10-01,value,D10,RAPT4,L,SELL,-0.027777777777777776,6.271485479,-3322,-20833.874761238
2012-09-28,2012-10-01,value,D10,SMTO3,L,BUY,0.0303030303030303,5.586657304,4068,22726.521912672
2012-09-28,2012-10-01,value,LS,AEDU3,S,BUY,0.00695383019093402,11.12209898,469,5216.264421620001
2012-09-28,2012-10-01,value,LS,ALOS3,L,SELL,-0.00044760082428523434,23.48188592,-14,-328.74640288
2012-09-28,2012-10-01,value,LS,AZZA3,S,BUY,0.006579931013333394,26.52390097,186,4933.44558042
2012-09-28,2012-10-01,value,LS,BPHA3,S,SELL,-0.014682980291061134,606.0,-18,-10908.0
2012-09-28,2012-10-01,value,LS,BRAP4,L,SELL,-0.00044760082428523434,3.908632717,-86,-336.142413662
2012-09-28,2012-10-01,value,LS,BRML3,L,BUY,0.002104422469042947,16.05819804,98,1573.70340792
2012-09-28,2012-10-01,value,LS,BRPR3,L,BUY,0.023299352104782813,124.1623263,141,17506.8880083
2012-09-28,2012-10-01,value,LS,CPFE3,S,BUY,0.006579931013333394,10.88569804,453,4931.22121212
2012-09-28,2012-10-01,value,LS,CSAN3,L,SELL,-0.023746952929068046,5.840275176,-3050,-17812.839286799997
2012-09-28,2012-10-01,value,LS,CSMG3,L,SELL,-0.0025520232933281817,6.424509343,-298,-1914.5037842140002
2012-09-28,2012-10-01,value,LS,CSNA3,L,SELL,-0.023746952929068046,5.284626125,-3370,-17809.19004125
2012-09-28,2012-10-01,value,LS,DXCO3,L,SELL,-0.021642530460025098,5.789996221,-2803,-16229.359407463
2012-09-28,2012-10-01,value,LS,EMBR3,L,BUY,0.023299352104782813,12.67881798,1378,17471.41117644
2012-09-28,2012-10-01,value,LS,ENAT3,S,SELL,-0.015169049221941948,6.797545358,-1674,-11379.090929292
