month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-09-30,2014-10-01,momentum:+1506.54,D10,AMER3,L,BUY,0.00176767676767675,0,0.0,3013.080958
2014-09-30,2014-10-01,momentum:+1324.54,D10,BBSE3,L,BUY,0.00176767676767675,98,1317.8127208399999,13.44706858
2014-09-30,2014-10-01,value:-8473.15,D10,BEEF3,S,SELL,-0.01129943502824859,-978,-8468.817363924,8.659322458
2014-09-30,2014-10-01,momentum:+1328.54,D10,COGN3,L,BUY,0.00176767676767675,102,1335.08671182,13.08908541
2014-09-30,2014-10-01,value:+8332.73,D10,CSMG3,L,BUY,0.011111111111111113,1792,8330.407726591999,4.648665026
2014-09-30,2014-10-01,momentum:-9090.20,D10,CSNA3,S,SELL,-0.0121212121212121,-1966,-9087.88608651,4.622525985
2014-09-30,2014-10-01,value:-142.24,D10,CVCB3,S,SELL,-0.00018832391713747657,-12,-148.42131360000002,12.3684428
2014-09-30,2014-10-01,value:-142.20,D10,DXCO3,S,SELL,-0.00018832391713747657,-28,-139.702555972,4.989376999
2014-09-30,2014-10-01,momentum:-9091.44,D10,ELET3,S,SELL,-0.0121212121212121,-1818,-9091.443288384,5.000793888
2014-09-30,2014-10-01,momentum:+1326.21,D10,EMBR3,L,BUY,0.00176767676767675,58,1337.74157652,23.06450994
2014-09-30,2014-10-01,value:-141.31,D10,ENAT3,S,SELL,-0.00018832391713747657,-27,-141.305319099,5.233530337
2014-09-30,2014-10-01,value:-142.62,D10,FIBR3,S,SELL,-0.00018832391713747657,-6,-131.6499108,21.9416518
2014-09-30,2014-10-01,value:-138.87,D10,GETI3,S,SELL,-0.00018832391713747657,-9,-138.87488538,15.43054282
2014-09-30,2014-10-01,momentum:+2917.89;value:+1458.94,D10,GFSA3,L,BUY,0.007434514637904421,2,5835.773898,2917.886949
2014-09-30,2014-10-01,momentum:+1325.75,D10,GOLL54,L,BUY,0.00176767676767675,8944,1325.8242239840001,0.148236161
2014-09-30,2014-10-01,momentum:+1326.97;value:-143.59,D10,GUAR3,L,BUY,0.0015793528505392734,120,1188.3311118000001,9.902759265
2014-09-30,2014-10-01,value:-140.78,D10,JBSS3,S,SELL,-0.00018832391713747657,-24,-137.906317704,5.746096571
2014-09-30,2014-10-01,momentum:+10416.11,D10,KEPL3,L,BUY,0.01388888888888885,2670,10414.155947129999,3.900432939
2014-09-30,2014-10-01,value:-140.87,D10,MGLU3,S,SELL,-0.00018832391713747657,-66,-141.948610518,2.150736523
2014-09-30,2014-10-01,momentum:+10416.68,D10,PRIO3,L,BUY,0.01388888888888885,9706,10417.21802072,1.07327612
2014-09-30,2014-10-01,momentum:-9091.40,D10,PRML3,S,SELL,-0.0121212121212121,-1044,-9087.047614224,8.704068596
2014-09-30,2014-10-01,momentum:-9090.03;value:-142.71,D10,PSSA3,S,SELL,-0.012309536038349576,-1164,-9228.782116572,7.928506973
2014-09-30,2014-10-01,value:-141.14,D10,RAPT4,S,SELL,-0.00018832391713747657,-31,-141.143706769,4.553022799
2014-09-30,2014-10-01,momentum:+1320.53,D10,SMLS3,L,BUY,0.00176767676767675,60,1309.616739,21.82694565
2014-09-30,2014-10-01,value:-142.96,D10,TIMS3,S,SELL,-0.00018832391713747657,-18,-147.042171018,8.169009501
2014-09-30,2014-10-01,value:-138.78,D10,TOTS3,S,SELL,-0.00018832391713747657,-14,-143.92165984,10.28011856
2014-09-30,2014-10-01,value:-140.64,D10,USIM5,S,SELL,-0.00018832391713747657,-29,-140.636324702,4.849528438
2014-09-30,2014-10-01,momentum:+1325.27,D10,VALE3,L,BUY,0.00176767676767675,104,1318.93236904,12.68204201
2014-09-30,2014-10-01,momentum:+1322.56,D10,YDUQ3,L,BUY,0.00176767676767675,75,1322.5627455,17.63416994
2014-09-30,2014-10-01,momentum:+1714.96,LS,AMAR3,L,BUY,0.00228484253795665,30,1714.9633784999999,57.16544595
2014-09-30,2014-10-01,value:-7532.70,LS,AMER3,S,SELL,-0.009505162661331472,-2,-6026.161916,3013.080958
2014-09-30,2014-10-01,value:+1861.21,LS,ANIM3,L,BUY,0.0024841360404521187,224,1865.3688415039999,8.327539471
