month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-07-29,2016-08-01,value:+7953.60,D10,AESB3,L,BUY,0.010606060606060607,676,7953.59796972,11.76567747
2016-07-29,2016-08-01,momentum:+2976.54,D10,ALPA4,L,BUY,0.00396825396825395,360,2976.5424877200003,8.268173577
2016-07-29,2016-08-01,value:+12123.03,D10,ALSC3,L,BUY,0.01616161616161616,871,12123.025328180001,13.91851358
2016-07-29,2016-08-01,momentum:+9739.85;value:+7954.64,D10,B3SA3,L,BUY,0.023593073593073555,3816,17694.483964847997,4.636919278
2016-07-29,2016-08-01,value:+4168.15,D10,CGAS5,L,BUY,0.0055555555555555575,196,4168.1533558,21.26608855
2016-07-29,2016-08-01,value:+3788.19,D10,CMIG4,L,BUY,0.00505050505050505,1840,3789.2195572,2.059358455
2016-07-29,2016-08-01,momentum:+9739.65;value:+4167.82,D10,CSAN3,L,BUY,0.018542568542568506,2046,13910.866949430001,6.799055205
2016-07-29,2016-08-01,momentum:+6764.09,D10,CSMG3,L,BUY,0.009018759018759,1320,6766.654969800001,5.126253765
2016-07-29,2016-08-01,momentum:+9740.21,D10,CSNA3,L,BUY,0.01298701298701295,1521,9740.205571823999,6.403816944
2016-07-29,2016-08-01,value:+4166.69,D10,DIRR3,L,BUY,0.0055555555555555575,3432,4166.6938581839995,1.214071637
2016-07-29,2016-08-01,momentum:+2978.92,D10,ELET3,L,BUY,0.00396825396825395,220,2985.7047572,13.57138526
2016-07-29,2016-08-01,value:+12122.45,D10,ENBR3,L,BUY,0.01616161616161616,1244,12117.582842924001,9.740822221
2016-07-29,2016-08-01,momentum:+5951.14,D10,EQTL3,L,BUY,0.0079365079365079,634,5946.449361511999,9.379257668
2016-07-29,2016-08-01,value:+3785.91,D10,EZTC3,L,BUY,0.00505050505050505,380,3785.9132358399997,9.962929568
2016-07-29,2016-08-01,value:+4169.79,D10,FIBR3,L,BUY,0.0055555555555555575,233,4169.79346224,17.89610928
2016-07-29,2016-08-01,momentum:+2975.25;value:+7951.75,D10,HGTX3,L,BUY,0.014574314574314556,718,10926.9963722,15.2186579
2016-07-29,2016-08-01,momentum:+5953.44,D10,HYPE3,L,BUY,0.0079365079365079,316,5953.44158948,18.84000503
2016-07-29,2016-08-01,momentum:+6763.54,D10,ISAE4,L,BUY,0.009018759018759,830,6763.53883759,8.148841973
2016-07-29,2016-08-01,value:+8333.86,D10,ITSA4,L,BUY,0.011111111111111115,2703,8333.861713149001,3.083189683
2016-07-29,2016-08-01,momentum:+3787.51,D10,LEVE3,L,BUY,0.00505050505050505,338,3787.51055514,11.20565253
