month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-12-29,2023-01-02,momentum:-749.35,D10,AALR3,S,SELL,-0.00099206349206345,-35,-749.35,21.41
2022-12-29,2023-01-02,momentum:-743.41,D10,ASAI3,S,SELL,-0.00099206349206345,-40,-743.4057488000001,18.58514372
2022-12-29,2023-01-02,momentum:-745.13,D10,BBSE3,S,SELL,-0.00099206349206345,-30,-745.1294136,24.83764712
2022-12-29,2023-01-02,momentum:-743.79,D10,BEEF3,S,SELL,-0.00099206349206345,-69,-743.7910558799999,10.77958052
2022-12-29,2023-01-02,value:+5747.99,D10,BMOB3,L,BUY,0.007662835249042148,464,5741.80047536,12.37456999
2022-12-29,2023-01-02,value:-5680.10,D10,BOAS3,S,SELL,-0.0075757575757575794,-790,-5680.1,7.19
2022-12-29,2023-01-02,value:+66.05,D10,BRAP4,L,BUY,8.707767328456836e-05,3,66.05079696,22.01693232
2022-12-29,2023-01-02,value:+5745.60,D10,CBAV3,L,BUY,0.007662835249042148,540,5745.6010584,10.64000196
2022-12-29,2023-01-02,value:+65.29,D10,CEAB3,L,BUY,8.707767328456836e-05,30,65.2853718,2.17617906
2022-12-29,2023-01-02,momentum:-743.71,D10,CIEL3,S,SELL,-0.00099206349206345,-160,-746.04279264,4.662767454
2022-12-29,2023-01-02,momentum:-743.22,D10,CPFE3,S,SELL,-0.00099206349206345,-29,-743.21788642,25.62820298
2022-12-29,2023-01-02,value:-5682.75,D10,CPLE6,S,SELL,-0.0075757575757575794,-837,-5682.745623078,6.789421294
2022-12-29,2023-01-02,momentum:-742.06,D10,CRFB3,S,SELL,-0.00099206349206345,-52,-734.99307648,14.13448224
2022-12-29,2023-01-02,momentum:-745.27,D10,CURY3,S,SELL,-0.00099206349206345,-73,-745.26535923,10.20911451
2022-12-29,2023-01-02,momentum:-5208.80,D10,DIRR3,S,SELL,-0.0069444444444444,-1229,-5208.800734259001,4.238243071
2022-12-29,2023-01-02,momentum:-743.71,D10,DMMO3,S,SELL,-0.00099206349206345,-394,-744.66,1.89
2022-12-29,2023-01-02,momentum:+4457.49,D10,ELET3,L,BUY,0.00595238095238095,121,4457.49038471,36.83876351
2022-12-29,2023-01-02,value:+65.74,D10,ENAT3,L,BUY,8.707767328456836e-05,5,65.73506495000001,13.14701299
2022-12-29,2023-01-02,value:+5744.57,D10,ENBR3,L,BUY,0.007662835249042148,296,5754.28827168,19.44016308
2022-12-29,2023-01-02,momentum:+4462.95,D10,GMAT3,L,BUY,0.00595238095238095,740,4459.93468536,6.026938764
2022-12-29,2023-01-02,value:+65.51,D10,GUAR3,L,BUY,8.707767328456836e-05,10,62.39373989,6.239373989
2022-12-29,2023-01-02,momentum:-746.28,D10,HYPE3,S,SELL,-0.00099206349206345,-18,-726.1100658,40.3394481
2022-12-29,2023-01-02,value:+4311.00,D10,INEP3,L,BUY,0.00574712643678161,718,4308.0,6.0
2022-12-29,2023-01-02,momentum:-739.53,D10,INTB3,S,SELL,-0.00099206349206345,-26,-725.57487522,27.90672597
2022-12-29,2023-01-02,value:+66.88,D10,JALL3,L,BUY,8.707767328456836e-05,10,70.39482976000001,7.039482976
2022-12-29,2023-01-02,value:+62.65,D10,JBSS3,L,BUY,8.707767328456836e-05,4,71.59877048,17.89969262
2022-12-29,2023-01-02,value:+65.70,D10,JHSF3,L,BUY,8.707767328456836e-05,16,63.709679552,3.981854972
2022-12-29,2023-01-02,momentum:-743.50,D10,KEPL3,S,SELL,-0.00099206349206345,-94,-743.503266492,7.909609218
2022-12-29,2023-01-02,value:+65.93,D10,LAVV3,L,BUY,8.707767328456836e-05,18,67.81324291199999,3.767402384
2022-12-29,2023-01-02,value:+5746.68,D10,LIGT3,L,BUY,0.007662835249042148,1252,5746.679999999999,4.59
2022-12-29,2023-01-02,value:+65.74,D10,LJQQ3,L,BUY,8.707767328456836e-05,18,67.614384384,3.756354688
2022-12-29,2023-01-02,momentum:-744.66,D10,LOGN3,S,SELL,-0.00099206349206345,-21,-744.66,35.46
2022-12-29,2023-01-02,momentum:+4467.05,D10,LREN3,L,BUY,0.00595238095238095,272,4475.27637312,16.45322196
2022-12-29,2023-01-02,momentum:+4472.47,D10,MDIA3,L,BUY,0.00595238095238095,135,4472.468804249999,33.12939855
2022-12-29,2023-01-02,value:-5681.20,D10,MEAL3,S,SELL,-0.0075757575757575794,-2029,-5681.2,2.8
2022-12-29,2023-01-02,momentum:+4462.00,D10,MILS3,L,BUY,0.00595238095238095,436,4467.12458524,10.24569859
2022-12-29,2023-01-02,value:+64.29,D10,MOTV3,L,BUY,8.707767328456836e-05,6,59.345194758,9.890865793
