month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-05-30,2018-06-01,D10,AMAR3,-72,1,-432,1.0
2018-05-30,2018-06-01,D10,BRAP4,-220,1,-1323,1.0
2018-05-30,2018-06-01,D10,CIEL3,-119,1,-715,1.0
2018-05-30,2018-06-01,D10,CPLE6,-1047,1,-6281,1.0
2018-05-30,2018-06-01,D10,CRFB3,-100,1,-600,1.0
2018-05-30,2018-06-01,D10,CSMG3,-184,1,-1103,1.0
2018-05-30,2018-06-01,D10,CZLT33,-40,1,-244,1.0
2018-05-30,2018-06-01,D10,ECOR3,-198,1,-1187,1.0
2018-05-30,2018-06-01,D10,ELPL3,-186,1,-1118,1.0
2018-05-30,2018-06-01,D10,ENAT3,882,1,-975,0.0
2018-05-30,2018-06-01,D10,FESA4,-3311,1,-2674,1.0
2018-05-30,2018-06-01,D10,FIBR3,104,1,623,1.0
2018-05-30,2018-06-01,D10,GUAR3,-120,1,-718,1.0
2018-05-30,2018-06-01,D10,ISAE4,-166,1,-993,1.0
2018-05-30,2018-06-01,D10,MPLU3,269,1,1613,1.0
2018-05-30,2018-06-01,D10,PRIO3,-1376,1,28905,0.0
2018-05-30,2018-06-01,D10,SAPR11,-130,1,-781,1.0
2018-05-30,2018-06-01,D10,SMTO3,-106,1,-634,1.0
2018-05-30,2018-06-01,D10,VULC3,1346,1,8074,1.0
2018-05-30,2018-06-01,LS,ABEV3,-421,0,-177,0.07004352987732489
2018-05-30,2018-06-01,LS,ABEV3,-421,1,-2340,0.925999208547685
2018-05-30,2018-06-01,LS,ABEV3,-421,2,-10,0.003957261574990107
2018-05-30,2018-06-01,LS,AMAR3,-86,0,116,0.0
2018-05-30,2018-06-01,LS,AMAR3,-86,1,-633,1.0
2018-05-30,2018-06-01,LS,AMAR3,-86,2,9,0.0
2018-05-30,2018-06-01,LS,AMER3,0,0,-1,0.0
2018-05-30,2018-06-01,LS,AMER3,0,1,3,0.0
2018-05-30,2018-06-01,LS,ANIM3,777,1,7797,1.0
