month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-01-31,2011-02-01,value:+15625.86,D10,CSMG3,L,BUY,0.020833333333333332,4409,15625.861717732,3.544082948
2011-01-31,2011-02-01,value:-15625.84,D10,EMBR3,S,SELL,-0.020833333333333332,-1278,-15625.84122396,12.22679282
2011-01-31,2011-02-01,value:-15625.38,D10,EQTL3,S,SELL,-0.020833333333333332,-10230,-15624.61663092,1.527333004
2011-01-31,2011-02-01,value:+15625.53,D10,EVEN3,L,BUY,0.020833333333333332,3443,15625.533933702,4.538348514
2011-01-31,2011-02-01,value:-15623.62,D10,GPIV33,S,SELL,-0.020833333333333332,-2288,-15627.04,6.83
2011-01-31,2011-02-01,value:+15624.18,D10,RAPT4,L,BUY,0.020833333333333332,2616,15624.177547344,5.972544934
2011-01-31,2011-02-01,value:+15622.75,D10,RPMG3,L,BUY,0.020833333333333332,1276,15628.87372464,12.24833364
2011-01-31,2011-02-01,value:-15648.07,D10,TERI3,S,SELL,-0.020833333333333332,-100,-15648.06542,156.4806542
2011-01-31,2011-02-01,value:-7196.55,LS,AMER3,S,SELL,-0.00925925925925926,-3,-7196.547813,2398.849271
2011-01-31,2011-02-01,value:-6944.04,LS,ARTR3,S,SELL,-0.00925925925925926,-696,-6949.034398895999,9.984244826
2011-01-31,2011-02-01,value:-1564.40,LS,BRFS3,S,SELL,-0.002083333333333333,-64,-1552.27208448,24.25425132
2011-01-31,2011-02-01,value:-6944.52,LS,BRML3,S,SELL,-0.00925925925925926,-808,-6940.224879416,8.589387227
2011-01-31,2011-02-01,value:-8515.94,LS,BRPR3,S,SELL,-0.01134259259259259,-107,-8515.93863585,79.58821155
2011-01-31,2011-02-01,value:-1560.50,LS,CPFE3,S,SELL,-0.002083333333333333,-176,-1556.080643392,8.841367292
2011-01-31,2011-02-01,value:+6944.86,LS,CSAN3,L,BUY,0.009259259259259257,1744,6942.866171279999,3.981001245
2011-01-31,2011-02-01,value:+8681.23,LS,CSMG3,L,BUY,0.011574074074074072,2450,8683.0032226,3.544082948
2011-01-31,2011-02-01,value:+8679.59,LS,EVEN3,L,BUY,0.011574074074074072,1912,8677.322358768,4.538348514
2011-01-31,2011-02-01,value:+6944.45,LS,GOLL54,L,BUY,0.009259259259259257,22591,6944.452774417,0.307399087
2011-01-31,2011-02-01,value:-6946.44,LS,LIGT3,S,SELL,-0.00925925925925926,-420,-6938.180209800001,16.51947669
2011-01-31,2011-02-01,value:-1480.44,LS,LUPA3,S,SELL,-0.002083333333333333,0,0.0,2960.878461
2011-01-31,2011-02-01,value:-7639.40,LS,MOTV3,S,SELL,-0.01018518518518518,-1149,-7639.402023306,6.648739794
2011-01-31,2011-02-01,value:-7635.99,LS,NATU3,S,SELL,-0.01018518518518518,-500,-7628.36225,15.2567245
2011-01-31,2011-02-01,value:-1562.74,LS,ODPV3,S,SELL,-0.002083333333333333,-423,-1562.743421316,3.694428892
2011-01-31,2011-02-01,value:+20138.78,LS,POMO4,L,BUY,0.02685185185185185,13803,20138.777792241,1.459014547
2011-01-31,2011-02-01,value:+8681.09,LS,RAPT4,L,BUY,0.011574074074074072,1454,8684.080334036,5.972544934
2011-01-31,2011-02-01,value:+8677.94,LS,RPMG3,L,BUY,0.011574074074074072,708,8671.820217120001,12.24833364
2011-01-31,2011-02-01,value:-6945.37,LS,SMTO3,S,SELL,-0.00925925925925926,-1272,-6948.101032488,5.462343579
2011-01-31,2011-02-01,value:-1562.94,LS,TOTS3,S,SELL,-0.002083333333333333,-187,-1562.9422192339998,8.357979782
