month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-12-29 00:00:00,2012-01-02 00:00:00,value,2,D10,ARTR3,L,OPEN,0.10000000000000003,10.88878436,6888,75001.94667168001,add
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,BRSR6,L,OPEN,0.0769230769230769,7.491022815,7702,57695.85772113,add
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,CIEL3,L,CLOSE,-0.0930232558139534,5.459233153,-12780,-69768.99969534,exit
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,CNFB4,L,OPEN,0.0769230769230769,4.070154167,14174,57690.365163058,add
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,CRUZ3,L,OPEN,0.0769230769230769,19.36018693,2980,57693.3570514,add
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,CSMG3,L,OPEN,0.0769230769230769,4.490126776,12849,57693.638944824,add
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,CTIP3,L,SELL,-0.0161001788908765,21.99996255,-549,-12077.97943995,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,ENEV3,L,SELL,-0.0161001788908765,172.0326796,-70,-12042.287572,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,EZTC3,L,SELL,-0.0161001788908765,6.305572754,-1915,-12075.17182391,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,LIGT3,L,CLOSE,-0.0930232558139534,19.80479224,-3523,-69772.28306152001,exit
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,ODPV3,L,SELL,-0.0161001788908765,4.399669351,-2745,-12077.092368495,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,PMAM3,L,CLOSE,-0.0930232558139534,42.24497347,-1651,-69746.45119897,exit
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,POMO4,L,SELL,-0.0161001788908765,1.782807339,-6773,-12074.954107047,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,RPMG3,L,BUY,0.0071556350626118,26.15987928,205,5362.7752524,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,value,2,D10,TAMM4,L,CLOSE,-0.10000000000000003,35.4,-2119,-75012.59999999999,exit
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,TCSA3,L,SELL,-0.0161001788908765,73.06159405,-165,-12055.16301825,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,TIMS3,L,OPEN,0.0769230769230769,5.437089858,10611,57692.960483238,add
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,2,D10,VALE3,L,SELL,-0.0161001788908765,16.49830016,-732,-12076.75571712,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,0,LS,AMER3,S,SELL,-0.0042735042735042,759.1064806,-4,-3036.4259224,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,value,0,LS,AMER3,L,SELL,-0.01131551190593473,759.1064806,-11,-8350.1712866,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,momentum,0,LS,APER3,L,CLOSE,-0.0465116279069767,252.7289032,-138,-34876.5886416,exit
2011-12-29 00:00:00,2012-01-02 00:00:00,value,0,LS,BRAP4,L,SELL,-0.01131551190593473,4.350287137,-1951,-8487.410204287,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,value,0,LS,BRPR3,L,SELL,-0.01131551190593473,84.96924369,-100,-8496.924369,reweight
2011-12-29 00:00:00,2012-01-02 00:00:00,value,0,LS,CIEL3,L,SELL,-0.01131551190593473,5.459233153,-1555,-8489.107552914998,reweight
