month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-07-31,2019-08-01,D10,AMAR3,-32,0,-194,1.0
2019-07-31,2019-08-01,D10,CIEL3,-194,0,-1168,1.0
2019-07-31,2019-08-01,D10,DXCO3,-138,0,-826,1.0
2019-07-31,2019-08-01,D10,ECOR3,-827,0,-4963,1.0
2019-07-31,2019-08-01,D10,ELET3,-28,0,-211,1.0
2019-07-31,2019-08-01,D10,ENAT3,-106,0,-632,1.0
2019-07-31,2019-08-01,D10,FESA4,-276,0,-1656,1.0
2019-07-31,2019-08-01,D10,GUAR3,-66,0,-394,1.0
2019-07-31,2019-08-01,D10,JBSS3,-53,0,-393,1.0
2019-07-31,2019-08-01,D10,QUAL3,-63,0,-379,1.0
2019-07-31,2019-08-01,D10,RLOG3,416,0,2500,1.0
2019-07-31,2019-08-01,D10,SAPR11,-56,0,-333,1.0
2019-07-31,2019-08-01,D10,SIMH3,3940,0,12176,1.0
2019-07-31,2019-08-01,D10,SMLS3,256,0,1538,1.0
2019-07-31,2019-08-01,D10,SMTO3,-568,0,-3406,1.0
2019-07-31,2019-08-01,D10,TUPY3,-69,0,-413,1.0
2019-07-31,2019-08-01,D10,VLID3,723,0,4338,1.0
2019-07-31,2019-08-01,D10,VULC3,-221,0,-1325,1.0
2019-07-31,2019-08-01,LS,AMAR3,14,0,-259,0.0
2019-07-31,2019-08-01,LS,AMAR3,14,1,95,0.6129032258064516
2019-07-31,2019-08-01,LS,AMAR3,14,2,60,0.3870967741935484
2019-07-31,2019-08-01,LS,AMER3,-2,0,1,0.0
2019-07-31,2019-08-01,LS,AMER3,-2,1,-1,0.5
2019-07-31,2019-08-01,LS,AMER3,-2,2,-1,0.5
2019-07-31,2019-08-01,LS,ANIM3,-2,0,522,0.0
2019-07-31,2019-08-01,LS,ANIM3,-2,1,-531,1.0
2019-07-31,2019-08-01,LS,AZUL4,0,0,62,0.0
2019-07-31,2019-08-01,LS,AZUL4,0,2,-63,0.0
2019-07-31,2019-08-01,LS,AZZA3,156,0,934,1.0
2019-07-31,2019-08-01,LS,B3SA3,-50,0,289,0.0
2019-07-31,2019-08-01,LS,B3SA3,-50,1,-294,0.5
2019-07-31,2019-08-01,LS,B3SA3,-50,2,-294,0.5
2019-07-31,2019-08-01,LS,BRFS3,-17,0,99,0.0
2019-07-31,2019-08-01,LS,BRFS3,-17,1,-101,0.5
2019-07-31,2019-08-01,LS,BRFS3,-17,2,-101,0.5
2019-07-31,2019-08-01,LS,CIEL3,-340,0,-1560,1.0
2019-07-31,2019-08-01,LS,CIEL3,-340,1,574,0.0
2019-07-31,2019-08-01,LS,CIEL3,-340,2,360,0.0
2019-07-31,2019-08-01,LS,DXCO3,-74,0,-1103,1.0
2019-07-31,2019-08-01,LS,DXCO3,-74,1,406,0.0
2019-07-31,2019-08-01,LS,DXCO3,-74,2,254,0.0
2019-07-31,2019-08-01,LS,ECOR3,-2062,0,-4228,0.35553313151698623
2019-07-31,2019-08-01,LS,ECOR3,-2062,1,-4228,0.35553313151698623
2019-07-31,2019-08-01,LS,ECOR3,-2062,2,-3436,0.2889337369660276
2019-07-31,2019-08-01,LS,ELET3,56,0,-282,0.0
2019-07-31,2019-08-01,LS,ELET3,56,1,104,0.6153846153846154
2019-07-31,2019-08-01,LS,ELET3,56,2,65,0.38461538461538464
2019-07-31,2019-08-01,LS,ENAT3,-535,0,-845,1.0
2019-07-31,2019-08-01,LS,ENAT3,-535,1,311,0.0
2019-07-31,2019-08-01,LS,ENAT3,-535,2,195,0.0
2019-07-31,2019-08-01,LS,EZTC3,-20,0,118,0.0
2019-07-31,2019-08-01,LS,EZTC3,-20,1,-120,0.5
2019-07-31,2019-08-01,LS,EZTC3,-20,2,-120,0.5
2019-07-31,2019-08-01,LS,FESA4,-148,0,-2212,1.0
2019-07-31,2019-08-01,LS,FESA4,-148,1,814,0.0
2019-07-31,2019-08-01,LS,FESA4,-148,2,510,0.0
2019-07-31,2019-08-01,LS,GNDI3,-14,0,76,0.0
2019-07-31,2019-08-01,LS,GNDI3,-14,1,-78,0.5
2019-07-31,2019-08-01,LS,GNDI3,-14,2,-78,0.5
2019-07-31,2019-08-01,LS,GUAR3,-35,0,-527,1.0
2019-07-31,2019-08-01,LS,GUAR3,-35,1,194,0.0
