month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,ABEV3,L,CLOSE,-0.0784313725490196,5.880645819,-10003,-58824.100127457,exit
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,AMER3,L,BUY,0.017647058823529377,882.2504208,15,13233.756312000001,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,APER3,L,OPEN,0.0727272727272727,253.5978851,215,54523.5452965,add
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,ARTR3,L,CLOSE,-0.0784313725490196,10.50499934,-5600,-58827.996304,exit
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,BRAP4,L,BUY,0.017647058823529377,4.540250124,2915,13234.82911146,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,BRPR3,L,BUY,0.017647058823529377,83.80528145,158,13241.2344691,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,CIEL3,L,BUY,0.017647058823529377,5.47051256,2419,13233.16988264,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,CNFB4,L,OPEN,0.0545454545454545,3.708219177,11032,40909.073960664,add
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,CNFB4,L,OPEN,0.08823529411764705,3.708219177,17846,66176.879432742,add
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,CPLE6,L,OPEN,0.11764705882352941,1.47992666,59621,88234.70739586001,add
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,CRUZ3,L,OPEN,0.0727272727272727,19.70998312,2767,54537.52329304,add
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,CSAN3,L,CLOSE,-0.0784313725490196,4.234201926,-13892,-58821.533155992,exit
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,CSMG3,L,BUY,0.017647058823529377,4.351467094,3042,13237.162899948,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,CTIP3,L,SELL,-0.0057040998217468,21.52325311,-199,-4283.12736889,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,ENEV3,L,SELL,-0.0057040998217468,161.4296844,-27,-4358.6014788,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,EVEN3,L,CLOSE,-0.10000000000000003,3.89778358,-19242,-75001.15164636,exit
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,EZTC3,L,SELL,-0.0057040998217468,6.362489594,-672,-4275.593007168,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,LAME3,L,SELL,-0.0057040998217468,2.561207682,-1670,-4277.21682894,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,LIGT3,L,CLOSE,-0.0784313725490196,18.58273274,-3165,-58814.3491221,exit
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,LIGT3,L,CLOSE,-0.10000000000000003,18.58273274,-4036,-74999.90933864,exit
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,MGLU3,L,CLOSE,-0.10000000000000003,3.221563696,-23281,-75001.224406576,exit
2011-11-30 00:00:00,2011-12-01 00:00:00,value,1,D10,MILK33,L,SELL,-0.011764705882352983,4.7,-1877,-8821.9,reweight
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,MNDL3,L,CLOSE,-0.0588235294117647,15.3,-2884,-44125.2,exit
2011-11-30 00:00:00,2011-12-01 00:00:00,momentum,1,D10,ODPV3,L,SELL,-0.0057040998217468,4.253514567,-1006,-4279.035654402,reweight
