month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-05-31,2013-06-03,momentum,D10,AEDU3,L,BUY,0.0143518518518518,13.36622527,805,10759.81134235
2013-05-31,2013-06-03,momentum,D10,AMER3,L,BUY,0.0222883597883597,844.2950968,20,16885.901936000002
2013-05-31,2013-06-03,momentum,D10,B3SA3,L,BUY,0.0074074074074074,2.954392913,1880,5554.25867644
2013-05-31,2013-06-03,momentum,D10,BEEF3,L,BUY,0.0222883597883597,7.310795561,2287,16719.789448007
2013-05-31,2013-06-03,momentum,D10,COCE5,L,BUY,0.0148809523809523,29.49193758,378,11147.95240524
2013-05-31,2013-06-03,momentum,D10,COGN3,L,BUY,0.0074074074074074,6.532142128,850,5552.3208088
2013-05-31,2013-06-03,momentum,D10,CZLT33,L,BUY,0.0069444444444444,37.06951696,141,5226.80189136
2013-05-31,2013-06-03,momentum,D10,DIRR3,L,BUY,0.0069444444444444,2.511271784,2074,5208.377680015999
2013-05-31,2013-06-03,momentum,D10,DXCO3,L,BUY,0.0079365079365079,7.18216439,829,5954.014279309999
2013-05-31,2013-06-03,momentum,D10,EQTL3,L,BUY,0.0222883597883597,3.333408956,5015,16717.04591434
2013-05-31,2013-06-03,momentum,D10,GRND3,L,BUY,0.0222883597883597,3.032263162,5513,16716.866812106
2013-05-31,2013-06-03,momentum,D10,HBOR3,L,BUY,0.0079365079365079,30.72647659,194,5960.93645846
2013-05-31,2013-06-03,momentum,D10,IMCH3,L,BUY,0.0069444444444444,26.13985046,199,5201.83024154
2013-05-31,2013-06-03,momentum,D10,JHSF3,L,BUY,0.0074074074074074,4.441705812,1251,5556.573970812001
2013-05-31,2013-06-03,momentum,D10,LEVE3,L,BUY,0.0143518518518518,8.84155026,1217,10760.16666642
2013-05-31,2013-06-03,momentum,D10,MOTV3,L,BUY,0.0074074074074074,12.18751371,456,5557.50625176
2013-05-31,2013-06-03,momentum,D10,PFRM3,L,BUY,0.0148809523809523,11.79508127,946,11158.146881420002
2013-05-31,2013-06-03,momentum,D10,PMAM3,L,BUY,0.0222883597883597,81.41249854,205,16689.562200700002
2013-05-31,2013-06-03,momentum,D10,PSSA3,L,BUY,0.0148809523809523,6.72449458,1660,11162.6610028
2013-05-31,2013-06-03,momentum,D10,SIMH3,L,BUY,0.0148809523809523,3.046648052,3663,11159.871814476
2013-05-31,2013-06-03,momentum,D10,TAEE11,L,BUY,0.0153439153439153,6.191780111,1859,11510.519226349
2013-05-31,2013-06-03,momentum,D10,TECN3,L,BUY,0.0079365079365079,16.00463121,372,5953.72281012
2013-05-31,2013-06-03,momentum,D10,VLID3,L,BUY,0.0074074074074074,19.47585163,285,5550.6177145500005
2013-05-31,2013-06-03,momentum,D10,YDUQ3,L,BUY,0.0222883597883597,11.57819291,1444,16718.91056204
2013-05-31,2013-06-03,momentum,LS,AEDU3,L,BUY,0.0072223546068309,13.36622527,405,5413.32123435
2013-05-31,2013-06-03,momentum,LS,AMER3,L,BUY,0.0108335319102464,844.2950968,10,8442.950968000001
2013-05-31,2013-06-03,momentum,LS,B3SA3,L,BUY,0.0036111773034154,2.954392913,917,2709.178301221
2013-05-31,2013-06-03,momentum,LS,BEEF3,L,BUY,0.0108335319102464,7.310795561,1111,8122.293868271
2013-05-31,2013-06-03,momentum,LS,BISA3,S,SELL,-0.0064611629276702,1.75,-2769,-4845.75
2013-05-31,2013-06-03,momentum,LS,BRAP4,S,SELL,-0.0064611629276702,3.217539405,-1506,-4845.61434393
2013-05-31,2013-06-03,momentum,LS,COCE5,L,BUY,0.0072223546068309,29.49193758,184,5426.51651472
2013-05-31,2013-06-03,momentum,LS,CSNA3,S,SELL,-0.010451054799982,3.269026563,-2398,-7839.125698074
2013-05-31,2013-06-03,momentum,LS,CTIP3,S,SELL,-0.010451054799982,19.72016755,-397,-7828.906517349999
2013-05-31,2013-06-03,momentum,LS,CZLT33,L,BUY,0.0036111773034154,37.06951696,73,2706.0747380800003
2013-05-31,2013-06-03,momentum,LS,DASA3,S,SELL,-0.0029739107204598,10.33635767,-216,-2232.65325672
2013-05-31,2013-06-03,momentum,LS,DIRR3,L,BUY,0.0036111773034154,2.511271784,1078,2707.150983152
2013-05-31,2013-06-03,momentum,LS,DXCO3,L,BUY,0.0036111773034154,7.18216439,377,2707.67597503
2013-05-31,2013-06-03,momentum,LS,ELET3,S,SELL,-0.010451054799982,4.123708315,-1901,-7839.169506815
2013-05-31,2013-06-03,momentum,LS,EQTL3,L,BUY,0.0108335319102464,3.333408956,2437,8123.517625771999
2013-05-31,2013-06-03,momentum,LS,FLRY3,S,SELL,-0.0029739107204598,5.481098357,-407,-2230.807031299
2013-05-31,2013-06-03,momentum,LS,GRND3,L,BUY,0.0108335319102464,3.032263162,2680,8126.46527416
2013-05-31,2013-06-03,momentum,LS,HBOR3,L,BUY,0.0036111773034154,30.72647659,88,2703.92993992
2013-05-31,2013-06-03,momentum,LS,IMCH3,L,BUY,0.0072223546068309,26.13985046,207,5410.949045220001
2013-05-31,2013-06-03,momentum,LS,ISAE4,S,SELL,-0.0069638025927716,3.750644646,-1393,-5224.647991878
2013-05-31,2013-06-03,momentum,LS,JBSS3,S,SELL,-0.0034872522072104,4.436528851,-590,-2617.5520220900003
2013-05-31,2013-06-03,momentum,LS,JHSF3,L,BUY,0.0036111773034154,4.441705812,610,2709.44054532
2013-05-31,2013-06-03,momentum,LS,MBRF3,S,SELL,-0.010451054799982,4.669204748,-1679,-7839.594771892001
2013-05-31,2013-06-03,momentum,LS,MGLU3,S,SELL,-0.010451054799982,2.285850949,-3429,-7838.182904120999
2013-05-31,2013-06-03,momentum,LS,MOTV3,L,BUY,0.0036111773034154,12.18751371,222,2705.62804362
2013-05-31,2013-06-03,momentum,LS,MPLU3,S,SELL,-0.0073866418474057,23.8628092,-232,-5536.1717344
2013-05-31,2013-06-03,momentum,LS,OGXP3,S,SELL,-0.010451054799982,142.0,-55,-7810.0
2013-05-31,2013-06-03,momentum,LS,OSXB3,S,SELL,-0.010451054799982,282.0,-28,-7896.0
2013-05-31,2013-06-03,momentum,LS,PFRM3,L,BUY,0.0072223546068309,11.79508127,459,5413.942302930001
2013-05-31,2013-06-03,momentum,LS,PMAM3,L,BUY,0.0108335319102464,81.41249854,100,8141.249854
2013-05-31,2013-06-03,momentum,LS,PRIO3,S,SELL,-0.0074771440795222,2.416119266,-2321,-5607.812816386
2013-05-31,2013-06-03,momentum,LS,PRML3,S,SELL,-0.010451054799982,14.19865385,-552,-7837.6569252
2013-05-31,2013-06-03,momentum,LS,PSSA3,L,BUY,0.0072223546068309,6.72449458,806,5419.94263148
2013-05-31,2013-06-03,momentum,LS,RSID3,S,SELL,-0.010451054799982,86.25,-91,-7848.75
2013-05-31,2013-06-03,momentum,LS,SANB11,S,SELL,-0.0029739107204598,6.318421805,-353,-2230.402897165
2013-05-31,2013-06-03,momentum,LS,SIMH3,L,BUY,0.0108335319102464,3.046648052,2667,8125.410354684001
2013-05-31,2013-06-03,momentum,LS,TAEE11,L,BUY,0.0072223546068309,6.191780111,875,5417.807597125
2013-05-31,2013-06-03,momentum,LS,TECN3,L,BUY,0.0036111773034154,16.00463121,169,2704.78267449
2013-05-31,2013-06-03,momentum,LS,VLID3,L,BUY,0.0036111773034154,19.47585163,139,2707.1433765700003
2013-05-31,2013-06-03,momentum,LS,VSTE3,S,SELL,-0.0069638025927716,425.7977656,-12,-5109.5731872
2013-05-31,2013-06-03,momentum,LS,YDUQ3,L,BUY,0.0108335319102464,11.57819291,702,8127.89142282
2013-05-31,2013-06-03,value,D10,ALOS3,L,BUY,0.02605542605542606,21.05825002,928,19542.05601856
2013-05-31,2013-06-03,value,D10,ARTR3,L,BUY,0.01595441595441596,19.51067505,613,11960.04380565
2013-05-31,2013-06-03,value,D10,BEEF3,L,BUY,0.02605542605542606,7.310795561,2673,19541.756534553
2013-05-31,2013-06-03,value,D10,BRML3,L,BUY,0.02605542605542606,12.86444114,1519,19541.08609166
2013-05-31,2013-06-03,value,D10,BRPR3,L,BUY,0.02605542605542606,102.1032696,191,19501.724493600002
2013-05-31,2013-06-03,value,D10,CMIG4,L,BUY,0.008547008547008548,2.669345726,2401,6409.0990881259995
2013-05-31,2013-06-03,value,D10,CPLE6,L,BUY,0.0074074074074074086,1.364531648,4071,5555.008339008
2013-05-31,2013-06-03,value,D10,CSMG3,L,BUY,0.02605542605542606,6.245713301,3129,19542.836918829
2013-05-31,2013-06-03,value,D10,DAGB33,L,BUY,0.0074074074074074086,273.663176,20,5473.26352
2013-05-31,2013-06-03,value,D10,GETI3,L,BUY,0.017508417508417508,16.08860863,816,13128.30464208
2013-05-31,2013-06-03,value,D10,GOAU4,L,BUY,0.017508417508417508,8.807965391,1491,13132.676397981
2013-05-31,2013-06-03,value,D10,ISAE4,L,BUY,0.0101010101010101,3.750644646,2020,7576.30218492
2013-05-31,2013-06-03,value,D10,LIGT3,L,BUY,0.008547008547008548,13.69396939,468,6408.77767452
2013-05-31,2013-06-03,value,D10,MBRF3,L,BUY,0.02605542605542606,4.669204748,4185,19540.62187038
2013-05-31,2013-06-03,value,D10,MGLU3,L,BUY,0.02605542605542606,2.285850949,8549,19541.739763001
2013-05-31,2013-06-03,value,D10,PETR4,L,BUY,0.02605542605542606,5.009119497,3901,19540.575157797
2013-05-31,2013-06-03,value,D10,PFRM3,L,BUY,0.008547008547008548,11.79508127,543,6404.72912961
2013-05-31,2013-06-03,value,D10,PSSA3,L,BUY,0.0074074074074074086,6.72449458,826,5554.43252308
2013-05-31,2013-06-03,value,D10,SMTO3,L,BUY,0.01595441595441596,6.709133448,1784,11969.094071232
2013-05-31,2013-06-03,value,LS,ALOS3,L,BUY,0.01804733100720211,21.05825002,643,13540.45476286
2013-05-31,2013-06-03,value,LS,ARTR3,L,BUY,0.011190098766469786,19.51067505,430,8389.5902715
2013-05-31,2013-06-03,value,LS,AZZA3,S,SELL,-0.024666988199301,27.33016785,-677,-18502.52363445
2013-05-31,2013-06-03,value,LS,BEEF3,L,BUY,0.01804733100720211,7.310795561,1851,13532.282583410999
2013-05-31,2013-06-03,value,LS,BPHA3,S,SELL,-0.024666988199301,617.5,-30,-18525.0
2013-05-31,2013-06-03,value,LS,BRFS3,S,SELL,-0.024666988199301,45.33946873,-408,-18498.50324184
2013-05-31,2013-06-03,value,LS,BRML3,L,BUY,0.01804733100720211,12.86444114,1052,13533.39207928
2013-05-31,2013-06-03,value,LS,BRPR3,L,BUY,0.01804733100720211,102.1032696,133,13579.7348568
2013-05-31,2013-06-03,value,LS,CMIG4,L,BUY,0.005802273434465814,2.669345726,1630,4351.03353338
2013-05-31,2013-06-03,value,LS,CPFE3,S,SELL,-0.008381061627561729,11.10612578,-566,-6286.06719148
2013-05-31,2013-06-03,value,LS,CPLE6,L,BUY,0.005387825332003972,1.364531648,2961,4040.378209728
2013-05-31,2013-06-03,value,LS,CSMG3,L,BUY,0.01804733100720211,6.245713301,2167,13534.460723267
2013-05-31,2013-06-03,value,LS,DAGB33,L,BUY,0.005387825332003972,273.663176,15,4104.94764
2013-05-31,2013-06-03,value,LS,ENAT3,S,SELL,-0.024666988199301,6.913697202,-2676,-18501.053712552
2013-05-31,2013-06-03,value,LS,EQTL3,S,SELL,-0.024666988199301,3.333408956,-5550,-18500.4197058
