month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,AZZA3,L,CLOSE,-0.0769230769230769,26.25878301,-2197,-57690.54627297,exit
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,BBAS3,L,SELL,-0.0054945054945054,8.01623933,-514,-4120.34701562,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,BRAP4,L,SELL,-0.0054945054945054,3.615816929,-1140,-4122.0312990600005,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,BRSR6,L,SELL,-0.0054945054945054,7.486671032,-550,-4117.6690676,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,value,1,D10,CGAS5,L,CLOSE,-0.0909090909090909,19.84478193,-3436,-68186.67071148,exit
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,CSMG3,L,CLOSE,-0.0769230769230769,5.520188679,-10451,-57691.491884229006,exit
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,CSUD3,L,OPEN,0.0714285714285714,5.96695858,8978,53571.35413124,add
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,CZLT33,L,SELL,-0.0054945054945054,23.02415435,-179,-4121.32362865,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,ELET3,L,SELL,-0.0054945054945054,10.52474775,-392,-4125.701118,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,FLRY3,L,CLOSE,-0.0769230769230769,18.98668119,-3039,-57700.52413640999,exit
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,GOLL54,L,OPEN,0.0714285714285714,0.101944869,525494,53571.416990286,add
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,JHSF3,L,OPEN,0.0714285714285714,1.465536724,36554,53571.229409096,add
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,LIGT3,L,OPEN,0.0714285714285714,19.85517371,2698,53569.25866958,add
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,MDIA3,L,SELL,-0.0054945054945054,45.39397672,-91,-4130.85188152,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,MGLU3,L,SELL,-0.0054945054945054,9.362779702,-440,-4119.62306888,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,PETR4,L,SELL,-0.0054945054945054,3.486711249,-1182,-4121.292696318,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,RAPT4,L,SELL,-0.0054945054945054,3.552373462,-1160,-4120.75321592,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,1,D10,SEER3,L,SELL,-0.0054945054945054,19.5635576,-211,-4127.9106536,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,value,1,D10,TEND3,L,OPEN,0.0909090909090909,6.331100187,10769,68179.617913803,add
2017-05-31 00:00:00,2017-06-01 00:00:00,value,0,LS,ALPA4,L,BUY,0.003916449069040706,8.861104899,331,2933.0257215690003,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,value,0,LS,ALSC3,L,BUY,0.003916449069040706,13.60097954,216,2937.81158064,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,value,0,LS,B3SA3,S,SELL,-0.005041450735188566,4.598735285,-822,-3780.16040427,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,0,LS,BBSE3,S,SELL,-0.0074975470628178,14.32856498,-392,-5616.797472159999,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,value,0,LS,BEEF3,L,BUY,0.003916449069040706,7.654571568,384,2939.3554821119997,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,0,LS,BRAP4,L,BUY,0.002203964306785,3.615816929,457,1652.428336553,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,value,0,LS,BRML3,S,SELL,-0.005041450735188566,11.08218794,-341,-3779.0260875400004,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,0,LS,BRPR3,S,CLOSE,0.0274288124481669,77.33897342,266,20572.16692972,exit
2017-05-31 00:00:00,2017-06-01 00:00:00,value,0,LS,BRPR3,S,SELL,-0.005041450735188566,77.33897342,-49,-3789.60969758,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,momentum,0,LS,BRSR6,L,BUY,0.002203964306785,7.486671032,221,1654.5542980720002,reweight
2017-05-31 00:00:00,2017-06-01 00:00:00,value,0,LS,CGAS5,L,CLOSE,-0.0620856592629027,19.84478193,-2346,-46555.85840778,exit
