month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-07-31,2017-08-01,D10,ALSC3,-691,0,-4147,1.0
2017-07-31,2017-08-01,D10,BEEF3,-1304,0,-7822,1.0
2017-07-31,2017-08-01,D10,ENAT3,-2560,0,-15360,1.0
2017-07-31,2017-08-01,D10,MGLU3,-727,0,-4794,1.0
2017-07-31,2017-08-01,D10,NATU3,976,0,5857,1.0
2017-07-31,2017-08-01,D10,PSSA3,1115,0,6691,1.0
2017-07-31,2017-08-01,D10,TEND3,1603,0,9618,1.0
2017-07-31,2017-08-01,D10,TPIS3,867,0,5202,1.0
2017-07-31,2017-08-01,LS,ALPA4,-66,0,-142,0.361323155216285
2017-07-31,2017-08-01,LS,ALPA4,-66,1,-137,0.3486005089058524
2017-07-31,2017-08-01,LS,ALPA4,-66,2,-114,0.2900763358778626
2017-07-31,2017-08-01,LS,ALSC3,-452,0,-2716,1.0
2017-07-31,2017-08-01,LS,AZUL4,-265,0,-1578,0.9581056466302368
2017-07-31,2017-08-01,LS,AZUL4,-265,1,55,0.0
2017-07-31,2017-08-01,LS,AZUL4,-265,2,-69,0.04189435336976321
2017-07-31,2017-08-01,LS,AZZA3,-235,0,-1410,1.0
2017-07-31,2017-08-01,LS,B3SA3,-208,0,3555,0.0
2017-07-31,2017-08-01,LS,B3SA3,-208,1,298,0.0
2017-07-31,2017-08-01,LS,B3SA3,-208,2,-369,1.0
2017-07-31,2017-08-01,LS,BEEF3,-854,0,-5123,1.0
2017-07-31,2017-08-01,LS,BRFS3,-57,2,-52,1.0
2017-07-31,2017-08-01,LS,BRML3,242,0,1482,0.9227895392278954
2017-07-31,2017-08-01,LS,BRML3,242,1,124,0.07721046077210461
2017-07-31,2017-08-01,LS,BRML3,242,2,-154,0.0
2017-07-31,2017-08-01,LS,BRPR3,34,0,207,0.9241071428571429
2017-07-31,2017-08-01,LS,BRPR3,34,1,17,0.07589285714285714
2017-07-31,2017-08-01,LS,BRPR3,34,2,-22,0.0
2017-07-31,2017-08-01,LS,CGAS5,362,0,2173,1.0
2017-07-31,2017-08-01,LS,CIEL3,46,2,-73,0.0
2017-07-31,2017-08-01,LS,CSMG3,-108,0,-234,0.3616692426584235
2017-07-31,2017-08-01,LS,CSMG3,-108,1,-225,0.34775888717156106
2017-07-31,2017-08-01,LS,CSMG3,-108,2,-188,0.29057187017001546
2017-07-31,2017-08-01,LS,CSNA3,-336,0,-359,0.36153071500503525
2017-07-31,2017-08-01,LS,CSNA3,-336,1,-346,0.34843907351460224
2017-07-31,2017-08-01,LS,CSNA3,-336,2,-288,0.29003021148036257
2017-07-31,2017-08-01,LS,CZLT33,-9,2,-55,1.0
2017-07-31,2017-08-01,LS,ELET3,-822,0,-150,0.3605769230769231
2017-07-31,2017-08-01,LS,ELET3,-822,1,-145,0.3485576923076923
2017-07-31,2017-08-01,LS,ELET3,-822,2,-121,0.29086538461538464
2017-07-31,2017-08-01,LS,ENAT3,-1781,0,-10059,0.9415013103706477
2017-07-31,2017-08-01,LS,ENAT3,-1781,1,-341,0.03191688506177462
2017-07-31,2017-08-01,LS,ENAT3,-1781,2,-284,0.026581804567577687
2017-07-31,2017-08-01,LS,GOAU4,-1276,0,-14644,0.9583769633507854
2017-07-31,2017-08-01,LS,GOAU4,-1276,2,-636,0.041623036649214656
2017-07-31,2017-08-01,LS,ISAE4,-86,0,-186,0.36186770428015563
2017-07-31,2017-08-01,LS,ISAE4,-86,1,-179,0.34824902723735407
2017-07-31,2017-08-01,LS,ISAE4,-86,2,-149,0.2898832684824903
2017-07-31,2017-08-01,LS,LEVE3,-60,0,2528,0.0
2017-07-31,2017-08-01,LS,LEVE3,-60,1,212,0.0
2017-07-31,2017-08-01,LS,LEVE3,-60,2,-262,1.0
2017-07-31,2017-08-01,LS,LINX3,184,0,1090,0.9229466553767993
2017-07-31,2017-08-01,LS,LINX3,184,1,91,0.07705334462320068
2017-07-31,2017-08-01,LS,LINX3,184,2,-113,0.0
2017-07-31,2017-08-01,LS,MDIA3,54,0,423,0.9235807860262009
2017-07-31,2017-08-01,LS,MDIA3,54,1,35,0.07641921397379912
2017-07-31,2017-08-01,LS,MDIA3,54,2,-44,0.0
2017-07-31,2017-08-01,LS,MEAL3,947,2,5683,1.0
2017-07-31,2017-08-01,LS,MGLU3,-600,0,-3140,0.9412470023980816
2017-07-31,2017-08-01,LS,MGLU3,-600,1,-107,0.03207434052757794
2017-07-31,2017-08-01,LS,MGLU3,-600,2,-89,0.026678657074340528
2017-07-31,2017-08-01,LS,MYPK3,-58,0,-127,0.36079545454545453
2017-07-31,2017-08-01,LS,MYPK3,-58,1,-123,0.3494318181818182
2017-07-31,2017-08-01,LS,MYPK3,-58,2,-102,0.2897727272727273
2017-07-31,2017-08-01,LS,NATU3,617,0,3701,1.0
2017-07-31,2017-08-01,LS,ODPV3,-86,1,189,0.0
2017-07-31,2017-08-01,LS,ODPV3,-86,2,-233,1.0
