month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-01-29,2016-02-01,momentum,D10,BEEF3,L,BUY,0.0310077519379844,8.269139549,2812,23252.820411788
2016-01-29,2016-02-01,momentum,D10,CIEL3,L,BUY,0.0007047216349541,15.04304621,35,526.5066173499999
2016-01-29,2016-02-01,momentum,D10,CSNA3,L,BUY,0.0310077519379844,2.027396755,11471,23256.268176605
2016-01-29,2016-02-01,momentum,D10,CVCB3,L,BUY,0.0007047216349541,10.56206784,50,528.103392
2016-01-29,2016-02-01,momentum,D10,ENBR3,L,BUY,0.0310077519379844,8.19808023,2837,23257.95361251
2016-01-29,2016-02-01,momentum,D10,EQTL3,L,BUY,0.0007047216349541,5.972560029,88,525.5852825520001
2016-01-29,2016-02-01,momentum,D10,GFSA3,L,BUY,0.0310077519379844,2358.292192,10,23582.92192
2016-01-29,2016-02-01,momentum,D10,GRND3,L,BUY,0.0310077519379844,2.647869018,8783,23256.233585094
2016-01-29,2016-02-01,momentum,D10,JBSS3,L,SELL,-0.0303030303030303,6.856019123,-3315,-22727.703392745
2016-01-29,2016-02-01,momentum,D10,MPLU3,L,SELL,-0.0303030303030303,24.57873279,-925,-22735.32783075
2016-01-29,2016-02-01,momentum,D10,PRML3,L,BUY,0.0232558139534883,8.948564905,1949,17440.752999845
2016-01-29,2016-02-01,momentum,D10,PSSA3,L,SELL,-0.0303030303030303,8.118476871,-2799,-22723.616761929003
2016-01-29,2016-02-01,momentum,D10,RADL3,L,BUY,0.0007047216349541,7.339848772,72,528.469111584
2016-01-29,2016-02-01,momentum,D10,SMLS3,L,SELL,-0.0303030303030303,16.88804924,-1346,-22731.31427704
2016-01-29,2016-02-01,momentum,D10,UGPA3,L,BUY,0.0007047216349541,22.64301321,23,520.78930383
2016-01-29,2016-02-01,momentum,D10,VLID3,L,SELL,-0.0303030303030303,23.01762046,-987,-22718.39139402
2016-01-29,2016-02-01,momentum,LS,ANIM3,S,SELL,-0.0019817466153478,2.848995632,-522,-1487.1757199039998
2016-01-29,2016-02-01,momentum,LS,B3SA3,L,BUY,0.001416223814342,2.430631739,437,1062.186069943
2016-01-29,2016-02-01,momentum,LS,BEEF3,L,BUY,0.0143181740524841,8.269139549,1299,10741.612274151
2016-01-29,2016-02-01,momentum,LS,BRAP4,S,SELL,-0.0139927610058367,0.59055742,-17771,-10494.79591082
2016-01-29,2016-02-01,momentum,LS,BRFS3,S,SELL,-0.0139927610058367,45.90372598,-229,-10511.95324942
2016-01-29,2016-02-01,momentum,LS,BRSR6,S,SELL,-0.0019817466153478,2.215479007,-671,-1486.586413697
2016-01-29,2016-02-01,momentum,LS,CIEL3,L,SELL,-0.0002875155146293,15.04304621,-14,-210.60264694
2016-01-29,2016-02-01,momentum,LS,CMIG4,S,SELL,-0.0019817466153478,1.252316367,-1187,-1486.499527629
2016-01-29,2016-02-01,momentum,LS,CSMG3,,BUY,0.0311537204639413,1.976528303,11821,23364.541069763
2016-01-29,2016-02-01,momentum,LS,CSNA3,L,BUY,0.0150932313455357,2.027396755,5583,11318.956083165
2016-01-29,2016-02-01,momentum,LS,CVCB3,L,SELL,-0.0010625728076809,10.56206784,-75,-792.155088
2016-01-29,2016-02-01,momentum,LS,CYRE3,S,SELL,-0.0139927610058367,4.612804602,-2275,-10494.13046955
2016-01-29,2016-02-01,momentum,LS,ENBR3,L,BUY,0.0157343978668262,8.19808023,1439,11797.03745097
2016-01-29,2016-02-01,momentum,LS,EQTL3,L,SELL,-0.0002875155146293,5.972560029,-36,-215.012161044
2016-01-29,2016-02-01,momentum,LS,EZTC3,S,SELL,-0.0037506689670319,6.209350268,-453,-2812.835671404
2016-01-29,2016-02-01,momentum,LS,GFSA3,L,BUY,0.0150932313455357,2358.292192,5,11791.46096
2016-01-29,2016-02-01,momentum,LS,GOAU4,S,SELL,-0.0019817466153478,0.575913164,-2581,-1486.431876284
2016-01-29,2016-02-01,momentum,LS,GOLL54,S,SELL,-0.0019817466153478,0.02340571,-63502,-1486.30939642
2016-01-29,2016-02-01,momentum,LS,GRND3,L,SELL,-0.0002875155146293,2.647869018,-81,-214.477390458
2016-01-29,2016-02-01,momentum,LS,HGTX3,S,SELL,-0.0057911115889061,10.34302,-420,-4344.0684
2016-01-29,2016-02-01,momentum,LS,JBSS3,,SELL,-0.0416980566209676,6.856019123,-4561,-31270.303220003003
2016-01-29,2016-02-01,momentum,LS,LIGT3,S,BUY,0.0017689223516841,7.685174154,173,1329.535128642
2016-01-29,2016-02-01,momentum,LS,MDIA3,S,SELL,-0.0057911115889061,15.97791968,-272,-4345.99415296
2016-01-29,2016-02-01,momentum,LS,MGLU3,S,SELL,-0.0019817466153478,0.520181647,-2857,-1486.158965479
2016-01-29,2016-02-01,momentum,LS,MILS3,,BUY,0.0445053149484876,2.193156103,15220,33379.83588766
2016-01-29,2016-02-01,momentum,LS,MPLU3,,SELL,-0.0160219133814555,24.57873279,-489,-12019.00033431
2016-01-29,2016-02-01,momentum,LS,MRVE3,L,BUY,0.0007750572930515,5.592225367,104,581.591438168
