month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-03-31 00:00:00,2015-04-01 00:00:00,momentum,2,D10,AMER3,L,CLOSE,-0.0833333333333333,1900.183413,-33,-62706.052629,exit
2015-03-31 00:00:00,2015-04-01 00:00:00,momentum,2,D10,BBSE3,L,CLOSE,-0.0833333333333333,14.23004957,-4392,-62498.37771144,exit
2015-03-31 00:00:00,2015-04-01 00:00:00,momentum,2,D10,BRFS3,L,OPEN,0.0909090909090909,59.49948668,1146,68186.41173528,add
2015-03-31 00:00:00,2015-04-01 00:00:00,momentum,2,D10,CIEL3,L,BUY,0.0075757575757575,16.88996576,336,5675.028495359999,reweight
2015-03-31 00:00:00,2015-04-01 00:00:00,value,2,D10,CMIG4,L,BUY,0.011904761904761876,2.627215967,3398,8927.279855866,reweight
2015-03-31 00:00:00,2015-04-01 00:00:00,momentum,2,D10,COGN3,L,CLOSE,-0.0833333333333333,9.046995419,-6908,-62496.644354452,exit
2015-03-31 00:00:00,2015-04-01 00:00:00,value,2,D10,CSMG3,L,BUY,0.011904761904761876,2.790022692,3200,8928.0726144,reweight
2015-03-31 00:00:00,2015-04-01 00:00:00,value,2,D10,CVCB3,L,CLOSE,-0.07142857142857145,11.30824473,-4737,-53567.15528601,exit
2015-03-31 00:00:00,2015-04-01 00:00:00,value,2,D10,DXCO3,L,BUY,0.011904761904761876,4.974297683,1795,8928.864340985,reweight
2015-03-31 00:00:00,2015-04-01 00:00:00,momentum,2,D10,EMBR3,L,BUY,0.0075757575757575,23.92663084,237,5670.61150908,reweight
2015-03-31 00:00:00,2015-04-01 00:00:00,value,2,D10,ENAT3,L,BUY,0.011904761904761876,3.678681712,2427,8928.160515024,reweight
2015-03-31 00:00:00,2015-04-01 00:00:00,value,2,D10,ENBR3,L,OPEN,0.08333333333333333,6.580491621,9498,62501.509416258,add
2015-03-31 00:00:00,2015-04-01 00:00:00,value,2,D10,FIBR3,L,CLOSE,-0.07142857142857145,37.49501854,-1429,-53580.381493659996,exit
