month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2010-11-30,2010-12-01,value:+15492.57,D10,AMER3,L,BUY,0.020238095238095236,6,15492.568211999998,2582.094702
2010-11-30,2010-12-01,value:+15177.79,D10,ARTR3,L,BUY,0.020238095238095236,1480,15172.66881,10.25180325
2010-11-30,2010-12-01,value:+15178.98,D10,BRML3,L,BUY,0.020238095238095236,1592,15183.747610352,9.537529906
2010-11-30,2010-12-01,value:+9970.93,D10,CSMG3,L,BUY,0.013293650793650792,2860,9970.93477094,3.486340829
2010-11-30,2010-12-01,value:+5206.81,D10,ECOR3,L,BUY,0.006944444444444444,626,5206.812026721999,8.317591097
2010-11-30,2010-12-01,value:+15179.22,D10,EMBR3,L,BUY,0.020238095238095236,1360,15184.801866400001,11.16529549
2010-11-30,2010-12-01,value:+13988.39,D10,EQTL3,L,BUY,0.018650793650793647,8824,13988.390051800001,1.585266325
2010-11-30,2010-12-01,value:+9971.25,D10,GPIV33,L,BUY,0.013293650793650792,1330,9975.0,7.5
2010-11-30,2010-12-01,value:+9970.04,D10,LIGT3,L,BUY,0.013293650793650792,716,9977.00730184,13.93436774
2010-11-30,2010-12-01,value:+5205.23,D10,NETC4,L,BUY,0.006944444444444444,228,5193.83688324,22.77998633
2010-11-30,2010-12-01,value:+4762.21,D10,RPMG3,L,BUY,0.006349206349206348,470,4767.2811063,10.14315129
2010-11-30,2010-12-01,value:+5210.39,D10,TERI3,L,BUY,0.006944444444444444,30,5124.972906,170.8324302
2010-11-30,2010-12-01,value:+7746.28,LS,AMER3,L,BUY,0.010874058902732738,3,7746.284105999999,2582.094702
2010-11-30,2010-12-01,value:+8155.31,LS,ARTR3,L,BUY,0.010874058902732738,796,8160.435387,10.25180325
2010-11-30,2010-12-01,value:-7000.89,LS,BRFS3,S,SELL,-0.009336419753086418,-312,-7012.13209632,22.47478236
2010-11-30,2010-12-01,value:+8154.59,LS,BRML3,L,BUY,0.010874058902732738,855,8154.58806963,9.537529906
2010-11-30,2010-12-01,value:-2066.05,LS,BRPR3,S,SELL,-0.0027777777777777775,-24,-2110.01305032,87.91721043
2010-11-30,2010-12-01,value:-7000.49,LS,CPFE3,S,SELL,-0.009336419753086418,-808,-7000.493812728,8.663977491
2010-11-30,2010-12-01,value:-7001.47,LS,CSAN3,S,SELL,-0.009336419753086418,-1738,-7003.486791818,4.029624161
2010-11-30,2010-12-01,value:+5466.58,LS,CSMG3,L,BUY,0.0072898295120517355,1568,5466.582419872,3.486340829
2010-11-30,2010-12-01,value:+3085.83,LS,ECOR3,L,BUY,0.00411522633744856,371,3085.8262969869998,8.317591097
2010-11-30,2010-12-01,value:+8156.25,LS,EMBR3,L,BUY,0.010874058902732738,730,8150.6657077,11.16529549
2010-11-30,2010-12-01,value:+6116.75,LS,EQTL3,L,BUY,0.008155544177049555,3858,6115.9574818500005,1.585266325
2010-11-30,2010-12-01,value:-2314.74,LS,GOLL54,S,SELL,-0.0030864197530864187,-6426,-2314.923921324,0.360243374
2010-11-30,2010-12-01,value:+5070.00,LS,GPIV33,L,BUY,0.006758832565284178,676,5070.0,7.5
2010-11-30,2010-12-01,value:+5072.11,LS,LIGT3,L,BUY,0.006758832565284178,364,5072.10985736,13.93436774
2010-11-30,2010-12-01,value:-6502.32,LS,LUPA3,S,SELL,-0.009336419753086418,-2,-6502.321326,3251.160663
2010-11-30,2010-12-01,value:-7002.65,LS,ODPV3,S,SELL,-0.009336419753086418,-1654,-7000.528987541999,4.232484273
2010-11-30,2010-12-01,value:-7002.30,LS,POMO4,S,SELL,-0.009336419753086418,-4218,-7001.470124286,1.659902827
2010-11-30,2010-12-01,value:+2378.57,LS,RPMG3,L,BUY,0.0031746031746031755,234,2373.49740186,10.14315129
2010-11-30,2010-12-01,value:+2647.90,LS,TERI3,L,BUY,0.003584229390681003,16,2733.3188832,170.8324302
2010-11-30,2010-12-01,value:-7000.97,LS,TOTS3,S,SELL,-0.009336419753086418,-787,-7000.965407809,8.895762907
2010-11-30,2010-12-01,value:-10560.80,LS,VIVR3,S,SELL,-0.009336419753086418,0,0.0,21121.59089
