month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-06-30,2011-07-01,momentum,D10,ABEV3,L,BUY,0.0263532763532763,5.013417548,3942,19762.891974216
2011-06-30,2011-07-01,momentum,D10,CNFB4,L,BUY,0.017094017094017,4.119114788,3112,12818.685220256
2011-06-30,2011-07-01,momentum,D10,CSAN3,L,BUY,0.0092592592592592,3.739406131,1857,6944.077185267
2011-06-30,2011-07-01,momentum,D10,CTIP3,L,BUY,0.0263532763532763,19.8292176,997,19769.7299472
2011-06-30,2011-07-01,momentum,D10,ENEV3,L,BUY,0.0263532763532763,143.3055335,138,19776.163623
2011-06-30,2011-07-01,momentum,D10,EZTC3,L,BUY,0.0263532763532763,6.956050924,2841,19762.140675084
2011-06-30,2011-07-01,momentum,D10,GETI3,L,BUY,0.0085470085470085,14.07243701,456,6417.03127656
2011-06-30,2011-07-01,momentum,D10,LPSB3,L,BUY,0.0263532763532763,15.79648314,1251,19761.40040814
2011-06-30,2011-07-01,momentum,D10,MILS3,L,BUY,0.0085470085470085,18.42177768,348,6410.778632640001
2011-06-30,2011-07-01,momentum,D10,MPLU3,L,BUY,0.0178062678062678,16.32486758,818,13353.74168044
2011-06-30,2011-07-01,momentum,D10,ODPV3,L,BUY,0.0263532763532763,4.314784818,4581,19766.029251258
2011-06-30,2011-07-01,momentum,D10,PMAM3,L,BUY,0.0092592592592592,72.04026932,96,6915.865854719999
2011-06-30,2011-07-01,momentum,D10,POMO4,L,BUY,0.017094017094017,1.682980463,7618,12820.945167134
2011-06-30,2011-07-01,momentum,D10,TCSA3,L,BUY,0.0085470085470085,94.69598431,68,6439.32693308
2011-06-30,2011-07-01,momentum,D10,TGMA3,L,BUY,0.0263532763532763,13.71651423,1441,19765.49700543
2011-06-30,2011-07-01,momentum,D10,TOTS3,L,BUY,0.0263532763532763,7.577372503,2608,19761.787487824
2011-06-30,2011-07-01,momentum,D10,VALE3,L,BUY,0.0263532763532763,19.88653927,994,19767.22003438
2011-06-30,2011-07-01,momentum,LS,ABEV3,L,BUY,0.0143097643097643,5.013417548,2141,10733.726970268
2011-06-30,2011-07-01,momentum,LS,AMER3,S,SELL,-0.0139536389536389,1615.2099,-6,-9691.2594
2011-06-30,2011-07-01,momentum,LS,CSAN3,L,BUY,0.0046296296296296,3.739406131,929,3473.908295699
2011-06-30,2011-07-01,momentum,LS,CTIP3,L,BUY,0.0143097643097643,19.8292176,541,10727.6067216
2011-06-30,2011-07-01,momentum,LS,CYRE3,S,SELL,-0.0139536389536389,8.556303638,-1223,-10464.359349273998
2011-06-30,2011-07-01,momentum,LS,ELET3,S,SELL,-0.0139536389536389,12.89945203,-811,-10461.45559633
2011-06-30,2011-07-01,momentum,LS,ENEV3,L,BUY,0.0143097643097643,143.3055335,75,10747.9150125
2011-06-30,2011-07-01,momentum,LS,EZTC3,L,BUY,0.0143097643097643,6.956050924,1543,10733.186575732
2011-06-30,2011-07-01,momentum,LS,GOLL54,S,SELL,-0.0139536389536389,0.243419381,-42993,-10465.329447333
2011-06-30,2011-07-01,momentum,LS,HYPE3,S,SELL,-0.0139536389536389,9.996809339,-1047,-10466.659377933
2011-06-30,2011-07-01,momentum,LS,LAND3,S,SELL,-0.0139536389536389,43.67620551,-240,-10482.2893224
2011-06-30,2011-07-01,momentum,LS,LPSB3,L,BUY,0.0143097643097643,15.79648314,679,10725.81205206
2011-06-30,2011-07-01,momentum,LS,LUPA3,S,SELL,-0.0089031339031339,1963.966441,-3,-5891.899323
2011-06-30,2011-07-01,momentum,LS,MAGG3,S,SELL,-0.0139536389536389,33.52718965,-312,-10460.483170799998
2011-06-30,2011-07-01,momentum,LS,MILK33,S,SELL,-0.0139536389536389,12.4,-844,-10465.6
2011-06-30,2011-07-01,momentum,LS,MILS3,L,BUY,0.005050505050505,18.42177768,206,3794.88620208
2011-06-30,2011-07-01,momentum,LS,MPLU3,L,BUY,0.0092592592592592,16.32486758,425,6938.0687215
2011-06-30,2011-07-01,momentum,LS,ODPV3,L,BUY,0.0143097643097643,4.314784818,2487,10730.869842366
2011-06-30,2011-07-01,momentum,LS,OSXB3,S,SELL,-0.0139536389536389,1780.0,-6,-10680.0
2011-06-30,2011-07-01,momentum,LS,PETR4,S,SELL,-0.0096801346801346,5.430853016,-1337,-7261.050482392
2011-06-30,2011-07-01,momentum,LS,PMAM3,L,BUY,0.0046296296296296,72.04026932,48,3457.93292736
2011-06-30,2011-07-01,momentum,LS,POMO4,L,BUY,0.0096801346801346,1.682980463,4314,7260.377717382
2011-06-30,2011-07-01,momentum,LS,PRML3,S,SELL,-0.0139536389536389,39.64132838,-264,-10465.31069232
2011-06-30,2011-07-01,momentum,LS,SANB11,S,SELL,-0.0042735042735042,7.095939684,-452,-3207.364737168
2011-06-30,2011-07-01,momentum,LS,TCSA3,L,BUY,0.0046296296296296,94.69598431,37,3503.75141947
2011-06-30,2011-07-01,momentum,LS,TGMA3,L,BUY,0.0143097643097643,13.71651423,782,10726.31412786
2011-06-30,2011-07-01,momentum,LS,TOTS3,L,BUY,0.0143097643097643,7.577372503,1416,10729.559464248
2011-06-30,2011-07-01,momentum,LS,VALE3,L,BUY,0.0143097643097643,19.88653927,540,10738.7312058
2011-06-30,2011-07-01,value,D10,ALPA4,L,BUY,0.0101010101010101,5.225792016,1450,7577.398423199999
2011-06-30,2011-07-01,value,D10,AMER3,L,BUY,0.034792368125701446,1615.2099,16,25843.3584
2011-06-30,2011-07-01,value,D10,BRAP4,L,BUY,0.034792368125701446,5.254634333,4966,26094.514097678002
2011-06-30,2011-07-01,value,D10,BRPR3,L,BUY,0.034792368125701446,80.77897962,323,26091.61041726
2011-06-30,2011-07-01,value,D10,CSMG3,L,BUY,0.034792368125701446,4.138199433,6306,26095.485624497996
2011-06-30,2011-07-01,value,D10,EVEN3,L,BUY,0.034792368125701446,4.671434564,5586,26094.633474504
2011-06-30,2011-07-01,value,D10,LIGT3,L,BUY,0.034792368125701446,19.68373281,1326,26100.629706059997
2011-06-30,2011-07-01,value,D10,MBRF3,L,BUY,0.012345679012345675,9.393485307,986,9261.976512702
2011-06-30,2011-07-01,value,D10,MILK33,L,BUY,0.0101010101010101,12.4,611,7576.400000000001
2011-06-30,2011-07-01,value,D10,PSSA3,L,BUY,0.034792368125701446,5.646202464,4622,26096.747788608
2011-06-30,2011-07-01,value,D10,RAPT4,L,BUY,0.034792368125701446,6.430470733,4058,26094.850234514
2011-06-30,2011-07-01,value,D10,TAMM4,L,BUY,0.022446689113355775,33.81,498,16837.38
2011-06-30,2011-07-01,value,LS,AMER3,L,BUY,0.023666733781383266,1615.2099,11,17767.3089
2011-06-30,2011-07-01,value,LS,BRAP4,L,BUY,0.023666733781383266,5.254634333,3378,17750.154776874002
2011-06-30,2011-07-01,value,LS,BRPR3,L,BUY,0.023666733781383266,80.77897962,220,17771.3755164
2011-06-30,2011-07-01,value,LS,CPFE3,S,SELL,-0.022821493289191006,9.885447836,-1731,-17111.710204116003
2011-06-30,2011-07-01,value,LS,CSMG3,L,BUY,0.023666733781383266,4.138199433,4289,17748.737368136997
2011-06-30,2011-07-01,value,LS,ENAT3,S,SELL,-0.022821493289191006,8.987801984,-1904,-17112.774977536003
2011-06-30,2011-07-01,value,LS,EVEN3,L,BUY,0.023666733781383266,4.671434564,3800,17751.451343200002
2011-06-30,2011-07-01,value,LS,LIGT3,L,BUY,0.023666733781383266,19.68373281,902,17754.72699462
2011-06-30,2011-07-01,value,LS,LUPA3,S,SELL,-0.022821493289191006,1963.966441,-9,-17675.697969
2011-06-30,2011-07-01,value,LS,MILK33,L,BUY,0.023666733781383266,12.4,1431,17744.4
2011-06-30,2011-07-01,value,LS,MMXM3,S,SELL,-0.022821493289191006,1249.089695,-14,-17487.255729999997
2011-06-30,2011-07-01,value,LS,MOTV3,S,SELL,-0.022821493289191006,6.793921152,-2519,-17113.887381888002
2011-06-30,2011-07-01,value,LS,MPLU3,S,SELL,-0.015214328859460668,16.32486758,-699,-11411.08243842
2011-06-30,2011-07-01,value,LS,ODPV3,S,SELL,-0.022821493289191006,4.314784818,-3967,-17116.751373005998
2011-06-30,2011-07-01,value,LS,PMAM3,S,SELL,-0.007607164429730334,72.04026932,-79,-5691.181276279999
2011-06-30,2011-07-01,value,LS,POMO4,S,SELL,-0.007607164429730339,1.682980463,-3390,-5705.30376957
2011-06-30,2011-07-01,value,LS,PSSA3,L,BUY,0.023666733781383266,5.646202464,3144,17751.660546816
2011-06-30,2011-07-01,value,LS,RAIA3,S,SELL,-0.015214328859460675,25.59915287,-446,-11417.22218002
2011-06-30,2011-07-01,value,LS,RAPT4,L,BUY,0.023666733781383266,6.430470733,2760,17748.09922308
2011-06-30,2011-07-01,value,LS,RSID3,S,SELL,-0.022821493289191006,301.4109099,-57,-17180.4218643
2011-06-30,2011-07-01,value,LS,TAMM4,L,BUY,0.01521432885946067,33.81,337,11393.970000000001
2011-06-30,2011-07-01,value,LS,TOTS3,S,SELL,-0.022821493289191006,7.577372503,-2259,-17117.284484277
