month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-11-30,2020-12-01,D10,CEAB3,-608,1,-3651,1.0
2020-11-30,2020-12-01,D10,CIEL3,-399,1,-2395,1.0
2020-11-30,2020-12-01,D10,CPLE6,-272,1,-1635,1.0
2020-11-30,2020-12-01,D10,CSMG3,678,1,4065,1.0
2020-11-30,2020-12-01,D10,DEXP3,2611,1,8277,1.0
2020-11-30,2020-12-01,D10,ELET3,257,1,1543,1.0
2020-11-30,2020-12-01,D10,ENAT3,-122,1,-729,1.0
2020-11-30,2020-12-01,D10,ENBR3,-76,1,-458,1.0
2020-11-30,2020-12-01,D10,FESA4,-322,1,-1934,1.0
2020-11-30,2020-12-01,D10,GOLL54,-3614,1,-21687,1.0
2020-11-30,2020-12-01,D10,HGTX3,384,1,2308,1.0
2020-11-30,2020-12-01,D10,JHSF3,-474,1,-1278,1.0
2020-11-30,2020-12-01,D10,JSLG3,614,1,3685,1.0
2020-11-30,2020-12-01,D10,MBRF3,733,1,4399,1.0
2020-11-30,2020-12-01,D10,MEAL3,-1812,1,-10876,1.0
2020-11-30,2020-12-01,D10,MYPK3,-628,1,-3769,1.0
2020-11-30,2020-12-01,D10,PRNR3,-917,1,-5501,1.0
2020-11-30,2020-12-01,D10,PSSA3,-61,1,-366,1.0
2020-11-30,2020-12-01,D10,RANI3,1912,1,11473,1.0
2020-11-30,2020-12-01,D10,SAPR11,365,1,2189,1.0
2020-11-30,2020-12-01,D10,SEER3,484,1,2906,1.0
2020-11-30,2020-12-01,D10,SMLS3,-68,1,-408,1.0
2020-11-30,2020-12-01,D10,TEND3,-67,1,-1692,1.0
2020-11-30,2020-12-01,D10,TIMS3,-114,1,-685,1.0
2020-11-30,2020-12-01,D10,VULC3,-1535,1,-9210,1.0
2020-11-30,2020-12-01,LS,ALPA4,-49,0,-1,0.5
2020-11-30,2020-12-01,LS,ALPA4,-49,1,20,0.0
2020-11-30,2020-12-01,LS,ALPA4,-49,2,-1,0.5
2020-11-30,2020-12-01,LS,AZUL4,11,0,-1,0.0
2020-11-30,2020-12-01,LS,AZUL4,11,2,-1,0.0
2020-11-30,2020-12-01,LS,B3SA3,-122,0,-2,0.5
2020-11-30,2020-12-01,LS,B3SA3,-122,1,50,0.0
2020-11-30,2020-12-01,LS,B3SA3,-122,2,-2,0.5
2020-11-30,2020-12-01,LS,BHIA3,2,1,-29,0.0
2020-11-30,2020-12-01,LS,BRAP4,-538,0,-2,0.0007877116975187081
2020-11-30,2020-12-01,LS,BRAP4,-538,1,-2535,0.9984245766049625
2020-11-30,2020-12-01,LS,BRAP4,-538,2,-2,0.0007877116975187081
2020-11-30,2020-12-01,LS,CEAB3,-546,1,-3277,1.0
2020-11-30,2020-12-01,LS,CIEL3,-495,0,165,0.0
2020-11-30,2020-12-01,LS,CIEL3,-495,1,-4012,0.9942998760842627
2020-11-30,2020-12-01,LS,CIEL3,-495,2,-23,0.005700123915737299
2020-11-30,2020-12-01,LS,CPLE6,-533,0,112,0.0
2020-11-30,2020-12-01,LS,CPLE6,-533,1,-2739,0.9945533769063181
2020-11-30,2020-12-01,LS,CPLE6,-533,2,-15,0.0054466230936819175
2020-11-30,2020-12-01,LS,CSMG3,524,0,48,0.015223596574690771
2020-11-30,2020-12-01,LS,CSMG3,524,1,3105,0.9847764034253093
2020-11-30,2020-12-01,LS,CSMG3,524,2,-7,0.0
2020-11-30,2020-12-01,LS,CSNA3,272,0,-2,0.0
2020-11-30,2020-12-01,LS,CSNA3,272,1,-2271,0.0
2020-11-30,2020-12-01,LS,CSNA3,272,2,-2,0.0
2020-11-30,2020-12-01,LS,DEXP3,1332,0,98,0.015264797507788162
2020-11-30,2020-12-01,LS,DEXP3,1332,1,6322,0.9847352024922118
2020-11-30,2020-12-01,LS,ELET3,375,0,18,0.015037593984962405
2020-11-30,2020-12-01,LS,ELET3,375,1,1179,0.9849624060150376
2020-11-30,2020-12-01,LS,ELET3,375,2,-2,0.0
2020-11-30,2020-12-01,LS,ENAT3,-196,0,50,0.0
2020-11-30,2020-12-01,LS,ENAT3,-196,1,-1221,0.994299674267101
2020-11-30,2020-12-01,LS,ENAT3,-196,2,-7,0.005700325732899023
2020-11-30,2020-12-01,LS,ENBR3,-122,0,31,0.0
2020-11-30,2020-12-01,LS,ENBR3,-122,1,-767,1.0
2020-11-30,2020-12-01,LS,ENEV3,-132,0,-2,0.5
2020-11-30,2020-12-01,LS,ENEV3,-132,1,54,0.0
2020-11-30,2020-12-01,LS,ENEV3,-132,2,-2,0.5
2020-11-30,2020-12-01,LS,FESA4,-1698,0,133,0.0
2020-11-30,2020-12-01,LS,FESA4,-1698,1,-3239,0.9944734418176235
2020-11-30,2020-12-01,LS,FESA4,-1698,2,-18,0.00552655818237642
2020-11-30,2020-12-01,LS,GNDI3,2,1,12,1.0
2020-11-30,2020-12-01,LS,GOLL54,-5659,0,1490,0.0
2020-11-30,2020-12-01,LS,GOLL54,-5659,1,-36326,0.9944155488639475
2020-11-30,2020-12-01,LS,GOLL54,-5659,2,-204,0.00558445113605256
2020-11-30,2020-12-01,LS,HAPV3,0,1,4,0.0
2020-11-30,2020-12-01,LS,HBOR3,-438,0,-3,0.5
2020-11-30,2020-12-01,LS,HBOR3,-438,1,84,0.0
2020-11-30,2020-12-01,LS,HBOR3,-438,2,-3,0.5
2020-11-30,2020-12-01,LS,HBSA3,0,0,-4,0.0
2020-11-30,2020-12-01,LS,HGTX3,322,0,27,0.015083798882681564
2020-11-30,2020-12-01,LS,HGTX3,322,1,1763,0.9849162011173185
