month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-11-30,2017-12-01,D10,AMAR3,-52,1,-311,1.0
2017-11-30,2017-12-01,D10,BRAP4,-748,1,11219,0.0
2017-11-30,2017-12-01,D10,CGAS5,-388,1,-2329,1.0
2017-11-30,2017-12-01,D10,CIEL3,-97,1,-583,1.0
2017-11-30,2017-12-01,D10,CPLE6,7165,1,42990,1.0
2017-11-30,2017-12-01,D10,CSMG3,-220,1,-1324,1.0
2017-11-30,2017-12-01,D10,CSNA3,-2492,1,-14948,1.0
2017-11-30,2017-12-01,D10,CZLT33,-50,1,-301,1.0
2017-11-30,2017-12-01,D10,ECOR3,882,1,5293,1.0
2017-11-30,2017-12-01,D10,ELET3,-724,1,-4344,1.0
2017-11-30,2017-12-01,D10,FESA4,7110,1,20539,1.0
2017-11-30,2017-12-01,D10,GUAR3,1236,1,3569,1.0
2017-11-30,2017-12-01,D10,ISAE4,-194,1,-1167,1.0
2017-11-30,2017-12-01,D10,MYPK3,-684,1,-4100,1.0
2017-11-30,2017-12-01,D10,PRIO3,14510,1,41920,1.0
2017-11-30,2017-12-01,D10,PSSA3,756,1,4535,1.0
2017-11-30,2017-12-01,D10,SMTO3,-116,1,-698,1.0
2017-11-30,2017-12-01,D10,TEND3,-192,1,-1154,1.0
2017-11-30,2017-12-01,D10,TPIS3,-966,1,-5798,1.0
2017-11-30,2017-12-01,LS,AMAR3,-72,0,84,0.0
2017-11-30,2017-12-01,LS,AMAR3,-72,1,-512,1.0
2017-11-30,2017-12-01,LS,ANIM3,-814,1,-4887,1.0
2017-11-30,2017-12-01,LS,AZUL4,246,1,1474,1.0
2017-11-30,2017-12-01,LS,AZZA3,-22,0,-119,0.5
2017-11-30,2017-12-01,LS,AZZA3,-22,1,108,0.0
2017-11-30,2017-12-01,LS,AZZA3,-22,2,-119,0.5
2017-11-30,2017-12-01,LS,B3SA3,-150,0,-818,0.5
2017-11-30,2017-12-01,LS,B3SA3,-150,1,740,0.0
2017-11-30,2017-12-01,LS,B3SA3,-150,2,-818,0.5
2017-11-30,2017-12-01,LS,BRAP4,405,1,7972,1.0
2017-11-30,2017-12-01,LS,BRFS3,6,0,-126,0.0
2017-11-30,2017-12-01,LS,BRFS3,6,1,114,1.0
2017-11-30,2017-12-01,LS,BRFS3,6,2,-126,0.0
2017-11-30,2017-12-01,LS,BRPR3,-9,0,-49,0.5
2017-11-30,2017-12-01,LS,BRPR3,-9,1,44,0.0
2017-11-30,2017-12-01,LS,BRPR3,-9,2,-49,0.5
2017-11-30,2017-12-01,LS,CGAS5,-313,0,90,0.0
2017-11-30,2017-12-01,LS,CGAS5,-313,1,-1967,1.0
2017-11-30,2017-12-01,LS,CIEL3,-330,0,157,0.0
2017-11-30,2017-12-01,LS,CIEL3,-330,1,-962,1.0
2017-11-30,2017-12-01,LS,CIEL3,-330,2,117,0.0
2017-11-30,2017-12-01,LS,CPLE6,4814,1,30547,1.0
2017-11-30,2017-12-01,LS,CRFB3,23,2,137,1.0
2017-11-30,2017-12-01,LS,CSMG3,-260,0,357,0.0
2017-11-30,2017-12-01,LS,CSMG3,-260,1,-2183,1.0
2017-11-30,2017-12-01,LS,CSMG3,-260,2,267,0.0
2017-11-30,2017-12-01,LS,CYRE3,-925,0,-582,0.10488376284015138
2017-11-30,2017-12-01,LS,CYRE3,-925,1,-4385,0.7902324743196972
2017-11-30,2017-12-01,LS,CYRE3,-925,2,-582,0.10488376284015138
2017-11-30,2017-12-01,LS,ECOR3,627,1,3761,1.0
2017-11-30,2017-12-01,LS,EMBR3,-146,0,156,0.0
2017-11-30,2017-12-01,LS,EMBR3,-146,2,116,0.0
2017-11-30,2017-12-01,LS,FESA4,3980,0,922,0.05689601974699167
2017-11-30,2017-12-01,LS,FESA4,3980,1,14594,0.9005862388151805
2017-11-30,2017-12-01,LS,FESA4,3980,2,689,0.042517741437827834
2017-11-30,2017-12-01,LS,GOAU4,-555,0,-1665,0.5
2017-11-30,2017-12-01,LS,GOAU4,-555,2,-1665,0.5
2017-11-30,2017-12-01,LS,GUAR3,692,0,160,0.056818181818181816
2017-11-30,2017-12-01,LS,GUAR3,692,1,2536,0.9005681818181818
2017-11-30,2017-12-01,LS,GUAR3,692,2,120,0.04261363636363636
2017-11-30,2017-12-01,LS,ISAE4,-229,0,314,0.0
2017-11-30,2017-12-01,LS,ISAE4,-229,1,-1925,1.0
2017-11-30,2017-12-01,LS,ISAE4,-229,2,235,0.0
2017-11-30,2017-12-01,LS,JBSS3,348,0,455,1.0
2017-11-30,2017-12-01,LS,LEVE3,2050,0,3771,0.3243312978412316
2017-11-30,2017-12-01,LS,LEVE3,2050,1,4085,0.3513374043175368
2017-11-30,2017-12-01,LS,LEVE3,2050,2,3771,0.3243312978412316
2017-11-30,2017-12-01,LS,LINX3,-42,0,-235,0.5
2017-11-30,2017-12-01,LS,LINX3,-42,1,213,0.0
2017-11-30,2017-12-01,LS,LINX3,-42,2,-235,0.5
2017-11-30,2017-12-01,LS,MDIA3,103,1,108,1.0
2017-11-30,2017-12-01,LS,MEAL3,-202,0,-607,0.5
2017-11-30,2017-12-01,LS,MEAL3,-202,2,-607,0.5
2017-11-30,2017-12-01,LS,MULT3,-318,1,-1910,1.0
2017-11-30,2017-12-01,LS,MYPK3,-531,0,158,0.0
2017-11-30,2017-12-01,LS,MYPK3,-531,1,-3463,1.0
2017-11-30,2017-12-01,LS,MYPK3,-531,2,118,0.0
2017-11-30,2017-12-01,LS,POMO4,-2774,1,-16643,1.0
2017-11-30,2017-12-01,LS,PRIO3,16388,0,17561,0.21273167777104784
2017-11-30,2017-12-01,LS,PRIO3,16388,1,29787,0.3608358570563295
2017-11-30,2017-12-01,LS,PRIO3,16388,2,35202,0.4264324651726227
2017-11-30,2017-12-01,LS,PSSA3,571,0,204,0.0595446584938704
2017-11-30,2017-12-01,LS,PSSA3,571,1,3222,0.9404553415061296
2017-11-30,2017-12-01,LS,RADL3,-55,0,-302,0.5
2017-11-30,2017-12-01,LS,RADL3,-55,1,273,0.0
2017-11-30,2017-12-01,LS,RADL3,-55,2,-302,0.5
2017-11-30,2017-12-01,LS,SMTO3,-396,0,188,0.0
2017-11-30,2017-12-01,LS,SMTO3,-396,1,-1152,1.0
2017-11-30,2017-12-01,LS,SMTO3,-396,2,141,0.0
2017-11-30,2017-12-01,LS,SRNA3,-112,0,-615,0.5
2017-11-30,2017-12-01,LS,SRNA3,-112,1,556,0.0
2017-11-30,2017-12-01,LS,SRNA3,-112,2,-615,0.5
2017-11-30,2017-12-01,LS,STBP3,1569,0,-2079,0.0
2017-11-30,2017-12-01,LS,STBP3,1569,1,1880,1.0
2017-11-30,2017-12-01,LS,STBP3,1569,2,-2079,0.0
2017-11-30,2017-12-01,LS,TAEE11,-618,1,-3701,1.0
2017-11-30,2017-12-01,LS,TEND3,-226,0,311,0.0
2017-11-30,2017-12-01,LS,TEND3,-226,1,-1902,1.0
2017-11-30,2017-12-01,LS,TEND3,-226,2,232,0.0
2017-11-30,2017-12-01,LS,TPIS3,-2316,0,-3148,0.26120146033853303
2017-11-30,2017-12-01,LS,TPIS3,-2316,1,-4897,0.4063226020577497
2017-11-30,2017-12-01,LS,TPIS3,-2316,2,-4007,0.33247593760371724
2017-11-30,2017-12-01,LS,UGPA3,178,0,-166,0.0
2017-11-30,2017-12-01,LS,UGPA3,178,1,1399,1.0
2017-11-30,2017-12-01,LS,UGPA3,178,2,-166,0.0
