month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-07-31,2012-08-01,D10,ALOS3,28,0,171,1.0
2012-07-31,2012-08-01,D10,ALPA4,-1998,0,-11990,1.0
2012-07-31,2012-08-01,D10,AMER3,6,0,38,1.0
2012-07-31,2012-08-01,D10,BRAP4,140,0,838,1.0
2012-07-31,2012-08-01,D10,COCE5,-490,0,-2942,1.0
2012-07-31,2012-08-01,D10,CSAN3,122,0,731,1.0
2012-07-31,2012-08-01,D10,CSMG3,-1437,0,511,0.0
2012-07-31,2012-08-01,D10,CSNA3,122,0,736,1.0
2012-07-31,2012-08-01,D10,DXCO3,2380,0,14282,1.0
2012-07-31,2012-08-01,D10,EQTL3,5206,0,31232,1.0
2012-07-31,2012-08-01,D10,MBRF3,2139,0,12833,1.0
2012-07-31,2012-08-01,D10,MGLU3,-4180,0,-25084,1.0
2012-07-31,2012-08-01,D10,MILK33,-17507,0,-105042,1.0
2012-07-31,2012-08-01,D10,RAPT4,123,0,737,1.0
2012-07-31,2012-08-01,LS,AEDU3,194,0,483,1.0
2012-07-31,2012-08-01,LS,AEDU3,194,1,-441,0.0
2012-07-31,2012-08-01,LS,AEDU3,194,2,-104,0.0
2012-07-31,2012-08-01,LS,ALOS3,140,0,277,0.32897862232779096
2012-07-31,2012-08-01,LS,ALOS3,140,1,277,0.32897862232779096
2012-07-31,2012-08-01,LS,ALOS3,140,2,288,0.342042755344418
2012-07-31,2012-08-01,LS,ALPA4,-1307,0,-7841,1.0
2012-07-31,2012-08-01,LS,AMER3,8,0,10,0.3225806451612903
2012-07-31,2012-08-01,LS,AMER3,8,1,10,0.3225806451612903
2012-07-31,2012-08-01,LS,AMER3,8,2,11,0.3548387096774194
2012-07-31,2012-08-01,LS,AZZA3,-376,0,-2210,0.9813499111900533
2012-07-31,2012-08-01,LS,AZZA3,-376,2,-42,0.018650088809946713
2012-07-31,2012-08-01,LS,BPHA3,-14,0,-87,1.0
2012-07-31,2012-08-01,LS,BRAP4,686,0,1353,0.32887700534759357
2012-07-31,2012-08-01,LS,BRAP4,686,1,1353,0.32887700534759357
