month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-06-29,2012-07-02,value:-2087.53,D10,ALOS3,S,SELL,-0.002777777777777784,-98,-2098.23908322,21.41060289
2012-06-29,2012-07-02,value:-2182.43,D10,AMER3,S,SELL,-0.002777777777777784,-4,-1939.938784,484.984696
2012-06-29,2012-07-02,momentum:-9575.02,D10,APER3,S,SELL,-0.0128205128205128,-36,-9575.0171568,265.9726988
2012-06-29,2012-07-02,momentum:-9614.63,D10,BPAN4,S,SELL,-0.0128205128205128,-2358,-9614.632855878,4.077452441
2012-06-29,2012-07-02,value:-2082.99,D10,BRAP4,S,SELL,-0.002777777777777784,-456,-2082.994569432,4.567970547
2012-06-29,2012-07-02,momentum:+8474.81;value:-12500.34,D10,CIEL3,S,SELL,-0.005367231638418124,-494,-4025.532474028,8.148851162
2012-06-29,2012-07-02,momentum:+8474.25,D10,CMIG4,L,BUY,0.01129943502824855,2595,8474.251784279999,3.265607624
2012-06-29,2012-07-02,value:+10420.32,D10,COCE5,L,BUY,0.013888888888888888,430,10408.2183657,24.20515899
2012-06-29,2012-07-02,value:-12500.24,D10,CPLE6,S,SELL,-0.016666666666666673,-7010,-12499.34714873,1.783073773
2012-06-29,2012-07-02,momentum:-1137.54,D10,CRUZ3,S,SELL,-0.0015210777922642,-45,-1137.54427245,25.27876161
2012-06-29,2012-07-02,value:-2083.94,D10,CSAN3,S,SELL,-0.002777777777777784,-438,-2086.318051674,4.763283223
2012-06-29,2012-07-02,momentum:-1140.72;value:-2083.72,D10,CSMG3,S,SELL,-0.004298855570041984,-530,-3224.4426597499996,6.083854075
2012-06-29,2012-07-02,value:+10415.42,D10,CSNA3,L,BUY,0.013888888888888888,2004,10415.41907964,5.19731491
2012-06-29,2012-07-02,momentum:+8472.78,D10,CTIP3,L,BUY,0.01129943502824855,408,8483.174123519999,20.79209344
2012-06-29,2012-07-02,value:+10415.85,D10,DXCO3,L,BUY,0.013888888888888888,2276,10413.559260556,4.575377531
2012-06-29,2012-07-02,momentum:-9586.77,D10,ENEV3,S,SELL,-0.0128205128205128,-68,-9657.781899200001,142.0262044
2012-06-29,2012-07-02,value:-2083.29,D10,EQTL3,S,SELL,-0.002777777777777784,-882,-2083.29098544,2.36200792
2012-06-29,2012-07-02,momentum:-1140.88,D10,EZTC3,S,SELL,-0.0015210777922642,-131,-1140.881176041,8.709016611
2012-06-29,2012-07-02,value:+10416.77,D10,GRND3,L,BUY,0.013888888888888888,6954,10416.770015892,1.497953698
2012-06-29,2012-07-02,momentum:+8472.46,D10,HBOR3,L,BUY,0.01129943502824855,428,8482.370091879999,19.81862171
2012-06-29,2012-07-02,momentum:+8474.38,D10,JHSF3,L,BUY,0.01129943502824855,2262,8476.252509816,3.747238068
2012-06-29,2012-07-02,momentum:-9616.00,D10,LAME3,S,SELL,-0.0128205128205128,-3342,-9617.435490342,2.877748501
2012-06-29,2012-07-02,value:+10417.27,D10,MBRF3,L,BUY,0.013888888888888888,1826,10414.419469212,5.703406062
2012-06-29,2012-07-02,value:-12500.10,D10,MILK33,S,SELL,-0.016666666666666673,-29070,-12500.1,0.43
2012-06-29,2012-07-02,momentum:+8470.68,D10,MPLU3,L,BUY,0.01129943502824855,280,8485.831886,30.30654245
2012-06-29,2012-07-02,momentum:-1142.69,D10,MYPK3,S,SELL,-0.0015210777922642,-75,-1142.68926375,15.23585685
2012-06-29,2012-07-02,momentum:+8474.76,D10,RADL3,L,BUY,0.01129943502824855,2493,8474.763585753,3.399423821
2012-06-29,2012-07-02,value:-2082.97,D10,RAPT4,S,SELL,-0.002777777777777784,-428,-2080.539737056,4.861074152
2012-06-29,2012-07-02,momentum:-3259.52,D10,RPMG3,S,SELL,-0.00434593654932635,-189,-3259.52095896,17.24614264
2012-06-29,2012-07-02,momentum:+8475.03,D10,SBSP3,L,BUY,0.01129943502824855,458,8465.78497486,18.48424667
2012-06-29,2012-07-02,momentum:-1140.45,D10,TIMS3,S,SELL,-0.0015210777922642,-169,-1140.449482848,6.748221792
2012-06-29,2012-07-02,momentum:-9613.81,D10,VALE3,S,SELL,-0.0128205128205128,-565,-9613.808321749999,17.01558995
2012-06-29,2012-07-02,momentum:-1015.11,D10,VSTE3,S,SELL,-0.0015210777922642,-2,-1015.1098612,507.5549306
2012-06-29,2012-07-02,momentum:+1966.49;value:-8243.79,LS,AEDU3,S,SELL,-0.008372878438840527,-731,-6277.301413185,8.587279635
2012-06-29,2012-07-02,value:-2933.25,LS,ALOS3,S,SELL,-0.003913057224377477,-137,-2933.25259593,21.41060289
2012-06-29,2012-07-02,value:-3.32,LS,ALPA4,S,SELL,-6.290448893288512e-06,0,0.0,6.646112433
2012-06-29,2012-07-02,momentum:+1939.94;value:-2909.91,LS,AMER3,S,SELL,-0.001291624733651177,-2,-969.969392,484.984696
