month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-08-29,2014-09-01,D10,CSNA3,-1594,1,-11033,1.0
2014-08-29,2014-09-01,D10,CVCB3,-758,1,-4551,1.0
2014-08-29,2014-09-01,D10,GUAR3,1063,1,5628,1.0
2014-08-29,2014-09-01,D10,HBOR3,486,1,2916,1.0
2014-08-29,2014-09-01,D10,LPSB3,-950,1,-5696,1.0
2014-08-29,2014-09-01,D10,MBRF3,-2062,1,-12372,1.0
2014-08-29,2014-09-01,D10,MYPK3,787,1,4722,1.0
2014-08-29,2014-09-01,D10,USIM5,1552,1,9308,1.0
2014-08-29,2014-09-01,LS,AMER3,-2,0,-3,0.1875
2014-08-29,2014-09-01,LS,AMER3,-2,1,-13,0.8125
2014-08-29,2014-09-01,LS,ANIM3,723,0,-1146,0.0
2014-08-29,2014-09-01,LS,ANIM3,723,1,6631,1.0
2014-08-29,2014-09-01,LS,ANIM3,723,2,-1146,0.0
2014-08-29,2014-09-01,LS,AZZA3,1002,0,1904,0.3165419783873649
2014-08-29,2014-09-01,LS,AZZA3,1002,1,2207,0.36691604322527016
2014-08-29,2014-09-01,LS,AZZA3,1002,2,1904,0.3165419783873649
2014-08-29,2014-09-01,LS,BEEF3,350,0,961,0.4578370652691758
2014-08-29,2014-09-01,LS,BEEF3,350,1,177,0.0843258694616484
2014-08-29,2014-09-01,LS,BEEF3,350,2,961,0.4578370652691758
2014-08-29,2014-09-01,LS,BRAP4,-618,0,-2887,0.5
2014-08-29,2014-09-01,LS,BRAP4,-618,1,2065,0.0
2014-08-29,2014-09-01,LS,BRAP4,-618,2,-2887,0.5
2014-08-29,2014-09-01,LS,BRFS3,-193,0,-164,0.14150129421915444
2014-08-29,2014-09-01,LS,BRFS3,-193,1,-831,0.7169974115616912
2014-08-29,2014-09-01,LS,BRFS3,-193,2,-164,0.14150129421915444
2014-08-29,2014-09-01,LS,CPFE3,-656,1,-3938,1.0
2014-08-29,2014-09-01,LS,CSMG3,46,1,275,1.0
2014-08-29,2014-09-01,LS,CSNA3,-1392,1,-8663,1.0
2014-08-29,2014-09-01,LS,CVCB3,-1702,0,-3318,0.32500734645900675
2014-08-29,2014-09-01,LS,CVCB3,-1702,1,-3573,0.3499853070819865
2014-08-29,2014-09-01,LS,CVCB3,-1702,2,-3318,0.32500734645900675
2014-08-29,2014-09-01,LS,DXCO3,563,0,1546,0.45780278353568254
2014-08-29,2014-09-01,LS,DXCO3,563,1,285,0.08439443292863488
2014-08-29,2014-09-01,LS,DXCO3,563,2,1546,0.45780278353568254
2014-08-29,2014-09-01,LS,ENAT3,589,0,1618,0.4578381437464629
2014-08-29,2014-09-01,LS,ENAT3,589,1,298,0.08432371250707414
2014-08-29,2014-09-01,LS,ENAT3,589,2,1618,0.4578381437464629
2014-08-29,2014-09-01,LS,ENEV3,1281,0,1975,0.5
2014-08-29,2014-09-01,LS,ENEV3,1281,2,1975,0.5
2014-08-29,2014-09-01,LS,EQTL3,-1844,1,-11068,1.0
2014-08-29,2014-09-01,LS,FIBR3,151,0,453,0.5
2014-08-29,2014-09-01,LS,FIBR3,151,2,453,0.5
2014-08-29,2014-09-01,LS,GETI3,196,0,540,0.4576271186440678
2014-08-29,2014-09-01,LS,GETI3,196,1,100,0.0847457627118644
2014-08-29,2014-09-01,LS,GETI3,196,2,540,0.4576271186440678
2014-08-29,2014-09-01,LS,GFSA3,2,0,3,0.5
2014-08-29,2014-09-01,LS,GFSA3,2,2,3,0.5
2014-08-29,2014-09-01,LS,GOAU4,-50,1,763,0.0
2014-08-29,2014-09-01,LS,GOAU4,-50,2,-1067,1.0
2014-08-29,2014-09-01,LS,GUAR3,789,1,4577,1.0
2014-08-29,2014-09-01,LS,HBOR3,395,1,2371,1.0
2014-08-29,2014-09-01,LS,JBSS3,485,0,1346,0.5
2014-08-29,2014-09-01,LS,JBSS3,485,2,1346,0.5
2014-08-29,2014-09-01,LS,LINX3,-126,0,-586,0.5
