month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,AESB3,L,OPEN,0.0909090909090909,11.33184583,6017,68183.71635911001,add
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,ALPA4,L,OPEN,0.0714285714285714,7.02188801,7629,53569.98362829,add
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,ALSC3,L,SELL,-0.009090909090909136,15.28519011,-446,-6817.19478906,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,B3SA3,L,SELL,-0.0194805194805194,4.076567475,-3584,-14610.4178304,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,B3SA3,L,CLOSE,-0.10000000000000003,4.076567475,-18398,-75000.68840505,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,BRSR6,L,OPEN,0.0714285714285714,5.552836553,9648,53573.767063344,add
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,CGAS5,L,OPEN,0.0909090909090909,20.06392683,3398,68177.22336834,add
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,CPLE6,L,OPEN,0.0909090909090909,1.697013578,40178,68182.611536884,add
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,CSAN3,L,SELL,-0.0194805194805194,7.50919643,-1946,-14612.89625278,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,CSAN3,L,CLOSE,-0.10000000000000003,7.50919643,-9988,-75001.85394284,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,CSMG3,L,SELL,-0.0194805194805194,5.056087071,-2890,-14612.09163519,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,CSMG3,L,OPEN,0.0909090909090909,5.056087071,13485,68181.33415243501,add
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,CSNA3,L,SELL,-0.0194805194805194,5.220690226,-2799,-14612.711942574,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,ELET3,L,OPEN,0.0714285714285714,14.76388226,3629,53578.12872154,add
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,ENBR3,L,SELL,-0.009090909090909136,9.713745578,-702,-6819.049395755999,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,HGTX3,L,CLOSE,-0.10000000000000003,14.87408451,-5042,-74995.13409942,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,ISAE4,L,CLOSE,-0.0909090909090909,7.76752701,-8778,-68183.35209378,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,ITSA4,L,SELL,-0.009090909090909136,3.10201946,-2198,-6818.23877308,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,LEVE3,L,CLOSE,-0.0909090909090909,9.781051313,-6971,-68183.708702923,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,LINX3,L,OPEN,0.0714285714285714,18.47624915,2899,53562.64628585,add
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,MBRF3,L,CLOSE,-0.0909090909090909,3.194396958,-21344,-68181.208671552,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,MDIA3,L,OPEN,0.0714285714285714,36.97474926,1449,53576.411677740005,add
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,MGLU3,L,OPEN,0.0714285714285714,2.831038063,18923,53571.733266149,add
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,MGLU3,L,SELL,-0.009090909090909136,2.831038063,-2408,-6817.139655704,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,MOTV3,L,SELL,-0.0194805194805194,12.33107072,-1185,-14612.3188032,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,MRVE3,L,OPEN,0.0714285714285714,7.589745906,7058,53568.426604548,add
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,MYPK3,L,CLOSE,-0.0909090909090909,12.43768091,-5482,-68183.36674862,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,MYPK3,L,CLOSE,-0.10000000000000003,12.43768091,-6030,-74999.2158873,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,POMO4,L,OPEN,0.0714285714285714,1.768456974,30293,53571.867113382,add
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,PSSA3,L,OPEN,0.0909090909090909,8.968106729,7603,68184.515460587,add
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,RADL3,L,CLOSE,-0.0909090909090909,11.54279511,-5907,-68183.29071477,exit
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,2,D10,SBSP3,L,SELL,-0.0194805194805194,23.83200754,-613,-14609.02062202,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,SEER3,L,SELL,-0.009090909090909136,13.86639295,-492,-6822.2653314,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,value,2,D10,TUPY3,L,SELL,-0.009090909090909136,9.60686431,-710,-6820.8736601,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,value,0,LS,AESB3,L,BUY,0.010480722172364954,11.33184583,694,7864.30100602,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,0,LS,ALPA4,L,BUY,0.0021753172252324,7.02188801,232,1629.07801832,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,value,0,LS,ALSC3,L,BUY,0.010480722172364954,15.28519011,514,7856.58771654,reweight
2016-09-30 00:00:00,2016-10-03 00:00:00,momentum,0,LS,AMER3,S,SELL,-0.0056177407781289,1510.763109,-3,-4532.289327,reweight
