month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-12-30,2022-01-03,momentum,D10,AALR3,L,BUY,0.0148148148148148,14.96,743,11115.28
2021-12-30,2022-01-03,momentum,D10,AMBP3,L,BUY,0.0148148148148148,4.18201257,2657,11111.60739849
2021-12-30,2022-01-03,momentum,D10,AZEV4,L,SELL,-0.0144927536231884,3.044156782,-3571,-10870.683868522
2021-12-30,2022-01-03,momentum,D10,BIDI3,L,SELL,-0.0144927536231884,9.47562443,-1147,-10868.54122121
2021-12-30,2022-01-03,momentum,D10,BPAN4,L,BUY,0.0003220611916264,9.642959737,25,241.073993425
2021-12-30,2022-01-03,momentum,D10,CASH3,L,BUY,0.0148148148148148,13.69741831,811,11108.60624941
2021-12-30,2022-01-03,momentum,D10,CMIG4,L,SELL,-0.0144927536231884,4.94496337,-2198,-10869.02948726
2021-12-30,2022-01-03,momentum,D10,CSNA3,L,SELL,-0.0144927536231884,16.29147983,-667,-10866.41704661
2021-12-30,2022-01-03,momentum,D10,DEXP3,L,BUY,0.0003220611916264,8.672132719,28,242.819716132
2021-12-30,2022-01-03,momentum,D10,ELET3,L,SELL,-0.0144927536231884,29.60179519,-367,-10863.85883473
2021-12-30,2022-01-03,momentum,D10,EMBR3,L,BUY,0.0003220611916264,24.79445158,10,247.9445158
2021-12-30,2022-01-03,momentum,D10,FESA4,L,BUY,0.0148148148148148,9.691531568,1146,11106.495176928
2021-12-30,2022-01-03,momentum,D10,FHER3,L,BUY,0.0148148148148148,18.54,599,11105.46
2021-12-30,2022-01-03,momentum,D10,FRAS3,L,SELL,-0.0144927536231884,12.47134637,-872,-10875.014034639998
2021-12-30,2022-01-03,momentum,D10,INEP3,L,SELL,-0.0144927536231884,7.8,-1394,-10873.2
2021-12-30,2022-01-03,momentum,D10,JBSS3,L,BUY,0.0003220611916264,28.90090328,8,231.20722624
2021-12-30,2022-01-03,momentum,D10,LJQQ3,L,SELL,-0.0144927536231884,10.15573484,-1070,-10866.6362788
2021-12-30,2022-01-03,momentum,D10,LOGN3,L,BUY,0.0148148148148148,23.7,469,11115.3
2021-12-30,2022-01-03,momentum,D10,LUPA3,L,BUY,0.0148148148148148,5.353166124,2076,11113.172873424
