month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-08-31,2021-09-01,momentum:-7143.43,D10,APER3,S,SELL,-0.0095238095238095,-172,-7143.42740152,41.53155466
2021-08-31,2021-09-01,momentum:+6024.45;value:+5434.94,D10,AZEV4,L,BUY,0.015278505325650407,3100,11457.5404335,3.695980785
2021-08-31,2021-09-01,momentum:-1118.64,D10,AZUL4,S,SELL,-0.00149168100975325,-30,-1137.6000000000001,37.92
2021-08-31,2021-09-01,momentum:-1118.54,D10,BIDI3,S,SELL,-0.00149168100975325,-47,-1118.54260501,23.79877883
2021-08-31,2021-09-01,value:-520.64,D10,BMOB3,S,SELL,-0.0006901311249137265,-26,-510.81551898000004,19.64675073
2021-08-31,2021-09-01,momentum:+6022.92,D10,BPAN4,L,BUY,0.0080321285140562,363,6022.9235154,16.5920758
2021-08-31,2021-09-01,momentum:-1120.96,D10,BRAP4,S,SELL,-0.00149168100975325,-75,-1120.95912075,14.94612161
2021-08-31,2021-09-01,value:-517.26,D10,CIEL3,S,SELL,-0.0006901311249137265,-220,-518.43744568,2.356533844
2021-08-31,2021-09-01,momentum:+6023.58,D10,CMIG4,L,BUY,0.0080321285140562,1224,6021.1186997760005,4.919214624
2021-08-31,2021-09-01,value:-517.92,D10,CMIN3,S,SELL,-0.0006901311249137265,-126,-519.9840361800001,4.12685743
2021-08-31,2021-09-01,value:-518.34,D10,CPLE6,S,SELL,-0.0006901311249137265,-108,-520.752012336,4.821777892
2021-08-31,2021-09-01,value:-519.95,D10,CSMG3,S,SELL,-0.0006901311249137265,-54,-515.18301507,9.540426205
2021-08-31,2021-09-01,momentum:-7144.50;value:-513.43,D10,CYRE3,S,SELL,-0.010213940648723227,-440,-7657.930918,17.40438845
2021-08-31,2021-09-01,momentum:-7132.45,D10,DASA3,S,SELL,-0.0095238095238095,-142,-7157.64896688,50.40597864
2021-08-31,2021-09-01,momentum:-1120.60;value:-518.02,D10,DEXP3,S,SELL,-0.0021818121346669763,-155,-1638.6201247,10.57174274
2021-08-31,2021-09-01,value:+5434.90,D10,DMMO3,L,BUY,0.0072463768115942065,6394,5434.9,0.85
2021-08-31,2021-09-01,value:-5950.80,D10,DMVF3,S,SELL,-0.007936507936507933,-826,-5947.2,7.2
2021-08-31,2021-09-01,momentum:+6023.59,D10,EMBR3,L,BUY,0.0080321285140562,256,6035.38108928,23.57570738
2021-08-31,2021-09-01,value:-5950.39,D10,ENAT3,S,SELL,-0.007936507936507933,-476,-5956.65175252,12.51397427
2021-08-31,2021-09-01,momentum:-1117.54,D10,ENEV3,S,SELL,-0.00149168100975325,-71,-1117.54,15.74
