month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-12-28,2013-01-02,value:-2437.76,D10,ALOS3,S,SELL,-0.003246753246753241,-102,-2425.8690498,23.7830299
2012-12-28,2013-01-02,value:-11070.30,D10,AMER3,S,SELL,-0.01515151515151515,-8,-11808.323032,1476.040379
2012-12-28,2013-01-02,momentum:+6822.27,D10,AMIL3,L,BUY,0.00909090909090905,221,6822.27,30.87
2012-12-28,2013-01-02,value:+8926.45,D10,ARTR3,L,BUY,0.01190476190476191,510,8935.2076908,17.52001508
2012-12-28,2013-01-02,momentum:-8930.67,D10,AZZA3,S,SELL,-0.0119047619047619,-307,-8930.67260546,29.09013878
2012-12-28,2013-01-02,momentum:+162.50,D10,B3SA3,L,BUY,0.0002164502164502,56,163.96275812,2.927906395
2012-12-28,2013-01-02,momentum:+161.72;value:+8929.28,D10,BEEF3,L,BUY,0.012121212121212109,1180,9087.15459578,7.700978471
2012-12-28,2013-01-02,value:-11362.55,D10,BRAP4,S,SELL,-0.01515151515151515,-2380,-11360.16745038,4.773179601
2012-12-28,2013-01-02,value:-2453.91,D10,BRPR3,S,SELL,-0.003246753246753241,-20,-2394.056196,119.7028098
2012-12-28,2013-01-02,momentum:+161.86,D10,CIEL3,L,BUY,0.0002164502164502,20,161.85792370000001,8.092896185
2012-12-28,2013-01-02,momentum:-8928.58;value:+8928.58,D10,CMIG4,L,BUY,8.673617379884035e-18,0,0.0,2.314601641
2012-12-28,2013-01-02,value:+8928.43,D10,CPLE6,L,BUY,0.01190476190476191,6906,8928.427880322,1.292850837
2012-12-28,2013-01-02,momentum:-8928.46;value:-2435.32,D10,CSMG3,S,SELL,-0.015151515151515142,-1818,-11366.907324677999,6.252424271
2012-12-28,2013-01-02,value:+8978.35,D10,DAGB33,L,BUY,0.01190476190476191,36,9104.8047228,252.9112423
2012-12-28,2013-01-02,value:-11362.55,D10,EMBR3,S,SELL,-0.01515151515151515,-834,-11362.55161674,13.62416261
2012-12-28,2013-01-02,momentum:+9090.65,D10,EQTL3,L,BUY,0.0121212121212121,3061,9090.653581751001,2.969831291
2012-12-28,2013-01-02,momentum:+163.14,D10,EZTC3,L,BUY,0.0002164502164502,15,163.1377992,10.87585328
2012-12-28,2013-01-02,value:-2436.01,D10,GETI3,S,SELL,-0.003246753246753241,-156,-2428.23209928,15.56559038
2012-12-28,2013-01-02,value:-2436.25,D10,GOAU4,S,SELL,-0.003246753246753241,-200,-2430.171572,12.15085786
2012-12-28,2013-01-02,momentum:+9091.19;value:-11363.37,D10,GRND3,S,SELL,-0.00303030303030305,-924,-2272.181549484,2.459070941
2012-12-28,2013-01-02,momentum:+159.15,D10,HBOR3,L,BUY,0.0002164502164502,6,173.613882,28.935647
2012-12-28,2013-01-02,momentum:+9093.75,D10,HYPE3,L,BUY,0.0121212121212121,798,9099.45106224,11.40282088
2012-12-28,2013-01-02,momentum:+9090.71,D10,JHSF3,L,BUY,0.0121212121212121,1642,9087.939652062001,5.534677011
2012-12-28,2013-01-02,momentum:+163.33,D10,LEVE3,L,BUY,0.0002164502164502,20,167.51614234000002,8.375807117
2012-12-28,2013-01-02,value:-2436.04,D10,MBRF3,S,SELL,-0.003246753246753241,-464,-2433.4206156480004,5.244440982
2012-12-28,2013-01-02,momentum:-8928.72,D10,MPLU3,S,SELL,-0.0119047619047619,-285,-8928.7189155,31.3288383
2012-12-28,2013-01-02,value:+8929.26,D10,PETR4,L,BUY,0.01190476190476191,1864,8926.870431256,4.789093579
2012-12-28,2013-01-02,momentum:+163.00,D10,RADL3,L,BUY,0.0002164502164502,41,163.003477247,3.975694567
2012-12-28,2013-01-02,momentum:-8931.72,D10,SBSP3,S,SELL,-0.0119047619047619,-426,-8931.72294654,20.96648579
2012-12-28,2013-01-02,value:+8935.74,D10,SHOW3,L,BUY,0.01190476190476191,121,8935.73735505,73.84906905
2012-12-28,2013-01-02,value:-2436.17,D10,SMTO3,S,SELL,-0.003246753246753241,-371,-2436.166097498,6.566485438
2012-12-28,2013-01-02,momentum:+162.05,D10,TAEE11,L,BUY,0.0002164502164502,29,162.054576679,5.588088851
2012-12-28,2013-01-02,momentum:-8928.36,D10,UGPA3,S,SELL,-0.0119047619047619,-540,-8920.1039616,16.51871104
2012-12-28,2013-01-02,momentum:+9092.92,D10,YDUQ3,L,BUY,0.0121212121212121,940,9097.758138700001,9.678466105
2012-12-28,2013-01-02,momentum:+254.66;value:+792.92,LS,AEDU3,L,BUY,0.001400547946631708,90,1041.790896,11.5754544
2012-12-28,2013-01-02,value:-1224.83,LS,ALOS3,S,SELL,-0.0016253676204395172,-52,-1236.7175548,23.7830299
2012-12-28,2013-01-02,momentum:+2214.06;value:-17712.48,LS,AMER3,S,SELL,-0.020461179046871638,-10,-14760.40379,1476.040379
2012-12-28,2013-01-02,momentum:+2963.52;value:-2840.04,LS,AMIL3,L,BUY,0.0001655180821413453,4,123.48,30.87
