month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-07-31,2023-08-01,value:+5431.31,D10,ALOS3,L,BUY,0.0072463768115942065,250,5431.3051675,21.72522067
2023-07-31,2023-08-01,momentum:-5432.94,D10,ASAI3,S,SELL,-0.0072463768115942,-412,-5426.35243196,13.17075833
2023-07-31,2023-08-01,momentum:-5434.75,D10,BBSE3,S,SELL,-0.0072463768115942,-222,-5422.54062474,24.42585867
2023-07-31,2023-08-01,value:-816.74,D10,BMOB3,S,SELL,-0.0010869565217391252,-68,-810.77474332,11.92315799
2023-07-31,2023-08-01,value:-817.26,D10,BRAP4,S,SELL,-0.0010869565217391252,-44,-808.0789248399999,18.36543011
2023-07-31,2023-08-01,momentum:+5959.07,D10,BRPR3,L,BUY,0.0079365079365079,16,5778.4875472,361.1554717
2023-07-31,2023-08-01,value:-814.30,D10,CEAB3,S,SELL,-0.0010869565217391252,-151,-814.301388326,5.392724426
2023-07-31,2023-08-01,momentum:-5435.41,D10,CIEL3,S,SELL,-0.0072463768115942,-1243,-5435.412655915,4.372817905
2023-07-31,2023-08-01,value:-807.92,D10,CPFE3,S,SELL,-0.0010869565217391252,-27,-807.92481294,29.92314122
2023-07-31,2023-08-01,momentum:+5948.93,D10,CSMG3,L,BUY,0.0079365079365079,376,5956.8561024,15.8427024
2023-07-31,2023-08-01,momentum:-5433.29,D10,CURY3,S,SELL,-0.0072463768115942,-368,-5433.293135360001,14.76438352
2023-07-31,2023-08-01,momentum:+5953.95,D10,CXSE3,L,BUY,0.0079365079365079,660,5953.94512482,9.021128977
2023-07-31,2023-08-01,momentum:-5435.00,D10,DIRR3,S,SELL,-0.0072463768115942,-937,-5434.998048844001,5.800424812
2023-07-31,2023-08-01,value:-812.60,D10,ENBR3,S,SELL,-0.0010869565217391252,-34,-812.5999999999999,23.9
2023-07-31,2023-08-01,momentum:-5432.46,D10,FESA4,S,SELL,-0.0072463768115942,-486,-5438.05491726,11.18941341
2023-07-31,2023-08-01,momentum:+5955.84,D10,GGBR4,L,BUY,0.0079365079365079,272,5966.8113136,21.9368063
2023-07-31,2023-08-01,momentum:+5953.18,D10,GOAU4,L,BUY,0.0079365079365079,516,5958.95361552,11.54835972
2023-07-31,2023-08-01,value:+5434.80,D10,GOLL54,L,BUY,0.0072463768115942065,43950,5434.8642957,0.123660166
2023-07-31,2023-08-01,value:-815.58,D10,GUAR3,S,SELL,-0.0010869565217391252,-115,-815.575314325,7.091959255
2023-07-31,2023-08-01,momentum:-5440.24,D10,HYPE3,S,SELL,-0.0072463768115942,-137,-5440.24378505,39.70980865
2023-07-31,2023-08-01,value:-816.14,D10,JALL3,S,SELL,-0.0010869565217391252,-98,-816.1378586339999,8.327937333
2023-07-31,2023-08-01,value:-811.93,D10,JBSS3,S,SELL,-0.0010869565217391252,-50,-803.8884445000001,16.07776889
2023-07-31,2023-08-01,value:-814.07,D10,JHSF3,S,SELL,-0.0010869565217391252,-170,-814.06817746,4.788636338
2023-07-31,2023-08-01,momentum:+521.55,D10,LEVE3,L,BUY,0.0006901311249137,16,521.55157536,32.59697346
2023-07-31,2023-08-01,momentum:-5440.19,D10,LOGN3,S,SELL,-0.0072463768115942,-108,-5415.12,50.14
2023-07-31,2023-08-01,momentum:+519.51,D10,MDIA3,L,BUY,0.0006901311249137,13,519.51075761,39.96236597
2023-07-31,2023-08-01,value:+5434.44,D10,MEAL3,L,BUY,0.0072463768115942065,2058,5433.12,2.64
