month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,AMAR3,L,OPEN,0.06779661016949153,24.26052022,2096,50850.05038112,add
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,AMER3,L,SELL,-0.0036764705882352,3050.599934,-1,-3050.599934,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,BHIA3,L,CLOSE,-0.06666666666666668,122.5,-408,-49980.0,exit
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,BPAC11,L,OPEN,0.0588235294117647,10.23006888,4313,44122.28707943999,add
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,CIEL3,L,BUY,0.0011299435028248456,5.182103547,164,849.864981708,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,CMIG4,L,SELL,-0.0036764705882352,4.094492598,-673,-2755.5935184540003,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,CSMG3,L,CLOSE,-0.0625,11.30661867,-4146,-46877.24100582,exit
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,DXCO3,L,BUY,0.0011299435028248456,7.068142085,120,848.1770501999999,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,ECOR3,L,BUY,0.0011299435028248456,8.71805065,97,845.65091305,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,ELET3,L,OPEN,0.0588235294117647,27.34216712,1614,44130.25773168,add
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,ELET3,L,OPEN,0.06779661016949153,27.34216712,1860,50856.430843199996,add
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,ENAT3,L,BUY,0.0011299435028248456,10.1657479,83,843.7570757,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,ENEV3,L,CLOSE,-0.06666666666666668,5.77,-8666,-50002.82,exit
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,FESA4,L,BUY,0.0011299435028248456,4.037514308,210,847.8780046800001,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,GOLL54,L,OPEN,0.0588235294117647,0.352515994,125151,44117.729165094,add
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,GOLL54,L,OPEN,0.06779661016949153,0.352515994,144242,50847.612006548,add
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,GUAR3,L,BUY,0.0011299435028248456,13.6094872,62,843.7882064,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,HGTX3,L,SELL,-0.0036764705882352,28.04584907,-98,-2748.49320886,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,IRBR3,L,SELL,-0.0036764705882352,921.2779481,-3,-2763.8338443,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,JBSS3,L,SELL,-0.0036764705882352,14.87480628,-185,-2751.8391618,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,JBSS3,L,BUY,0.0011299435028248456,14.87480628,57,847.86395796,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,value,1,D10,JHSF3,L,OPEN,0.05084745762711865,1.7425136,21885,38134.910136000006,add
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,LCAM3,L,SELL,-0.0036764705882352,13.30134289,-207,-2753.3779782300003,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,LOGN3,L,CLOSE,-0.0625,8.55,-5482,-46871.100000000006,exit
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,MGLU3,L,SELL,-0.0036764705882352,59.06068259,-47,-2775.85208173,reweight
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,MILS3,L,OPEN,0.0588235294117647,4.343477126,10157,44116.697168782,add
2019-05-31 00:00:00,2019-06-03 00:00:00,momentum,1,D10,MOVI3,L,OPEN,0.0588235294117647,10.36824201,4255,44116.86975255,add
