month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-10-31,2019-11-01,momentum,D10,ALPA4,L,BUY,0.0199004975124378,26.47577819,564,14932.33889916
2019-10-31,2019-11-01,momentum,D10,BPAC11,L,BUY,0.0002926543751829,14.35141224,15,215.2711836
2019-10-31,2019-11-01,momentum,D10,BPAN4,L,BUY,0.0002926543751829,7.765366091,28,217.430250548
2019-10-31,2019-11-01,momentum,D10,CMIG4,L,SELL,-0.0196078431372549,3.779106006,-3891,-14704.501469346
2019-10-31,2019-11-01,momentum,D10,CPLE6,L,BUY,0.0002926543751829,3.296385727,67,220.857843709
2019-10-31,2019-11-01,momentum,D10,CSNA3,L,BUY,0.0002926543751829,7.346502262,30,220.39506786
2019-10-31,2019-11-01,momentum,D10,ELET3,L,BUY,0.0002926543751829,31.65062982,7,221.55440874
2019-10-31,2019-11-01,momentum,D10,GNDI3,L,BUY,0.0002926543751829,58.72148247,4,234.88592988
2019-10-31,2019-11-01,momentum,D10,HGTX3,L,SELL,-0.0196078431372549,32.11652158,-458,-14709.36688364
2019-10-31,2019-11-01,momentum,D10,JBSS3,L,BUY,0.0002926543751829,19.19745756,11,211.17203316
2019-10-31,2019-11-01,momentum,D10,LOGN3,L,BUY,0.0002926543751829,22.88,10,228.8
2019-10-31,2019-11-01,momentum,D10,LPSB3,L,BUY,0.0199004975124378,6.728482947,2218,14923.775176446
2019-10-31,2019-11-01,momentum,D10,MILS3,L,BUY,0.0002926543751829,6.288189765,35,220.086641775
2019-10-31,2019-11-01,momentum,D10,MOVI3,L,BUY,0.0002926543751829,12.38638205,18,222.9548769
2019-10-31,2019-11-01,momentum,D10,NATU3,L,BUY,0.0002926543751829,29.59668727,7,207.17681089
2019-10-31,2019-11-01,momentum,D10,PMAM3,L,BUY,0.0149253731343283,23.80637613,470,11188.9967811
2019-10-31,2019-11-01,momentum,D10,PRIO3,L,SELL,-0.0196078431372549,3.594227007,-4092,-14707.576912644
2019-10-31,2019-11-01,momentum,D10,RAPT4,L,BUY,0.0002926543751829,8.137221469,27,219.704979663
2019-10-31,2019-11-01,momentum,D10,SIMH3,L,BUY,0.0002926543751829,4.569377282,48,219.330109536
2019-10-31,2019-11-01,momentum,D10,TRIS3,L,BUY,0.0199004975124378,9.489318437,1573,14926.697901401
2019-10-31,2019-11-01,momentum,D10,UNIP6,L,SELL,-0.0196078431372549,13.59950053,-1081,-14701.06007293
2019-10-31,2019-11-01,momentum,LS,AESB3,S,BUY,0.0014976977097283,10.18157019,110,1119.9727209
2019-10-31,2019-11-01,momentum,LS,ALPA4,L,BUY,0.0121034978946596,26.47577819,343,9081.19191917
2019-10-31,2019-11-01,momentum,LS,AMAR3,L,SELL,-8.684477626748344e-05,43.08958068,-2,-86.17916136
2019-10-31,2019-11-01,momentum,LS,BHIA3,,BUY,0.0133288332531584,186.5,54,10071.0
2019-10-31,2019-11-01,momentum,LS,BPAC11,L,SELL,-0.0012253353584988,14.35141224,-64,-918.49038336
2019-10-31,2019-11-01,momentum,LS,BPAN4,L,SELL,-0.0012253353584988,7.765366091,-118,-916.313198738
2019-10-31,2019-11-01,momentum,LS,BRAP4,S,BUY,0.0004918598672525,6.776747086,54,365.944342644
2019-10-31,2019-11-01,momentum,LS,BRKM5,S,SELL,-0.0128369733859059,23.70889405,-406,-9625.8109843
2019-10-31,2019-11-01,momentum,LS,CIEL3,S,BUY,0.0014976977097283,5.99923453,187,1121.85685711
2019-10-31,2019-11-01,momentum,LS,CMIG4,,SELL,-0.0250895684765336,3.779106006,-4979,-18816.168803874
2019-10-31,2019-11-01,momentum,LS,COGN3,S,BUY,0.0011100515739967,9.439832649,88,830.705273112
2019-10-31,2019-11-01,momentum,LS,CPFE3,S,BUY,0.0003876461357315,19.51401425,15,292.71021375
2019-10-31,2019-11-01,momentum,LS,CPLE6,L,SELL,-0.0012253353584988,3.296385727,-279,-919.691617833
2019-10-31,2019-11-01,momentum,LS,CSNA3,L,SELL,-0.0012253353584988,7.346502262,-125,-918.31278275
