month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-10-31,2018-11-01,momentum,D10,AZZA3,L,BUY,0.0245643245643245,42.28707294,436,18437.16380184
2018-10-31,2018-11-01,momentum,D10,BRAP4,L,BUY,0.0164835164835164,7.000809757,1766,12363.430030862
2018-10-31,2018-11-01,momentum,D10,CMIG4,L,BUY,0.0085470085470085,2.943176468,2178,6410.238347304
2018-10-31,2018-11-01,momentum,D10,EGIE3,L,BUY,0.0079365079365079,21.90565539,272,5958.33826608
2018-10-31,2018-11-01,momentum,D10,ELPL3,L,BUY,0.006060606060606,28.0,162,4536.0
2018-10-31,2018-11-01,momentum,D10,ENAT3,L,BUY,0.0166278166278166,8.459190358,1474,12468.846587692002
2018-10-31,2018-11-01,momentum,D10,ENGI11,L,BUY,0.0245643245643245,25.54386343,721,18417.12553303
2018-10-31,2018-11-01,momentum,D10,FESA4,L,BUY,0.008080808080808,3.214853613,1885,6059.999060505
2018-10-31,2018-11-01,momentum,D10,GOAU4,L,BUY,0.0079365079365079,4.505926117,1321,5952.328400556999
2018-10-31,2018-11-01,momentum,D10,IRBR3,L,BUY,0.0245643245643245,601.814622,31,18656.253282
2018-10-31,2018-11-01,momentum,D10,JBSS3,L,BUY,0.0079365079365079,6.981951186,853,5955.604361658
2018-10-31,2018-11-01,momentum,D10,LCAM3,L,BUY,0.0245643245643245,9.095845786,2025,18419.08771665
2018-10-31,2018-11-01,momentum,D10,LEVE3,L,BUY,0.0166278166278166,9.772332151,1276,12469.495824676
2018-10-31,2018-11-01,momentum,D10,LINX3,L,BUY,0.008080808080808,25.32037193,239,6051.56889127
2018-10-31,2018-11-01,momentum,D10,MBRF3,L,BUY,0.0085470085470085,3.947099689,1624,6410.089894936
2018-10-31,2018-11-01,momentum,D10,MGLU3,L,BUY,0.0245643245643245,50.68420237,363,18398.36546031
2018-10-31,2018-11-01,momentum,D10,PSSA3,L,BUY,0.0079365079365079,19.01525713,313,5951.77548169
2018-10-31,2018-11-01,momentum,D10,RAIL3,L,BUY,0.0166278166278166,15.77458014,791,12477.69289074
2018-10-31,2018-11-01,momentum,D10,RENT3,L,BUY,0.0245643245643245,23.63880263,779,18414.62724877
2018-10-31,2018-11-01,momentum,D10,TEND3,L,BUY,0.0245643245643245,12.97988999,1419,18418.46389581
