month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-12-29,2012-01-02,value:+0.018519,D10,ALPA4,L,0.018518518518518514,0.018518518518518514,0.0,5.549466171,Textile
2011-12-29,2012-01-02,value:+0.054793,D10,AMER3,L,0.05479302832244009,0.05479302832244009,0.0,759.1064806,Trade
2011-12-29,2012-01-02,momentum:+0.026010,D10,APER3,L,0.026010101010101,0.026010101010101,0.0,252.7289032,Financial Services
2011-12-29,2012-01-02,value:+0.016667,D10,ARTR3,L,0.0,0.016666666666666673,0.016666666666666673,10.88878436,Transportation Services
2011-12-29,2012-01-02,value:+0.054793,D10,BRAP4,L,0.05479302832244009,0.05479302832244009,0.0,4.350287137,Other
2011-12-29,2012-01-02,value:+0.054793,D10,BRPR3,L,0.05479302832244009,0.05479302832244009,0.0,84.96924369,Other
2011-12-29,2012-01-02,momentum:+0.012821,D10,BRSR6,L,0.0,0.0128205128205128,0.0128205128205128,7.491022815,Financial Services
2011-12-29,2012-01-02,momentum:+0.000000;value:+0.054793,D10,CIEL3,L,0.07029690429143229,0.05479302832244009,-0.0155038759689922,5.459233153,Software & Data
2011-12-29,2012-01-02,momentum:+0.035800;value:+0.014706,D10,CNFB4,L,0.03768568033273913,0.05050619315325197,0.0128205128205128,4.070154167,Basic & Fabricated Metal
2011-12-29,2012-01-02,value:+0.054793,D10,CPLE6,L,0.05479302832244009,0.05479302832244009,0.0,1.538128278,Electric Power
2011-12-29,2012-01-02,momentum:+0.024942,D10,CRUZ3,L,0.0121212121212121,0.0249417249417249,0.0128205128205128,19.36018693,Other
2011-12-29,2012-01-02,value:+0.016667,D10,CSAN3,L,0.016666666666666673,0.016666666666666673,0.0,4.187655185,Oil & Gas
2011-12-29,2012-01-02,momentum:+0.012821;value:+0.054793,D10,CSMG3,L,0.05479302832244009,0.06761354114295288,0.0128205128205128,4.490126776,Other
