month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-06-28,2013-07-01,D10,ALOS3,165,2,991,1.0
2013-06-28,2013-07-01,D10,ARTR3,-448,2,-2684,1.0
2013-06-28,2013-07-01,D10,BEEF3,-758,2,2596,0.0
2013-06-28,2013-07-01,D10,BRML3,262,2,1571,1.0
2013-06-28,2013-07-01,D10,BRPR3,34,2,201,1.0
2013-06-28,2013-07-01,D10,CMIG4,4705,2,28229,1.0
2013-06-28,2013-07-01,D10,CPLE6,2620,2,15723,1.0
2013-06-28,2013-07-01,D10,CSMG3,594,2,3567,1.0
2013-06-28,2013-07-01,D10,DAGB33,-32,2,-191,1.0
2013-06-28,2013-07-01,D10,GETI3,-531,2,-3187,1.0
2013-06-28,2013-07-01,D10,GOAU4,-994,2,-5966,1.0
2013-06-28,2013-07-01,D10,ISAE4,3377,2,20263,1.0
2013-06-28,2013-07-01,D10,MBRF3,-1828,2,-10967,1.0
2013-06-28,2013-07-01,D10,MGLU3,2003,2,12019,1.0
2013-06-28,2013-07-01,D10,PETR4,751,2,4506,1.0
2013-06-28,2013-07-01,D10,PSSA3,-1380,2,-8277,1.0
2013-06-28,2013-07-01,D10,SMTO3,504,2,3024,1.0
2013-06-28,2013-07-01,LS,ALOS3,102,0,26,0.04227642276422764
2013-06-28,2013-07-01,LS,ALOS3,102,1,22,0.03577235772357724
2013-06-28,2013-07-01,LS,ALOS3,102,2,567,0.9219512195121952
2013-06-28,2013-07-01,LS,ARTR3,-322,1,22,0.0
2013-06-28,2013-07-01,LS,ARTR3,-322,2,-1952,1.0
2013-06-28,2013-07-01,LS,AZZA3,86,0,-27,0.0
2013-06-28,2013-07-01,LS,AZZA3,86,1,-19,0.0
2013-06-28,2013-07-01,LS,AZZA3,86,2,561,1.0
2013-06-28,2013-07-01,LS,BEEF3,-1472,0,68,0.0
2013-06-28,2013-07-01,LS,BEEF3,-1472,1,57,0.0
2013-06-28,2013-07-01,LS,BEEF3,-1472,2,1484,0.0
