month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-02-27,2015-03-02,momentum,D10,AMER3,L,BUY,0.0092592592592592,1881.41617,4,7525.66468
2015-02-27,2015-03-02,momentum,D10,ANIM3,L,BUY,0.018037518037518,4.23114465,3197,13526.96944605
2015-02-27,2015-03-02,momentum,D10,BBSE3,L,BUY,0.0272967772967772,13.83776405,1479,20466.05302995
2015-02-27,2015-03-02,momentum,D10,BRFS3,L,BUY,0.0101010101010101,60.57958786,125,7572.4484825
2015-02-27,2015-03-02,momentum,D10,CIEL3,L,BUY,0.0171957671957671,16.14645824,799,12901.02013376
2015-02-27,2015-03-02,momentum,D10,COGN3,L,BUY,0.0272967772967772,8.83881911,2316,20470.70505876
2015-02-27,2015-03-02,momentum,D10,CPLE6,L,BUY,0.0079365079365079,1.621737991,3670,5951.7784269700005
2015-02-27,2015-03-02,momentum,D10,EMBR3,L,BUY,0.0272967772967772,23.75341837,862,20475.44663494
2015-02-27,2015-03-02,momentum,D10,GGBR4,L,BUY,0.0079365079365079,4.99851679,1191,5953.23349689
2015-02-27,2015-03-02,momentum,D10,GOLL54,L,BUY,0.0272967772967772,0.129511594,158075,20472.54522155
2015-02-27,2015-03-02,momentum,D10,GRND3,L,BUY,0.0079365079365079,2.678312223,2222,5951.209759506
2015-02-27,2015-03-02,momentum,D10,ISAE4,L,BUY,0.0272967772967772,4.681646124,4373,20472.838500252
2015-02-27,2015-03-02,momentum,D10,MBRF3,L,BUY,0.0272967772967772,2.937376513,6970,20473.51429561
2015-02-27,2015-03-02,momentum,D10,MRVE3,L,BUY,0.0193602693602693,3.959153564,3668,14522.175272752002
2015-02-27,2015-03-02,momentum,D10,PRIO3,L,BUY,0.0092592592592592,0.537137258,12929,6944.647608682
2015-02-27,2015-03-02,momentum,D10,RADL3,L,BUY,0.018037518037518,4.90404634,2759,13530.26385206
2015-02-27,2015-03-02,momentum,D10,SMLS3,L,BUY,0.0272967772967772,26.82561583,763,20467.94487829
2015-02-27,2015-03-02,momentum,D10,TIMS3,L,BUY,0.0079365079365079,7.690760527,774,5952.6486478980005
2015-02-27,2015-03-02,momentum,D10,YDUQ3,L,BUY,0.0092592592592592,13.54640808,513,6949.307345040001
2015-02-27,2015-03-02,momentum,LS,ALPA4,S,SELL,-0.0120702654281155,5.862266444,-1544,-9051.339389536
2015-02-27,2015-03-02,momentum,LS,ANIM3,L,BUY,0.0081896372946504,4.23114465,1452,6143.6220318000005
2015-02-27,2015-03-02,momentum,LS,ARTR3,S,SELL,-0.0036034404096461,8.283502036,-326,-2700.421663736
2015-02-27,2015-03-02,momentum,LS,B3SA3,S,SELL,-0.0120702654281155,2.231337656,-4057,-9052.536870392
2015-02-27,2015-03-02,momentum,LS,BBSE3,L,BUY,0.0132344538681551,13.83776405,717,9921.67682385
2015-02-27,2015-03-02,momentum,LS,BRAP4,S,SELL,-0.0120702654281155,2.149184114,-4212,-9052.363488168
2015-02-27,2015-03-02,momentum,LS,BRFS3,L,BUY,0.0045861968850042,60.57958786,57,3453.03650802
2015-02-27,2015-03-02,momentum,LS,CIEL3,L,BUY,0.0086482569831508,16.14645824,402,6490.8762124800005
2015-02-27,2015-03-02,momentum,LS,COGN3,L,BUY,0.0132344538681551,8.83881911,1123,9925.99386053
2015-02-27,2015-03-02,momentum,LS,CPLE6,L,BUY,0.0036034404096461,1.621737991,1666,2701.815493006
2015-02-27,2015-03-02,momentum,LS,CZLT33,S,SELL,-0.0120702654281155,20.50431608,-442,-9062.90770736
2015-02-27,2015-03-02,momentum,LS,DXCO3,S,SELL,-0.0038806281334651,4.368929652,-666,-2909.707148232
2015-02-27,2015-03-02,momentum,LS,ECOR3,S,SELL,-0.0038806281334651,7.980047968,-365,-2912.71750832
2015-02-27,2015-03-02,momentum,LS,EGIE3,S,SELL,-0.0036034404096461,14.36429454,-188,-2700.48737352
2015-02-27,2015-03-02,momentum,LS,EMBR3,L,BUY,0.0132344538681551,23.75341837,418,9928.92887866
2015-02-27,2015-03-02,momentum,LS,ENAT3,S,SELL,-0.0038806281334651,3.858954016,-754,-2909.651328064
2015-02-27,2015-03-02,momentum,LS,ENBR3,S,SELL,-0.0038806281334651,5.641315842,-516,-2910.918974472
2015-02-27,2015-03-02,momentum,LS,GGBR4,L,BUY,0.0036034404096461,4.99851679,541,2704.19758339
2015-02-27,2015-03-02,momentum,LS,GOLL54,L,BUY,0.0132344538681551,0.129511594,76641,9925.898075754
2015-02-27,2015-03-02,momentum,LS,GRND3,L,BUY,0.0036034404096461,2.678312223,1009,2702.417033007
2015-02-27,2015-03-02,momentum,LS,IMCH3,S,SELL,-0.0081896372946504,7.06,-870,-6142.2
2015-02-27,2015-03-02,momentum,LS,ISAE4,L,BUY,0.0132344538681551,4.681646124,2120,9925.08978288
2015-02-27,2015-03-02,momentum,LS,MBRF3,L,BUY,0.0132344538681551,2.937376513,3379,9925.395237427
2015-02-27,2015-03-02,momentum,LS,MILS3,S,SELL,-0.0120702654281155,5.825570899,-1554,-9052.937177046
2015-02-27,2015-03-02,momentum,LS,MRVE3,L,BUY,0.0096310134585089,3.959153564,1824,7221.496100736001
2015-02-27,2015-03-02,momentum,LS,MYPK3,S,SELL,-0.0081896372946504,8.3920915,-732,-6143.010977999999
2015-02-27,2015-03-02,momentum,LS,PRIO3,S,SELL,-0.0031448207211457,0.537137258,-4391,-2358.569699878
2015-02-27,2015-03-02,momentum,LS,PSSA3,S,SELL,-0.0036034404096461,8.961184468,-302,-2706.277709336
2015-02-27,2015-03-02,momentum,LS,RADL3,L,BUY,0.0081896372946504,4.90404634,1252,6139.86601768
2015-02-27,2015-03-02,momentum,LS,RSID3,S,SELL,-0.0120702654281155,14.45,-626,-9045.7
2015-02-27,2015-03-02,momentum,LS,SBSP3,S,SELL,-0.0038806281334651,12.91542707,-225,-2905.97109075
2015-02-27,2015-03-02,momentum,LS,SMLS3,L,BUY,0.0132344538681551,26.82561583,370,9925.4778571
2015-02-27,2015-03-02,momentum,LS,TIMS3,L,BUY,0.0036034404096461,7.690760527,351,2699.456944977
2015-02-27,2015-03-02,momentum,LS,TOTS3,S,SELL,-0.0120702654281155,9.774411374,-926,-9051.104932324
2015-02-27,2015-03-02,momentum,LS,USIM5,S,SELL,-0.0120702654281155,3.1717295,-2854,-9052.115993
2015-02-27,2015-03-02,value,D10,CMIG4,L,BUY,0.018037518037518036,2.641384312,5122,13529.170446064
2015-02-27,2015-03-02,value,D10,CSMG3,L,BUY,0.028138528138528143,2.997263664,7041,21103.733458224
2015-02-27,2015-03-02,value,D10,CVCB3,L,BUY,0.00793650793650794,11.40407731,522,5952.9283558199995
2015-02-27,2015-03-02,value,D10,DXCO3,L,BUY,0.028138528138528143,4.368929652,4830,21101.93021916
2015-02-27,2015-03-02,value,D10,ENAT3,L,BUY,0.028138528138528143,3.858954016,5469,21104.619513504
2015-02-27,2015-03-02,value,D10,FIBR3,L,BUY,0.018037518037518036,30.41253432,445,13533.5777724
2015-02-27,2015-03-02,value,D10,GETI3,L,BUY,0.028138528138528143,13.14524774,1605,21098.1226227
2015-02-27,2015-03-02,value,D10,GFSA3,L,BUY,0.028138528138528143,2098.48034,10,20984.8034
2015-02-27,2015-03-02,value,D10,GUAR3,L,BUY,0.028138528138528143,7.894606012,2673,21102.281870076
2015-02-27,2015-03-02,value,D10,JBSS3,L,BUY,0.00793650793650794,7.830963469,760,5951.53223644
2015-02-27,2015-03-02,value,D10,MGLU3,L,BUY,0.028138528138528143,1.741964319,12115,21103.897724685
2015-02-27,2015-03-02,value,D10,PSSA3,L,BUY,0.028138528138528143,8.961184468,2355,21103.58942214
2015-02-27,2015-03-02,value,D10,RAPT4,L,BUY,0.018037518037518036,2.768392845,4887,13529.135833515002
2015-02-27,2015-03-02,value,D10,SEER3,L,BUY,0.0101010101010101,8.557551945,885,7573.433471325
2015-02-27,2015-03-02,value,D10,TOTS3,L,BUY,0.028138528138528143,9.774411374,2159,21102.954156466
2015-02-27,2015-03-02,value,LS,AZZA3,S,SELL,-0.013610643375481356,19.18381311,-532,-10205.78857452
2015-02-27,2015-03-02,value,LS,BRFS3,S,SELL,-0.023382387337365404,60.57958786,-289,-17507.50089154
2015-02-27,2015-03-02,value,LS,CMIG4,L,BUY,0.014760116753615073,2.641384312,4191,11070.041651592
2015-02-27,2015-03-02,value,LS,COGN3,S,SELL,-0.023382387337365404,8.83881911,-1984,-17536.21711424
2015-02-27,2015-03-02,value,LS,CSMG3,L,BUY,0.02275517999515657,2.997263664,5694,17066.419302816
2015-02-27,2015-03-02,value,LS,DAGB33,S,SELL,-0.006281835404068318,388.8391966,-12,-4666.0703592
2015-02-27,2015-03-02,value,LS,DXCO3,L,BUY,0.02275517999515657,4.368929652,3906,17065.039220712002
2015-02-27,2015-03-02,value,LS,ENAT3,L,BUY,0.02275517999515657,3.858954016,4423,17068.153612768
2015-02-27,2015-03-02,value,LS,EQTL3,S,SELL,-0.023382387337365404,4.49008664,-3906,-17538.278415840003
2015-02-27,2015-03-02,value,LS,FIBR3,L,BUY,0.014760116753615073,30.41253432,364,11070.16249248
2015-02-27,2015-03-02,value,LS,GETI3,L,BUY,0.02275517999515657,13.14524774,1298,17062.53156652
2015-02-27,2015-03-02,value,LS,GFSA3,L,BUY,0.02275517999515657,2098.48034,8,16787.84272
2015-02-27,2015-03-02,value,LS,GOAU4,S,SELL,-0.013610643375481356,6.01536519,-1697,-10208.07472743
2015-02-27,2015-03-02,value,LS,GUAR3,L,BUY,0.02275517999515657,7.894606012,2162,17068.138197943998
2015-02-27,2015-03-02,value,LS,ISAE4,S,SELL,-0.023382387337365404,4.681646124,-3746,-17537.446380504
2015-02-27,2015-03-02,value,LS,JBSS3,L,BUY,0.006765053512073575,7.830963469,648,5074.464327912
2015-02-27,2015-03-02,value,LS,LINX3,S,SELL,-0.007328807971413038,13.68132732,-402,-5499.89358264
2015-02-27,2015-03-02,value,LS,MDIA3,S,SELL,-0.007328807971413038,22.6810676,-242,-5488.8183592
2015-02-27,2015-03-02,value,LS,MGLU3,L,BUY,0.02275517999515657,1.741964319,9797,17066.024433243
2015-02-27,2015-03-02,value,LS,MOTV3,S,SELL,-0.01605357936595237,11.18131503,-1077,-12042.27628731
2015-02-27,2015-03-02,value,LS,MULT3,S,SELL,-0.006281835404068318,13.71941344,-343,-4705.75880992
2015-02-27,2015-03-02,value,LS,ODPV3,S,SELL,-0.01605357936595237,5.836511777,-2063,-12040.723795951
2015-02-27,2015-03-02,value,LS,POMO4,S,SELL,-0.023382387337365404,1.228489595,-14275,-17536.688968625
2015-02-27,2015-03-02,value,LS,PSSA3,L,BUY,0.02275517999515657,8.961184468,1904,17062.095227072
2015-02-27,2015-03-02,value,LS,RAPT4,L,BUY,0.014760116753615073,2.768392845,3999,11070.802987155
2015-02-27,2015-03-02,value,LS,SEER3,L,BUY,0.007995063241541495,8.557551945,701,5998.843913445
2015-02-27,2015-03-02,value,LS,TCSA3,S,SELL,-0.023382387337365404,29.30809175,-598,-17526.2388665
2015-02-27,2015-03-02,value,LS,TOTS3,L,BUY,0.02275517999515657,9.774411374,1746,17066.122259003998
2015-02-27,2015-03-02,value,LS,UGPA3,S,SELL,-0.013610643375481356,22.14887115,-461,-10210.629600150001
