month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2019-04-30 00:00:00,2019-05-02 00:00:00,0,value,D10,AMAR3,L,0.0,0.07142857142857145,0.07142857142857145,add,Trade,1,0,32.38759332,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,momentum,D10,AMER3,L,0.0714285714285714,0.0571428571428571,-0.0142857142857143,reweight,Trade,4,0,3634.777811,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,value,D10,BHIA3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Trade,0,0,101.75,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,momentum,D10,BPAC11,L,0.0,0.0571428571428571,0.0571428571428571,add,Financial Services,1,0,8.920516334,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,value,D10,CIEL3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Software & Data,19,0,5.861723684,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,momentum,D10,CMIG4,L,0.0714285714285714,0.0571428571428571,-0.0142857142857143,reweight,Electric Power,4,0,3.899923879,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,momentum,D10,CSMG3,L,0.0714285714285714,0.0571428571428571,-0.0142857142857143,reweight,Other,4,1,12.40104254,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,momentum,D10,DXCO3,L,0.0714285714285714,0.0,-0.0714285714285714,exit,Other,3,1,6.551929461,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,value,D10,DXCO3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,4,1,6.551929461,0,,1.0,,
2019-04-30 00:00:00,2019-05-02 00:00:00,0,value,D10,ECOR3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,16,0,7.468677743,0,,1.0,,
