month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-12-30,2016-01-04,momentum:+6676.91;value:+3205.48,D10,B3SA3,L,BUY,0.013176638176638174,3846,9882.393080771999,2.569524982
2015-12-30,2016-01-04,momentum:+10463.73,D10,CIEL3,L,BUY,0.01395363895363895,712,10456.39017712,14.68594126
2015-12-30,2016-01-04,value:+10465.42,D10,CMIG4,L,BUY,0.013953638953638953,8300,10465.4191708,1.260893876
2015-12-30,2016-01-04,value:+10465.02,D10,CSMG3,L,BUY,0.013953638953638953,4594,10463.88169696,2.27772784
2015-12-30,2016-01-04,momentum:+3204.76,D10,CSNA3,L,BUY,0.00427350427350425,1402,3204.757165932,2.285846766
2015-12-30,2016-01-04,momentum:+7258.45,D10,CVCB3,L,BUY,0.00968013468013465,654,7258.45420482,11.09855383
2015-12-30,2016-01-04,value:+3472.15,D10,DIRR3,L,BUY,0.004629629629629629,5496,3471.8384294160005,0.631702771
2015-12-30,2016-01-04,value:+3204.60,D10,DXCO3,L,BUY,0.004273504273504274,909,3204.596521935,3.525408715
2015-12-30,2016-01-04,value:+10465.15,D10,ENAT3,L,BUY,0.013953638953638953,3138,10466.821251558,3.335507091
2015-12-30,2016-01-04,momentum:+6676.05,D10,ENBR3,L,BUY,0.0089031339031339,886,6672.28404218,7.53079463
2015-12-30,2016-01-04,momentum:+10463.86,D10,EQTL3,L,BUY,0.01395363895363895,1859,10463.857074956999,5.628755823
2015-12-30,2016-01-04,value:+6993.07,D10,EZTC3,L,BUY,0.009324009324009324,1100,6989.8971186,6.354451926
2015-12-30,2016-01-04,value:+3468.60,D10,FIBR3,L,BUY,0.004629629629629629,75,3468.59573175,46.24794309
2015-12-30,2016-01-04,momentum:+3567.42,D10,GFSA3,L,BUY,0.00427350427350425,2,4756.555438,2378.277719
2015-12-30,2016-01-04,momentum:+6678.06,D10,GRND3,L,BUY,0.0089031339031339,2310,6678.060124889999,2.890935119
2015-12-30,2016-01-04,value:+10463.68,D10,HGTX3,L,BUY,0.013953638953638953,877,10463.67539714,11.93121482
2015-12-30,2016-01-04,value:+3205.05,D10,ITSA4,L,BUY,0.004273504273504274,1454,3203.951423128,2.203542932
2015-12-30,2016-01-04,momentum:+10465.25;value:+6993.62,D10,JBSS3,L,BUY,0.023277648277648274,2253,17458.868760771,7.749165007
2015-12-30,2016-01-04,value:+6676.41,D10,MBRF3,L,BUY,0.008903133903133903,1729,6676.405911903,3.861426207
2015-12-30,2016-01-04,value:+10465.22,D10,MGLU3,L,BUY,0.013953638953638953,16795,10465.218390015,0.623115117
2015-12-30,2016-01-04,momentum:+3785.81,D10,MPLU3,L,BUY,0.00505050505050505,132,3785.80716228,28.68035729
2015-12-30,2016-01-04,momentum:+3206.39,D10,MRVE3,L,BUY,0.00427350427350425,612,3209.007362184,5.243476082
2015-12-30,2016-01-04,value:+10464.94,D10,MYPK3,L,BUY,0.013953638953638953,1247,10464.9381005,8.3920915
2015-12-30,2016-01-04,momentum:+3203.78,D10,PRML3,L,BUY,0.00427350427350425,348,3199.185302124,9.193061213
2015-12-30,2016-01-04,momentum:+7261.97;value:+7261.97,D10,PSSA3,L,BUY,0.019360269360269328,1674,14523.940049526,8.676188799
2015-12-30,2016-01-04,momentum:+10465.52,D10,RADL3,L,BUY,0.01395363895363895,1716,10468.566070248,6.100562978
2015-12-30,2016-01-04,value:+7260.26,D10,SEER3,L,BUY,0.009680134680134678,1196,7257.221205572,6.067910707
2015-12-30,2016-01-04,momentum:+3784.08,D10,SMLS3,L,BUY,0.00505050505050505,190,3794.0678466000004,19.96877814
2015-12-30,2016-01-04,momentum:+3202.97,D10,SMTO3,L,BUY,0.00427350427350425,287,3202.9662644,11.1601612
2015-12-30,2016-01-04,momentum:+3472.49,D10,TIMS3,L,BUY,0.0046296296296296,778,3472.4850007399996,4.46334833
2015-12-30,2016-01-04,value:+10465.06,D10,TOTS3,L,BUY,0.013953638953638953,1157,10465.058384274,9.044994282
2015-12-30,2016-01-04,momentum:+10462.38,D10,UGPA3,L,BUY,0.01395363895363895,463,10462.37783994,22.59692838
2015-12-30,2016-01-04,momentum:+7258.64,D10,VLID3,L,BUY,0.00968013468013465,301,7258.63693688,24.11507288
2015-12-30,2016-01-04,value:-8520.90,LS,ABEV3,S,SELL,-0.011365193265754914,-700,-8526.987616,12.18141088
2015-12-30,2016-01-04,momentum:-5562.42,LS,ANIM3,S,SELL,-0.0074175524914146,-1512,-5564.2635780479995,3.680068504
2015-12-30,2016-01-04,value:-5119.21,LS,AZZA3,S,SELL,-0.006826873770555852,-312,-5127.42389016,16.43405093
2015-12-30,2016-01-04,momentum:+3209.34;value:+2268.89,LS,B3SA3,L,BUY,0.007304903536718058,2132,5478.227261624,2.569524982
2015-12-30,2016-01-04,value:-2093.32,LS,BRPR3,S,SELL,-0.0027928119970455764,-28,-2093.31552416,74.76126872
2015-12-30,2016-01-04,momentum:-5562.91,LS,BRSR6,S,SELL,-0.0074175524914146,-1952,-5564.337994527999,2.850582989
2015-12-30,2016-01-04,momentum:+5213.51,LS,CIEL3,L,BUY,0.0069496761034946,355,5213.5091473,14.68594126
2015-12-30,2016-01-04,momentum:-5563.06;value:+8698.28,LS,CMIG4,L,BUY,0.004180375107427446,2486,3134.582175736,1.260893876
2015-12-30,2016-01-04,momentum:-3893.78;value:+8698.64,LS,CSMG3,L,BUY,0.006405640854851846,2110,4806.0057424,2.27772784
2015-12-30,2016-01-04,momentum:+1540.66,LS,CSNA3,L,BUY,0.00205409145916095,674,1540.660720284,2.285846766
2015-12-30,2016-01-04,momentum:+3673.62,LS,CVCB3,L,BUY,0.0048955846443336,331,3673.62131773,11.09855383
2015-12-30,2016-01-04,value:-8567.68,LS,DAGB33,S,SELL,-0.011365193265754914,-18,-8336.123567999999,463.117976
2015-12-30,2016-01-04,value:-8530.50,LS,EMBR3,S,SELL,-0.011365193265754914,-297,-8530.50374748,28.72223484
2015-12-30,2016-01-04,value:+8699.00,LS,ENAT3,L,BUY,0.011597927598842046,2608,8699.002493328,3.335507091
2015-12-30,2016-01-04,momentum:+3208.12,LS,ENBR3,L,BUY,0.00427935720658535,426,3208.11851238,7.53079463
2015-12-30,2016-01-04,momentum:+5212.23,LS,EQTL3,L,BUY,0.0069496761034946,926,5212.227892098,5.628755823
2015-12-30,2016-01-04,momentum:-1668.04;value:+5293.26,LS,EZTC3,L,BUY,0.004834342356218633,570,3622.03759782,6.354451926
2015-12-30,2016-01-04,momentum:+1189.14;value:-8323.97,LS,GFSA3,S,SELL,-0.009311101806593964,-3,-7134.833157000001,2378.277719
2015-12-30,2016-01-04,momentum:-5563.32;value:-2094.55,LS,GOAU4,S,SELL,-0.010210364488460176,-8643,-7657.873038036,0.886020252
2015-12-30,2016-01-04,momentum:-5563.17;value:-2094.61,LS,GOLL54,S,SELL,-0.010210364488460176,-243354,-7657.784825304,0.031467676
2015-12-30,2016-01-04,momentum:+5212.36,LS,GRND3,L,BUY,0.0069496761034946,1803,5212.356019557,2.890935119
2015-12-30,2016-01-04,momentum:-3340.74;value:+8697.86,LS,HGTX3,L,BUY,0.007147396103993296,449,5357.11545418,11.93121482
2015-12-30,2016-01-04,value:-8522.72,LS,HYPE3,S,SELL,-0.011365193265754914,-589,-8522.72309061,14.46981849
2015-12-30,2016-01-04,value:-8523.09,LS,ISAE4,S,SELL,-0.011365193265754914,-1622,-8523.091094626001,5.254680083
2015-12-30,2016-01-04,value:+2269.65,LS,ITSA4,L,BUY,0.003025546330132708,1030,2269.6492199599998,2.203542932
2015-12-30,2016-01-04,momentum:+5211.31;value:+5296.55,LS,JBSS3,L,BUY,0.014009284207137583,1356,10507.867749492001,7.749165007
2015-12-30,2016-01-04,momentum:-3896.05,LS,LIGT3,S,SELL,-0.0051922867439902,-440,-3896.04915788,8.854657177
2015-12-30,2016-01-04,value:+5672.44,LS,MBRF3,L,BUY,0.0075638658253317686,1469,5672.435098083,3.861426207
2015-12-30,2016-01-04,momentum:-3341.09,LS,MDIA3,S,SELL,-0.00445053149484875,-183,-3341.08992966,18.25732202
2015-12-30,2016-01-04,momentum:-5563.17;value:+8698.38,LS,MGLU3,L,BUY,0.004180375107427446,5032,3135.515268744,0.623115117
2015-12-30,2016-01-04,momentum:-5562.61,LS,MILS3,S,SELL,-0.0074175524914146,-2441,-5562.614910424,2.278826264
2015-12-30,2016-01-04,momentum:+2007.63,LS,MPLU3,L,BUY,0.00267031889690925,70,2007.6250103,28.68035729
2015-12-30,2016-01-04,momentum:+1541.58,LS,MRVE3,L,BUY,0.00205409145916095,294,1541.581968108,5.243476082
2015-12-30,2016-01-04,value:+8698.40,LS,MYPK3,L,BUY,0.011597927598842046,1036,8694.206794,8.3920915
2015-12-30,2016-01-04,value:-8524.98,LS,ODPV3,S,SELL,-0.011365193265754914,-1530,-8524.97826201,5.571881217
2015-12-30,2016-01-04,value:-8524.24,LS,PETR4,S,SELL,-0.011365193265754914,-4897,-8524.238006755999,1.740706148
2015-12-30,2016-01-04,momentum:-1669.20,LS,POMO4,S,SELL,-0.00222526574742435,-1621,-1669.19952724,1.02973444
2015-12-30,2016-01-04,momentum:+1539.84;value:-2096.02,LS,PRML3,S,SELL,-0.0007387205378846266,-60,-551.58367278,9.193061213
2015-12-30,2016-01-04,momentum:+3670.03,LS,PSSA3,L,BUY,0.0048955846443336,423,3670.027861977,8.676188799
2015-12-30,2016-01-04,momentum:+5212.93,LS,RADL3,L,BUY,0.0069496761034946,854,5209.880783212,6.100562978
2015-12-30,2016-01-04,momentum:-3338.01,LS,RAPT4,S,SELL,-0.00445053149484875,-1900,-3338.8909361,1.757311019
2015-12-30,2016-01-04,momentum:+1540.10,LS,SMTO3,L,BUY,0.00205409145916095,138,1540.1022455999998,11.1601612
2015-12-30,2016-01-04,momentum:+1669.29,LS,TIMS3,L,BUY,0.00222526574742435,374,1669.29227542,4.46334833
2015-12-30,2016-01-04,value:+8696.76,LS,TOTS3,L,BUY,0.011597927598842046,962,8701.284499284,9.044994282
2015-12-30,2016-01-04,momentum:+5208.59,LS,UGPA3,L,BUY,0.0069496761034946,230,5197.2935274,22.59692838
2015-12-30,2016-01-04,momentum:+3677.55,LS,VLID3,L,BUY,0.0048955846443336,152,3665.49107776,24.11507288
