month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,BEEF3,L,CLOSE,-0.04597701149425289,4.232264994,-8148,-34484.495171112,exit
2025-01-31 00:00:00,2025-02-03 00:00:00,momentum,0,D10,BLAU3,L,OPEN,0.0434782608695652,12.31901619,2647,32608.43585493,add
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,BLAU3,L,OPEN,0.04545454545454548,12.31901619,2767,34086.717797729994,add
2025-01-31 00:00:00,2025-02-03 00:00:00,momentum,0,D10,BMGB4,L,CLOSE,-0.0434782608695652,3.569930889,-9134,-32607.748740126,exit
2025-01-31 00:00:00,2025-02-03 00:00:00,momentum,0,D10,BMOB3,L,OPEN,0.0434782608695652,12.86157184,2535,32604.0846144,add
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,BMOB3,L,SELL,-0.0005224660397074102,12.86157184,-30,-385.8471552,reweight
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,BRFS3,L,OPEN,0.04545454545454548,21.9,1557,34098.299999999996,add
2025-01-31 00:00:00,2025-02-03 00:00:00,momentum,0,D10,BRKM5,L,CLOSE,-0.0434782608695652,13.73,-2375,-32608.75,exit
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,CEAB3,L,SELL,-0.0005224660397074102,9.66249673,-41,-396.16236593,reweight
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,CMIG4,L,SELL,-0.0005224660397074102,9.902867072,-40,-396.11468288,reweight
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,CPFE3,L,CLOSE,-0.04597701149425289,32.01534883,-1077,-34480.53068991,exit
2025-01-31 00:00:00,2025-02-03 00:00:00,momentum,0,D10,CSNA3,L,CLOSE,-0.0434782608695652,8.9,-3664,-32609.6,exit
2025-01-31 00:00:00,2025-02-03 00:00:00,momentum,0,D10,CURY3,L,CLOSE,-0.0434782608695652,20.60855149,-1582,-32602.72845718,exit
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,CVCB3,L,OPEN,0.04545454545454548,1.93,17664,34091.52,add
2025-01-31 00:00:00,2025-02-03 00:00:00,momentum,0,D10,GGBR4,L,OPEN,0.0434782608695652,16.73708359,1948,32603.83883332,add
2025-01-31 00:00:00,2025-02-03 00:00:00,value,0,D10,GGBR4,L,SELL,-0.0005224660397074102,16.73708359,-23,-384.95292257,reweight
