month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2018-02-28,2018-03-01,momentum,D10,ABEV3,L,0.0,0.0,0.0,16.65859393,Food & Beverage
2018-02-28,2018-03-01,momentum,D10,ANIM3,L,0.0,0.0494505494505494,0.0164835164835164,7.620170704,Other
2018-02-28,2018-03-01,momentum,D10,B3SA3,L,0.0,0.0238095238095238,0.0079365079365079,6.445430407,Financial Services
2018-02-28,2018-03-01,momentum,D10,BRSR6,L,0.0,0.0303030303030303,0.0101010101010101,10.38843209,Financial Services
2018-02-28,2018-03-01,momentum,D10,ENGI11,L,0.0,0.0797535797535797,0.0265845265845265,23.9294105,Electric Power
2018-02-28,2018-03-01,momentum,D10,EZTC3,L,0.0,0.0494505494505494,0.0164835164835164,16.14558308,Construction
2018-02-28,2018-03-01,momentum,D10,FESA4,L,0.0,0.0797535797535797,0.0265845265845265,3.874707275,Basic & Fabricated Metal
2018-02-28,2018-03-01,momentum,D10,GOLL54,L,0.0,0.0559440559440559,0.0186480186480186,0.249270808,Transportation Services
2018-02-28,2018-03-01,momentum,D10,GUAR3,L,0.0,0.0,0.0,16.39031342,Textile
2018-02-28,2018-03-01,momentum,D10,LIGT3,L,0.0,0.0,0.0,14.22223575,Electric Power
2018-02-28,2018-03-01,momentum,D10,MDIA3,L,0.0,0.0,0.0,50.56694372,Food & Beverage
2018-02-28,2018-03-01,momentum,D10,MGLU3,L,0.0,0.0797535797535797,0.0265845265845265,27.06842832,Trade
2018-02-28,2018-03-01,momentum,D10,PARD3,L,0.0,0.0238095238095238,0.0079365079365079,23.65441129,Other
2018-02-28,2018-03-01,momentum,D10,PDGR3,L,0.0,0.0303030303030303,0.0101010101010101,238699.3068,Construction
2018-02-28,2018-03-01,momentum,D10,PRIO3,L,0.0,0.0797535797535797,0.0265845265845265,1.46065392,Oil & Gas
2018-02-28,2018-03-01,momentum,D10,PSSA3,L,0.0,0.0494505494505494,0.0164835164835164,15.10390824,Financial Services
2018-02-28,2018-03-01,momentum,D10,QUAL3,L,0.0,0.0541125541125541,0.018037518037518,20.3995833,Other
2018-02-28,2018-03-01,momentum,D10,RENT3,L,0.0,0.0494505494505494,0.0164835164835164,20.93576212,Other
2018-02-28,2018-03-01,momentum,D10,SEER3,L,0.0,0.0256410256410256,0.0085470085470085,25.40822819,Other
2018-02-28,2018-03-01,momentum,D10,SMLS3,L,0.0,0.0303030303030303,0.0101010101010101,58.02313724,Other
2018-02-28,2018-03-01,momentum,D10,TGMA3,L,0.0,0.0494505494505494,0.0164835164835164,14.08955717,Transportation Services
2018-02-28,2018-03-01,momentum,D10,VULC3,L,0.0,0.0797535797535797,0.0265845265845265,7.495455246,Textile
2018-02-28,2018-03-01,momentum,D10,YDUQ3,L,0.0,0.0797535797535797,0.0265845265845265,27.53151155,Other
2018-02-28,2018-03-01,momentum,LS,AALR3,,0.0,0.0,0.0,15.1973366,Other
2018-02-28,2018-03-01,momentum,LS,ABEV3,,0.0,0.0,0.0,16.65859393,Food & Beverage
2018-02-28,2018-03-01,momentum,LS,ANIM3,L,0.0,0.0184678730132588,0.0061559576710862,7.620170704,Other
2018-02-28,2018-03-01,momentum,LS,B3SA3,L,0.0,0.0085236336984271,0.002841211232809,6.445430407,Financial Services
2018-02-28,2018-03-01,momentum,LS,BRML3,S,0.0,-0.0099442393148316,-0.0033147464382772,11.00836821,Other
2018-02-28,2018-03-01,momentum,LS,BRSR6,L,0.0,0.0108482610707254,0.0036160870235751,10.38843209,Financial Services
2018-02-28,2018-03-01,momentum,LS,CIEL3,S,0.0,-0.0293161340839842,-0.0097720446946614,16.49107123,Software & Data
2018-02-28,2018-03-01,momentum,LS,CMIG4,S,0.0,-0.0085236336984271,-0.002841211232809,2.060631419,Electric Power
2018-02-28,2018-03-01,momentum,LS,CPLE6,S,0.0,-0.0099442393148316,-0.0033147464382772,1.430393748,Electric Power
2018-02-28,2018-03-01,momentum,LS,CSMG3,S,0.0,-0.0085236336984271,-0.002841211232809,7.22656376,Other
2018-02-28,2018-03-01,momentum,LS,CSNA3,S,0.0,-0.0293161340839842,-0.0097720446946614,5.886916922,Basic & Fabricated Metal
2018-02-28,2018-03-01,momentum,LS,ELET3,S,0.0,-0.0108482610707254,-0.0036160870235751,18.96454913,Electric Power
2018-02-28,2018-03-01,momentum,LS,ELPL3,S,0.0,-0.0293161340839842,-0.0097720446946614,17.5,Electric Power
2018-02-28,2018-03-01,momentum,LS,EMBR3,S,0.0,-0.0293161340839842,-0.0097720446946614,21.75027927,Vehicle & Parts
2018-02-28,2018-03-01,momentum,LS,ENGI11,L,0.0,0.0293161340839842,0.0097720446946614,23.9294105,Electric Power
2018-02-28,2018-03-01,momentum,LS,EZTC3,L,0.0,0.0184678730132588,0.0061559576710862,16.14558308,Construction
2018-02-28,2018-03-01,momentum,LS,FESA4,L,0.0,0.0293161340839842,0.0097720446946614,3.874707275,Basic & Fabricated Metal
2018-02-28,2018-03-01,momentum,LS,GFSA3,,0.0,0.0,0.0,1863.595696,Construction
2018-02-28,2018-03-01,momentum,LS,GOLL54,L,0.0,0.0108482610707254,0.0036160870235751,0.249270808,Transportation Services
2018-02-28,2018-03-01,momentum,LS,GUAR3,,0.0,0.0,0.0,16.39031342,Textile
2018-02-28,2018-03-01,momentum,LS,HBOR3,S,0.0,-0.0085236336984271,-0.002841211232809,6.747054487,Construction
2018-02-28,2018-03-01,momentum,LS,JBSS3,S,0.0,-0.0293161340839842,-0.0097720446946614,6.6814198,Food & Beverage
2018-02-28,2018-03-01,momentum,LS,LAME3,S,0.0,-0.0184678730132588,-0.0061559576710862,5.123425312,Trade
2018-02-28,2018-03-01,momentum,LS,LEVE3,S,0.0,-0.0193718947691526,-0.0064572982563842,10.0562151,Vehicle & Parts
2018-02-28,2018-03-01,momentum,LS,MDIA3,,0.0,0.0,0.0,50.56694372,Food & Beverage
2018-02-28,2018-03-01,momentum,LS,MGLU3,L,0.0,0.0293161340839842,0.0097720446946614,27.06842832,Trade
2018-02-28,2018-03-01,momentum,LS,MOTV3,S,0.0,-0.0293161340839842,-0.0097720446946614,9.886702065,Transportation Services
2018-02-28,2018-03-01,momentum,LS,MOVI3,S,0.0,-0.0085236336984271,-0.002841211232809,5.972079198,Other
2018-02-28,2018-03-01,momentum,LS,PARD3,L,0.0,0.0085236336984271,0.002841211232809,23.65441129,Other
2018-02-28,2018-03-01,momentum,LS,PRIO3,L,0.0,0.0293161340839842,0.0097720446946614,1.46065392,Oil & Gas
2018-02-28,2018-03-01,momentum,LS,PSSA3,L,0.0,0.0293161340839842,0.0097720446946614,15.10390824,Financial Services
2018-02-28,2018-03-01,momentum,LS,QUAL3,L,0.0,0.0193718947691526,0.0064572982563842,20.3995833,Other
2018-02-28,2018-03-01,momentum,LS,RENT3,L,0.0,0.0184678730132588,0.0061559576710862,20.93576212,Other
2018-02-28,2018-03-01,momentum,LS,SANB11,S,0.0,-0.0108482610707254,-0.0036160870235751,22.80088485,Financial Services
2018-02-28,2018-03-01,momentum,LS,SEER3,L,0.0,0.0099442393148316,0.0033147464382772,25.40822819,Other
