month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,ALSC3,L,BUY,0.009090909090909136,13.53375854,504,6821.0143041599995,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,B3SA3,L,OPEN,0.0909090909090909,4.335820623,15725,68180.779296675,add
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,B3SA3,L,BUY,0.009090909090909136,4.335820623,1573,6820.245839979,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,BEEF3,L,CLOSE,-0.0769230769230769,6.277153118,-9191,-57693.314307538,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,CMIG4,L,CLOSE,-0.0909090909090909,1.655164197,-41193,-68181.178767021,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,CSAN3,L,OPEN,0.0909090909090909,6.705563223,10168,68182.166851464,add
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,CSAN3,L,OPEN,0.10000000000000003,6.705563223,11185,75001.724649255,add
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,CSMG3,L,OPEN,0.0909090909090909,4.545749294,14999,68181.693660706,add
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,CSNA3,L,BUY,0.0139860139860139,4.525746863,2318,10490.681228434,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,CTIP3,L,CLOSE,-0.0769230769230769,42.61754076,-1354,-57704.15018904,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,ENBR3,L,CLOSE,-0.0769230769230769,9.314365098,-6194,-57693.177417012,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,ENBR3,L,BUY,0.009090909090909136,9.314365098,732,6818.115251736,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,EQTL3,L,CLOSE,-0.0769230769230769,8.253274071,-6990,-57690.38575629,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,EZTC3,L,CLOSE,-0.0909090909090909,9.040953472,-7541,-68177.830132352,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,GRND3,L,CLOSE,-0.0769230769230769,2.9355095,-19653,-57691.568203500006,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,HGTX3,L,BUY,0.009090909090909136,12.19133458,559,6814.95603022,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,ISAE4,L,BUY,0.0139860139860139,7.355612699,1426,10489.103708774,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,ITSA4,L,OPEN,0.10000000000000003,2.80390194,26748,74998.76909111999,add
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,LEVE3,L,BUY,0.0139860139860139,9.597125998,1093,10489.658715814,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,LINX3,L,CLOSE,-0.0769230769230769,15.23355495,-3787,-57689.47259565,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,MBRF3,L,BUY,0.0139860139860139,3.426939265,3061,10489.861090165,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,MGLU3,L,BUY,0.009090909090909136,1.420849515,4799,6818.656822485,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,MOTV3,L,OPEN,0.0909090909090909,12.29480286,5546,68186.97666156001,add
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,MYPK3,L,OPEN,0.0909090909090909,9.852120745,6921,68186.52767614501,add
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,MYPK3,L,BUY,0.009090909090909136,9.852120745,692,6817.667555540001,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,PRML3,L,CLOSE,-0.0769230769230769,6.239545802,-9246,-57690.840485292,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,RADL3,L,BUY,0.0139860139860139,11.05791364,949,10493.96004436,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,SBSP3,L,OPEN,0.0909090909090909,23.14294651,2946,68179.12041846,add
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,SEER3,L,BUY,0.009090909090909136,10.01818772,681,6822.38583732,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,2,D10,SMTO3,L,CLOSE,-0.0769230769230769,12.97280659,-4447,-57690.07090573,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,TOTS3,L,CLOSE,-0.0909090909090909,9.163360902,-7441,-68184.56847178201,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,value,2,D10,TUPY3,L,BUY,0.009090909090909136,8.018008946,850,6815.3076041,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,ABEV3,S,CLOSE,0.07318924158063521,13.20089714,4158,54889.33030812,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,ALSC3,L,BUY,0.009202752351780488,13.53375854,510,6902.2168554,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,ANIM3,S,OPEN,-0.031213724958168,4.044485354,-5788,-23409.481228952,add
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,B3SA3,L,OPEN,0.0236045918046712,4.335820623,4083,17703.155603709,add
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,BEEF3,L,SELL,-0.0025948262209006,6.277153118,-310,-1945.91746658,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,BRAP4,S,SELL,-0.0004377993112901,1.623575816,-202,-327.962314832,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,BRSR6,S,CLOSE,0.0323366118947863,4.432241022,5472,24253.222872384,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,CMIG4,S,SELL,-0.0004377993112901,1.655164197,-198,-327.722511006,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,CMIG4,L,CLOSE,-0.07318924158063521,1.655164197,-33164,-54891.865429307996,exit
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,CSNA3,L,SELL,-0.0025948262209006,4.525746863,-430,-1946.07115109,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,CTIP3,L,SELL,-0.0025948262209006,42.61754076,-46,-1960.40687496,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,CTIP3,S,SELL,-0.009202752351780488,42.61754076,-162,-6904.041603119999,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,ENBR3,L,BUY,0.009202752351780488,9.314365098,741,6901.944537618,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,EQTL3,L,SELL,-0.0025948262209006,8.253274071,-236,-1947.772680756,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,EVEN3,S,SELL,-0.009202752351780488,2.778743195,-2484,-6902.39809638,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,EZTC3,L,BUY,0.009202752351780488,9.040953472,763,6898.247499136,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,momentum,0,LS,GOAU4,S,SELL,-0.0004377993112901,1.113062942,-295,-328.35356789,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,GOLL54,S,SELL,-0.009202752351780488,0.044730912,-154302,-6902.069183424,reweight
2016-06-30 00:00:00,2016-07-01 00:00:00,value,0,LS,HGTX3,L,BUY,0.009202752351780488,12.19133458,566,6900.295372279999,reweight
