month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-10-29,2021-11-01,value:+3220.44,D10,ALLD3,L,BUY,0.00429424943988051,376,3216.165332328,8.553631203
2021-10-29,2021-11-01,momentum:+1893.18,D10,AMBP3,L,BUY,0.0025252525252525,504,1891.301888448,3.752583112
2021-10-29,2021-11-01,momentum:+5713.63;value:+5032.59,D10,AZEV4,L,BUY,0.014327796010881228,5326,10747.232560265998,2.017880691
2021-10-29,2021-11-01,momentum:+2006.60,D10,AZUL4,L,BUY,0.00267737617135205,79,2006.6,25.4
2021-10-29,2021-11-01,momentum:+5716.37,D10,BIDI3,L,BUY,0.00761808763380265,489,5716.37490936,11.68992824
2021-10-29,2021-11-01,value:+5034.57,D10,BMOB3,L,BUY,0.006709708377078578,451,5034.567620610001,11.16312111
2021-10-29,2021-11-01,momentum:+5714.09,D10,BPAN4,L,BUY,0.00761808763380265,480,5714.0888544,11.90435178
2021-10-29,2021-11-01,momentum:+2009.15;value:+3217.36,D10,BRAP4,L,BUY,0.00697162561123256,385,5226.5144008,13.57536208
2021-10-29,2021-11-01,value:+3220.90,D10,CEAB3,L,BUY,0.00429424943988051,550,3217.9770623,5.850867386
2021-10-29,2021-11-01,value:+3429.27,D10,CIEL3,L,BUY,0.004572956240326441,1864,3428.354407928,1.839245927
2021-10-29,2021-11-01,momentum:+5714.67,D10,CMIG4,L,BUY,0.00761808763380265,1232,5714.666382656001,4.638527908
2021-10-29,2021-11-01,value:+5032.11,D10,CMIN3,L,BUY,0.006709708377078578,1624,5033.662437664,3.099545836
2021-10-29,2021-11-01,value:+3414.63,D10,CPLE6,L,BUY,0.004552211073950206,744,3412.336496784,4.586473786
2021-10-29,2021-11-01,value:+5030.73,D10,CSMG3,L,BUY,0.006709708377078578,520,5030.7250219200005,9.674471196
2021-10-29,2021-11-01,momentum:+1813.40,D10,CSNA3,L,BUY,0.00241545893719805,124,1806.11490472,14.56544278
2021-10-29,2021-11-01,value:+5030.09,D10,CYRE3,L,BUY,0.006709708377078578,412,5023.99289412,12.19415751
2021-10-29,2021-11-01,momentum:+5714.80;value:+5031.74,D10,DEXP3,L,BUY,0.014327796010881228,1502,10742.9719394,7.1524447
2021-10-29,2021-11-01,value:+5032.37,D10,DMMO3,L,BUY,0.006709708377078578,7511,5032.37,0.67
2021-10-29,2021-11-01,momentum:+1817.15,D10,ELET3,L,BUY,0.00241545893719805,60,1802.133213,30.03555355
2021-10-29,2021-11-01,momentum:+5715.42,D10,EMBR3,L,BUY,0.00761808763380265,259,5715.4207803,22.0672617
2021-10-29,2021-11-01,value:+3221.05,D10,ENAT3,L,BUY,0.00429424943988051,270,3221.0476875,11.92980625
2021-10-29,2021-11-01,momentum:+2005.14,D10,ENEV3,L,BUY,0.00267737617135205,138,2005.1399999999999,14.53
2021-10-29,2021-11-01,momentum:+1893.68,D10,FESA4,L,BUY,0.0025252525252525,203,1893.6842066870001,9.328493629
2021-10-29,2021-11-01,momentum:+3898.60,D10,FHER3,L,BUY,0.0052026286966046,202,3898.6000000000004,19.3
2021-10-29,2021-11-01,momentum:+5710.64,D10,FRAS3,L,BUY,0.00761808763380265,459,5710.63852593,12.44147827
2021-10-29,2021-11-01,momentum:+3703.50,D10,INEP3,L,BUY,0.00494071146245055,412,3708.0,9.0
2021-10-29,2021-11-01,value:+5031.47,D10,JALL3,L,BUY,0.006709708377078578,595,5031.47060402,8.456253116
2021-10-29,2021-11-01,momentum:+1814.31,D10,JBSS3,L,BUY,0.00241545893719805,62,1799.79944584,29.02902332
2021-10-29,2021-11-01,value:+1812.50,D10,JSLG3,L,BUY,0.002415458937198069,306,1812.49797906,5.92319601
2021-10-29,2021-11-01,momentum:+3822.23,D10,LJQQ3,L,BUY,0.0050928351085501,365,3822.232769,10.4718706
2021-10-29,2021-11-01,value:+3221.05,D10,LPSB3,L,BUY,0.00429424943988051,1406,3221.0492545459997,2.290931191
2021-10-29,2021-11-01,value:+1601.82,D10,LVTC3,L,BUY,0.0021367521367521374,102,1609.7111466600002,15.78148183
2021-10-29,2021-11-01,momentum:+5717.97,D10,LWSA3,L,BUY,0.00761808763380265,316,5727.0271376,18.1235036
2021-10-29,2021-11-01,value:+5034.96,D10,MBRF3,L,BUY,0.006709708377078578,284,5043.84049416,17.76000174
2021-10-29,2021-11-01,value:+5030.72,D10,PCAR3,L,BUY,0.006709708377078578,480,5030.7219744,10.48067078
2021-10-29,2021-11-01,momentum:+1812.87,D10,PETZ3,L,BUY,0.00241545893719805,102,1812.8747232,17.7732816
2021-10-29,2021-11-01,value:+5032.23,D10,POSI3,L,BUY,0.006709708377078578,736,5028.815936128,6.832630348
2021-10-29,2021-11-01,momentum:+5714.82,D10,PRIO3,L,BUY,0.00761808763380265,238,5702.84018444,23.96151338
2021-10-29,2021-11-01,value:+5032.18,D10,PSSA3,L,BUY,0.006709708377078578,260,5032.183129999999,19.3545505
2021-10-29,2021-11-01,momentum:+5713.02;value:+5032.13,D10,RANI3,L,BUY,0.014327796010881228,2344,10747.438646968,4.585084747
2021-10-29,2021-11-01,value:+5030.54,D10,RAPT4,L,BUY,0.006709708377078578,592,5026.291344591999,8.490357001
2021-10-29,2021-11-01,value:+5030.73,D10,ROMI3,L,BUY,0.006709708377078578,496,5030.7347088,10.1426103
2021-10-29,2021-11-01,value:+5035.66,D10,SAPR11,L,BUY,0.006709708377078578,359,5035.661321840001,14.02691176
2021-10-29,2021-11-01,value:+5032.92,D10,SEER3,L,BUY,0.006709708377078578,496,5038.00091536,10.15725991
2021-10-29,2021-11-01,momentum:+3403.00,D10,SHOW3,L,BUY,0.00453328465376655,83,3403.0,41.0
2021-10-29,2021-11-01,momentum:+3703.62,D10,SIMH3,L,BUY,0.00494071146245055,388,3708.4017053519997,9.557736354
2021-10-29,2021-11-01,momentum:+3703.14,D10,SOMA3,L,BUY,0.00494071146245055,293,3703.13577445,12.63868865
2021-10-29,2021-11-01,momentum:+5709.57,D10,TAEE11,L,BUY,0.00761808763380265,230,5697.1851598,24.77037026
2021-10-29,2021-11-01,momentum:+5711.65,D10,TASA4,L,BUY,0.00761808763380265,371,5711.6524416,15.3952896
2021-10-29,2021-11-01,momentum:+5713.80,D10,TECN3,L,BUY,0.00761808763380265,2251,5713.795382715,2.538336465
2021-10-29,2021-11-01,value:+5033.19,D10,TIMS3,L,BUY,0.006709708377078578,577,5033.19270097,8.72303761
2021-10-29,2021-11-01,momentum:+5712.39;value:+5031.62,D10,TPIS3,L,BUY,0.014327796010881228,1412,10740.215077792,7.606384616
2021-10-29,2021-11-01,momentum:+5716.91,D10,VIVR3,L,BUY,0.00761808763380265,298,5726.52202428,19.21651686
2021-10-29,2021-11-01,value:+3027.91,D10,VSTE3,L,BUY,0.004033581914544348,198,3035.5711551,15.33116745
2021-10-29,2021-11-01,value:-2309.83,LS,ABEV3,S,SELL,-0.003083731160417993,-168,-2302.97225424,13.70816818
2021-10-29,2021-11-01,value:+2155.52,LS,ALLD3,L,BUY,0.0028713145377204157,252,2155.515063156,8.553631203
2021-10-29,2021-11-01,value:-1182.79,LS,AMAR3,S,SELL,-0.0015749309317548035,-70,-1174.4022968999998,16.77717567
2021-10-29,2021-11-01,momentum:+1238.35,LS,AMBP3,L,BUY,0.00165105312012835,330,1238.35242696,3.752583112
2021-10-29,2021-11-01,momentum:-4427.19,LS,AMER3,S,SELL,-0.0055089677333955,-2,-5902.9261,2951.46305
2021-10-29,2021-11-01,value:-2636.27,LS,APER3,S,SELL,-0.0035072652180051862,-74,-2636.26769118,35.62523907
2021-10-29,2021-11-01,momentum:+4051.90;value:+3567.61,LS,AZEV4,L,BUY,0.010159515864755954,3776,7619.517489215999,2.017880691
2021-10-29,2021-11-01,value:-2324.10,LS,AZUL4,S,SELL,-0.0031014226922521132,-92,-2336.7999999999997,25.4
2021-10-29,2021-11-01,momentum:-2618.42,LS,B3SA3,S,SELL,-0.0034910139199053,-250,-2623.6676975,10.49467079
2021-10-29,2021-11-01,momentum:-1185.05,LS,BBSE3,S,SELL,-0.0015792682018619,-76,-1177.30311876,15.49083051
2021-10-29,2021-11-01,momentum:-2696.69,LS,BEEF3,S,SELL,-0.00359722201535215,-354,-2696.690362644,7.617769386
2021-10-29,2021-11-01,momentum:-2590.50,LS,BHIA3,S,SELL,-0.0034910139199053,-16,-2512.0,157.0
2021-10-29,2021-11-01,momentum:+4050.56,LS,BIDI3,L,BUY,0.00540220104120655,346,4044.7151710400003,11.68992824
2021-10-29,2021-11-01,value:-3500.25,LS,BLAU3,S,SELL,-0.004676353624006917,-101,-3500.25489001,34.65598901
2021-10-29,2021-11-01,value:+3566.62,LS,BMOB3,L,BUY,0.0047573148235494035,320,3572.1987552,11.16312111
2021-10-29,2021-11-01,momentum:-1434.05,LS,BOAS3,S,SELL,-0.00191174571804335,-163,-1434.0535930519998,8.797874804
2021-10-29,2021-11-01,momentum:+4053.43,LS,BPAN4,L,BUY,0.00540220104120655,340,4047.4796052,11.90435178
2021-10-29,2021-11-01,value:+2151.69,LS,BRAP4,L,BUY,0.0028713145377204157,158,2144.90720864,13.57536208
2021-10-29,2021-11-01,value:-1189.75,LS,BRAV3,S,SELL,-0.0015926224635889237,-36,-1173.44986164,32.59582949
2021-10-29,2021-11-01,momentum:-4127.85,LS,BRKM5,S,SELL,-0.0055089677333955,-88,-4127.84861104,46.90737058
2021-10-29,2021-11-01,momentum:-4132.21,LS,CAML3,S,SELL,-0.0055089677333955,-490,-4127.99960167,8.424488983
2021-10-29,2021-11-01,value:-3505.21,LS,CASH3,S,SELL,-0.004676353624006917,-248,-3512.28862176,14.16245412
2021-10-29,2021-11-01,value:+2153.12,LS,CEAB3,L,BUY,0.0028713145377204157,368,2153.119198048,5.850867386
2021-10-29,2021-11-01,momentum:-4131.87,LS,CIEL3,S,SELL,-0.0055089677333955,-2246,-4130.9463520419995,1.839245927
2021-10-29,2021-11-01,momentum:+4051.75,LS,CMIG4,L,BUY,0.00540220104120655,874,4054.0733915920005,4.638527908
2021-10-29,2021-11-01,value:+3567.58,LS,CMIN3,L,BUY,0.0047573148235494035,1151,3567.5772572359997,3.099545836
2021-10-29,2021-11-01,momentum:-4131.30,LS,COGN3,S,SELL,-0.0055089677333955,-1664,-4131.2996890879995,2.482752217
2021-10-29,2021-11-01,momentum:-1430.54,LS,CPFE3,S,SELL,-0.00191174571804335,-78,-1439.7733771199999,18.45863304
2021-10-29,2021-11-01,value:+1034.25,LS,CPLE6,L,BUY,0.001378230978105799,226,1036.543075636,4.586473786
2021-10-29,2021-11-01,value:-3506.87,LS,CSAN3,S,SELL,-0.004676353624006917,-194,-3515.93013668,18.12335122
2021-10-29,2021-11-01,value:+3569.88,LS,CSMG3,L,BUY,0.0047573148235494035,369,3569.8798713240003,9.674471196
2021-10-29,2021-11-01,value:+3566.79,LS,CYRE3,L,BUY,0.0047573148235494035,292,3560.6939929200003,12.19415751
2021-10-29,2021-11-01,value:-2322.93,LS,DESK3,S,SELL,-0.0031014226922521132,-122,-2313.45203642,18.96272161
2021-10-29,2021-11-01,momentum:+4051.86;value:+3569.07,LS,DEXP3,L,BUY,0.010159515864755954,1066,7624.506050200001,7.1524447
2021-10-29,2021-11-01,momentum:-4131.89;value:+3568.09,LS,DMMO3,S,SELL,-0.0007516529098460963,-842,-564.14,0.67
2021-10-29,2021-11-01,momentum:-1186.12,LS,ECOR3,S,SELL,-0.0015792682018619,-155,-1186.123403215,7.652409053
2021-10-29,2021-11-01,value:-2327.76,LS,ELET3,S,SELL,-0.0031014226922521132,-78,-2342.7731769,30.03555355
2021-10-29,2021-11-01,value:-2627.80,LS,ELMD3,S,SELL,-0.003499482158519811,-172,-2620.17972116,15.23360303
2021-10-29,2021-11-01,momentum:+4049.34,LS,EMBR3,L,BUY,0.00540220104120655,184,4060.3761528,22.0672617
2021-10-29,2021-11-01,value:+2153.33,LS,ENAT3,L,BUY,0.0028713145377204157,180,2147.3651250000003,11.92980625
2021-10-29,2021-11-01,value:-3508.99,LS,ENEV3,S,SELL,-0.004676353624006917,-242,-3516.2599999999998,14.53
2021-10-29,2021-11-01,momentum:+1236.03,LS,FESA4,L,BUY,0.00165105312012835,132,1231.361159028,9.328493629
2021-10-29,2021-11-01,momentum:+2750.25,LS,FHER3,L,BUY,0.0036725263439292,142,2740.6,19.3
2021-10-29,2021-11-01,momentum:+4049.70,LS,FRAS3,L,BUY,0.00540220104120655,326,4055.9219160199996,12.44147827
2021-10-29,2021-11-01,value:-3493.76,LS,GFSA3,S,SELL,-0.004676353624006917,-12,-3645.6610511999997,303.8050876
2021-10-29,2021-11-01,momentum:-1182.18,LS,GUAR3,S,SELL,-0.0015792682018619,-116,-1177.10427424,10.14745064
2021-10-29,2021-11-01,value:-2312.35,LS,HBOR3,S,SELL,-0.003083731160417993,-572,-2314.3724260800004,4.04610564
2021-10-29,2021-11-01,momentum:-2618.02,LS,HBSA3,S,SELL,-0.0034910139199053,-920,-2618.01688208,2.845670524
