month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-02-25,2022-03-02,momentum,D10,AALR3,L,BUY,0.0154015807803371,16.95,681,11542.95
2022-02-25,2022-03-02,momentum,D10,ABCB4,L,BUY,0.0053547523427041,11.51872046,349,4020.03344054
2022-02-25,2022-03-02,momentum,D10,AMBP3,L,BUY,0.0154015807803371,3.368460431,3429,11550.450817899
2022-02-25,2022-03-02,momentum,D10,ASAI3,L,BUY,0.0051085568326947,13.03519107,294,3832.34617458
2022-02-25,2022-03-02,momentum,D10,BPAN4,L,BUY,0.0102930239476424,9.012700931,857,7723.884697867
2022-02-25,2022-03-02,momentum,D10,CASH3,L,BUY,0.0049382716049382,9.934855873,373,3705.701240629
2022-02-25,2022-03-02,momentum,D10,CMIG4,L,BUY,0.0051085568326947,4.802392348,798,3832.309093704
2022-02-25,2022-03-02,momentum,D10,DEXP3,L,BUY,0.010046828437633,7.309369006,1031,7535.959445186
2022-02-25,2022-03-02,momentum,D10,DIRR3,L,BUY,0.0051085568326947,3.067858827,1249,3831.755674923
2022-02-25,2022-03-02,momentum,D10,ELET3,L,BUY,0.0053547523427041,30.83225258,130,4008.1928354
2022-02-25,2022-03-02,momentum,D10,EMBR3,L,BUY,0.0154015807803371,17.60186288,656,11546.82204928
2022-02-25,2022-03-02,momentum,D10,FESA4,L,BUY,0.0154015807803371,8.873844187,1302,11553.745131474
2022-02-25,2022-03-02,momentum,D10,FHER3,L,BUY,0.0140628926946611,14.37,734,10547.58
2022-02-25,2022-03-02,momentum,D10,JBSS3,L,BUY,0.0049382716049382,26.62625993,139,3701.05013027
2022-02-25,2022-03-02,momentum,D10,LOGN3,L,BUY,0.0154015807803371,25.2,458,11541.6
2022-02-25,2022-03-02,momentum,D10,LUPA3,L,BUY,0.0154015807803371,5.263448256,2195,11553.26892192
2022-02-25,2022-03-02,momentum,D10,MBRF3,L,BUY,0.0154015807803371,15.56032381,742,11545.76026702
2022-02-25,2022-03-02,momentum,D10,PETR4,L,BUY,0.0051085568326947,12.37736702,310,3836.9837762
2022-02-25,2022-03-02,momentum,D10,PETZ3,L,BUY,0.0049382716049382,16.31134032,227,3702.67425264
2022-02-25,2022-03-02,momentum,D10,PGMN3,L,BUY,0.0049382716049382,8.609899265,430,3702.25668395
2022-02-25,2022-03-02,momentum,D10,PRIO3,L,BUY,0.0102930239476424,27.95509894,276,7715.60730744
2022-02-25,2022-03-02,momentum,D10,RANI3,L,BUY,0.0154015807803371,4.400994726,2625,11552.61115575
2022-02-25,2022-03-02,momentum,D10,ROMI3,L,BUY,0.0053547523427041,8.667798459,463,4013.190686517
2022-02-25,2022-03-02,momentum,D10,SIMH3,L,BUY,0.0154015807803371,9.541182528,1211,11554.372041408
2022-02-25,2022-03-02,momentum,D10,SMTO3,L,BUY,0.0049382716049382,34.89381486,106,3698.74437516
2022-02-25,2022-03-02,momentum,D10,SOMA3,L,BUY,0.0102930239476424,12.69751886,608,7720.091466880001
2022-02-25,2022-03-02,momentum,D10,TAEE11,L,BUY,0.0154015807803371,27.43838031,421,11551.55811051
2022-02-25,2022-03-02,momentum,D10,TECN3,L,BUY,0.0141670128791026,1.917975716,5540,10625.58546664
2022-02-25,2022-03-02,momentum,D10,TOTS3,L,BUY,0.0104633091753989,31.63563419,248,7845.63727912
2022-02-25,2022-03-02,momentum,D10,TPIS3,L,BUY,0.003831417624521,6.422371916,447,2870.800246452
2022-02-25,2022-03-02,momentum,D10,VAMO3,L,BUY,0.0053547523427041,9.551048814,420,4011.44050188
2022-02-25,2022-03-02,momentum,D10,VIVR3,L,BUY,0.0141670128791026,9.60825843,1106,10626.73382358
2022-02-25,2022-03-02,momentum,D10,WEGE3,L,BUY,0.0051085568326947,27.69920793,138,3822.49069434
2022-02-25,2022-03-02,momentum,D10,WIZC3,L,BUY,0.010046828437633,5.779616034,1304,7536.619308336
2022-02-25,2022-03-02,momentum,LS,AALR3,L,BUY,0.0110377893717052,16.95,488,8271.6
2022-02-25,2022-03-02,momentum,LS,ABCB4,L,BUY,0.004067050412782,11.51872046,265,3052.4609219000004
2022-02-25,2022-03-02,momentum,LS,AERI3,S,SELL,-0.0036508679490626,112.6081463,-24,-2702.5955112
2022-02-25,2022-03-02,momentum,LS,AESB3,S,SELL,-0.0062821791297416,11.11082302,-424,-4710.98896048
2022-02-25,2022-03-02,momentum,LS,AMBP3,L,BUY,0.0110377893717052,3.368460431,2458,8279.675739398
2022-02-25,2022-03-02,momentum,LS,AMER3,S,SELL,-0.0065996459079209,3050.0,-2,-6100.0
2022-02-25,2022-03-02,momentum,LS,ASAI3,L,BUY,0.0035249759508191,13.03519107,203,2646.14378721
2022-02-25,2022-03-02,momentum,LS,B3SA3,S,SELL,-0.0099330470788042,12.95424059,-575,-7448.688339249999
2022-02-25,2022-03-02,momentum,LS,BHIA3,S,SELL,-0.0065996459079209,94.0,-53,-4982.0
2022-02-25,2022-03-02,momentum,LS,BIDI3,S,SELL,-0.0033334011708833,6.792526565,-368,-2499.64977592
2022-02-25,2022-03-02,momentum,LS,BMGB4,S,SELL,-0.0065996459079209,1.840538728,-2689,-4949.2086395920005
2022-02-25,2022-03-02,momentum,LS,BPAN4,L,BUY,0.003445763008104,9.012700931,287,2586.645167197
2022-02-25,2022-03-02,momentum,LS,CAML3,S,SELL,-0.0036508679490626,7.905899002,-346,-2735.441054692
2022-02-25,2022-03-02,momentum,LS,CASH3,L,BUY,0.003445763008104,9.934855873,260,2583.06252698
2022-02-25,2022-03-02,momentum,LS,CMIG4,L,BUY,0.0035249759508191,4.802392348,551,2646.118183748
2022-02-25,2022-03-02,momentum,LS,COGN3,S,SELL,-0.0065996459079209,2.219872571,-2230,-4950.31583333
2022-02-25,2022-03-02,momentum,LS,CSNA3,S,SELL,-0.0099330470788042,17.2755075,-431,-7445.7437325
2022-02-25,2022-03-02,momentum,LS,DASA3,S,SELL,-0.0099330470788042,24.8963895,-299,-7444.020460500001
2022-02-25,2022-03-02,momentum,LS,DEXP3,L,BUY,0.0069707389589232,7.309369006,715,5226.19883929
2022-02-25,2022-03-02,momentum,LS,DIRR3,L,BUY,0.0035249759508191,3.067858827,862,2644.494308874
2022-02-25,2022-03-02,momentum,LS,DMMO3,S,SELL,-0.0033334011708833,0.98,-2551,-2499.98
2022-02-25,2022-03-02,momentum,LS,ELET3,L,BUY,0.004067050412782,30.83225258,99,3052.39300542
2022-02-25,2022-03-02,momentum,LS,EMBR3,L,BUY,0.0110377893717052,17.60186288,470,8272.875553599999
2022-02-25,2022-03-02,momentum,LS,ENJU3,S,SELL,-0.0099330470788042,3.0,-2483,-7449.0
2022-02-25,2022-03-02,momentum,LS,ESPA3,S,SELL,-0.0062821791297416,4.162341944,-1132,-4711.771080608
2022-02-25,2022-03-02,momentum,LS,FESA4,L,BUY,0.0110377893717052,8.873844187,933,8279.296626471
2022-02-25,2022-03-02,momentum,LS,FHER3,L,BUY,0.0095706177071372,14.37,500,7185.0
2022-02-25,2022-03-02,momentum,LS,GFSA3,S,SELL,-0.0033334011708833,265.0848313,-9,-2385.7634817000003
