month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-12-28,2018-01-02,momentum,D10,BEEF3,L,SELL,-0.0277777777777777,7.577181598,-2749,-20829.672212902
2017-12-28,2018-01-02,momentum,D10,BRAP4,L,SELL,-0.0277777777777777,5.629695062,-3701,-20835.501424462
2017-12-28,2018-01-02,momentum,D10,BRSR6,L,BUY,0.0025252525252525,8.247606068,230,1896.94939564
2017-12-28,2018-01-02,momentum,D10,ENAT3,L,SELL,-0.0277777777777777,6.551726099,-3180,-20834.48899482
2017-12-28,2018-01-02,momentum,D10,ENGI11,L,BUY,0.0303030303030303,19.74499809,1151,22726.49280159
2017-12-28,2018-01-02,momentum,D10,FESA4,L,BUY,0.0025252525252525,3.286144145,576,1892.81902752
2017-12-28,2018-01-02,momentum,D10,FLRY3,L,SELL,-0.0277777777777777,19.81902727,-1051,-20829.79766077
2017-12-28,2018-01-02,momentum,D10,GOLL54,L,BUY,0.0303030303030303,0.190626502,119224,22727.254074448
2017-12-28,2018-01-02,momentum,D10,LIGT3,L,SELL,-0.0277777777777777,15.5745139,-1338,-20838.6995982
2017-12-28,2018-01-02,momentum,D10,MGLU3,L,BUY,0.0025252525252525,24.05091545,79,1900.02232055
2017-12-28,2018-01-02,momentum,D10,PRIO3,L,BUY,0.0303030303030303,1.633775854,13911,22727.455904994
2017-12-28,2018-01-02,momentum,D10,QUAL3,L,BUY,0.0025252525252525,22.08644443,86,1899.43422098
2017-12-28,2018-01-02,momentum,D10,SEER3,L,SELL,-0.0277777777777777,25.38363958,-821,-20839.96809518
2017-12-28,2018-01-02,momentum,D10,SMLS3,L,BUY,0.0303030303030303,52.56213609,432,22706.84279088
2017-12-28,2018-01-02,momentum,D10,TGMA3,L,SELL,-0.0277777777777777,12.5106644,-1665,-20830.256226
2017-12-28,2018-01-02,momentum,D10,VULC3,L,BUY,0.0303030303030303,6.477553917,3509,22729.736694753
2017-12-28,2018-01-02,momentum,D10,WIZC3,L,SELL,-0.0277777777777777,6.657929452,-3129,-20832.661255308
2017-12-28,2018-01-02,momentum,D10,YDUQ3,L,BUY,0.0303030303030303,26.75309084,850,22740.127214
2017-12-28,2018-01-02,momentum,LS,AALR3,S,SELL,-0.0018237233769182,14.73382276,-93,-1370.24551668
2017-12-28,2018-01-02,momentum,LS,ABEV3,L,BUY,0.0007605743317942,15.61704782,37,577.83076934
2017-12-28,2018-01-02,momentum,LS,BBSE3,S,SELL,-0.0027066315073071,14.34752321,-141,-2023.00077261
2017-12-28,2018-01-02,momentum,LS,BEEF3,,SELL,-0.0097075633048822,7.577181598,-961,-7281.671515678
2017-12-28,2018-01-02,momentum,LS,BRAP4,L,SELL,-0.0094618937399227,5.629695062,-1261,-7099.045473182
2017-12-28,2018-01-02,momentum,LS,BRFS3,,BUY,0.0284018548857787,35.96835971,592,21293.26894832
2017-12-28,2018-01-02,momentum,LS,BRSR6,L,BUY,0.0019038464076962,8.247606068,173,1426.835849764
2017-12-28,2018-01-02,momentum,LS,CIEL3,S,SELL,-0.0132967005671786,15.94904752,-625,-9968.1547
2017-12-28,2018-01-02,momentum,LS,CPLE6,S,SELL,-0.0017515751924211,1.360000355,-966,-1313.76034293
2017-12-28,2018-01-02,momentum,LS,CSNA3,S,SELL,-0.0027066315073071,4.853116877,-418,-2028.602854586
2017-12-28,2018-01-02,momentum,LS,DMMO3,,BUY,0.0133588393694304,10.45728114,958,10018.07533212
2017-12-28,2018-01-02,momentum,LS,ELET3,S,SELL,-0.0027066315073071,15.07931695,-135,-2035.70778825
2017-12-28,2018-01-02,momentum,LS,EMBR3,S,SELL,-0.0115451253747575,20.4889617,-423,-8666.8307991
2017-12-28,2018-01-02,momentum,LS,ENAT3,L,SELL,-0.0094618937399227,6.551726099,-1083,-7095.519365217
2017-12-28,2018-01-02,momentum,LS,ENGI11,L,BUY,0.0175445973496355,19.74499809,666,13150.16872794
2017-12-28,2018-01-02,momentum,LS,EZTC3,L,BUY,0.0002456695649595,14.40621516,13,187.28079708
2017-12-28,2018-01-02,momentum,LS,FESA4,L,BUY,0.0019038464076962,3.286144145,435,1429.472703075
2017-12-28,2018-01-02,momentum,LS,FLRY3,L,SELL,-0.0094618937399227,19.81902727,-358,-7095.21176266
2017-12-28,2018-01-02,momentum,LS,GFSA3,S,SELL,-0.0027066315073071,2481.56935,-1,-2481.56935
2017-12-28,2018-01-02,momentum,LS,GOLL54,L,BUY,0.0113657401476189,0.190626502,44717,8524.245289934
2017-12-28,2018-01-02,momentum,LS,GUAR3,L,BUY,0.0010062438967537,15.97926778,47,751.02558566
2017-12-28,2018-01-02,momentum,LS,HGTX3,,BUY,0.0105900690598715,23.63800253,336,7942.368850080001
2017-12-28,2018-01-02,momentum,LS,JBSS3,S,SELL,-0.0126207387122932,6.640926347,-1425,-9463.320044475
2017-12-28,2018-01-02,momentum,LS,LEVE3,S,SELL,-0.0027066315073071,10.38378264,-195,-2024.8376148
2017-12-28,2018-01-02,momentum,LS,LIGT3,,SELL,-0.0276292186369724,15.5745139,-1331,-20729.6780009
2017-12-28,2018-01-02,momentum,LS,LINX3,,BUY,0.0105900690598715,20.77567811,382,7936.30903802
2017-12-28,2018-01-02,momentum,LS,MBRF3,L,BUY,0.0002456695649595,4.485618716,41,183.910367356
2017-12-28,2018-01-02,momentum,LS,MDIA3,L,BUY,0.0007605743317942,44.26094839,13,575.3923290700001
2017-12-28,2018-01-02,momentum,LS,MGLU3,L,BUY,0.0019038464076962,24.05091545,59,1419.00401155
2017-12-28,2018-01-02,momentum,LS,MOTV3,S,SELL,-0.0097214019978393,12.56065812,-580,-7285.181709599999
2017-12-28,2018-01-02,momentum,LS,PRIO3,L,BUY,0.0113657401476189,1.633775854,5218,8525.042406172
2017-12-28,2018-01-02,momentum,LS,QUAL3,L,BUY,0.0019038464076962,22.08644443,65,1435.61888795
2017-12-28,2018-01-02,momentum,LS,SANB11,S,SELL,-0.0115451253747575,19.39724837,-446,-8651.17277302
2017-12-28,2018-01-02,momentum,LS,SEER3,,SELL,-0.0097075633048822,25.38363958,-287,-7285.10455946
2017-12-28,2018-01-02,momentum,LS,SMLS3,L,BUY,0.0106051658158247,52.56213609,151,7936.88254959
2017-12-28,2018-01-02,momentum,LS,SMTO3,S,SELL,-0.0132967005671786,14.4737031,-689,-9972.3814359
2017-12-28,2018-01-02,momentum,LS,STBP3,,BUY,0.0105900690598715,2.250810851,3529,7943.111493178999
2017-12-28,2018-01-02,momentum,LS,TAEE11,L,BUY,0.0002456695649595,9.766910634,19,185.571302046
2017-12-28,2018-01-02,momentum,LS,TGMA3,L,SELL,-0.0087013194081285,12.5106644,-522,-6530.5668168
2017-12-28,2018-01-02,momentum,LS,TPIS3,,BUY,0.0178117858259072,11.10712692,1203,13361.87368476
2017-12-28,2018-01-02,momentum,LS,VLID3,S,SELL,-0.0027066315073071,12.32115932,-165,-2032.9912878
2017-12-28,2018-01-02,momentum,LS,VULC3,L,BUY,0.0106051658158247,6.477553917,1228,7954.436210076
2017-12-28,2018-01-02,momentum,LS,WIZC3,,SELL,-0.0097075633048822,6.657929452,-1094,-7283.774820488
2017-12-28,2018-01-02,momentum,LS,YDUQ3,L,BUY,0.0113657401476189,26.75309084,319,8534.23597796
2017-12-28,2018-01-02,value,D10,AMAR3,L,BUY,0.02380952380952382,29.37011568,608,17857.03033344
2017-12-28,2018-01-02,value,D10,CIEL3,L,SELL,-0.0039682539682539585,15.94904752,-187,-2982.47188624
2017-12-28,2018-01-02,value,D10,CPLE6,L,BUY,0.02380952380952382,1.360000355,13130,17856.80466115
2017-12-28,2018-01-02,value,D10,CRFB3,L,SELL,-0.0039682539682539585,13.16248428,-226,-2974.7214472799997
2017-12-28,2018-01-02,value,D10,CSMG3,L,SELL,-0.0039682539682539585,7.135947832,-417,-2975.6902459440003
2017-12-28,2018-01-02,value,D10,ECOR3,L,BUY,0.02380952380952382,10.47996414,1704,17857.85889456
2017-12-28,2018-01-02,value,D10,EMBR3,L,SELL,-0.0039682539682539585,20.4889617,-145,-2970.8994465
2017-12-28,2018-01-02,value,D10,FESA4,L,SELL,-0.0039682539682539585,3.286144145,-906,-2977.2465953700003
2017-12-28,2018-01-02,value,D10,GUAR3,L,SELL,-0.0039682539682539585,15.97926778,-186,-2972.14380708
2017-12-28,2018-01-02,value,D10,ISAE4,L,SELL,-0.0039682539682539585,8.30671325,-358,-2973.8033434999998
2017-12-28,2018-01-02,value,D10,MYPK3,L,SELL,-0.027777777777777776,16.6220057,-1253,-20827.373142099997
2017-12-28,2018-01-02,value,D10,NATU3,L,SELL,-0.027777777777777776,15.56279588,-1339,-20838.58368332
2017-12-28,2018-01-02,value,D10,PRIO3,L,BUY,0.02380952380952382,1.633775854,10930,17857.17008422
2017-12-28,2018-01-02,value,D10,PSSA3,L,BUY,0.02380952380952382,11.97827956,1491,17859.61482396
2017-12-28,2018-01-02,value,D10,SAPR11,L,BUY,0.02380952380952382,12.54197043,1424,17859.76589232
2017-12-28,2018-01-02,value,D10,SMTO3,L,SELL,-0.027777777777777776,14.4737031,-1439,-20827.658760899998
2017-12-28,2018-01-02,value,D10,TEND3,L,SELL,-0.027777777777777776,9.076846146,-2295,-20831.36190507
2017-12-28,2018-01-02,value,D10,TPIS3,L,SELL,-0.027777777777777776,11.10712692,-1876,-20836.97010192
2017-12-28,2018-01-02,value,D10,VULC3,L,BUY,0.02380952380952382,6.477553917,2757,17858.616149169
2017-12-28,2018-01-02,value,LS,AMAR3,L,BUY,0.015242392805943418,29.37011568,389,11424.97499952
2017-12-28,2018-01-02,value,LS,ANIM3,S,SELL,-0.015692711636634746,8.023926017,-1467,-11771.099466939002
2017-12-28,2018-01-02,value,LS,AZZA3,S,BUY,0.002645090299532855,46.6940754,42,1961.1511668
2017-12-28,2018-01-02,value,LS,B3SA3,S,BUY,0.002645090299532855,5.772140142,344,1985.6162088479998
2017-12-28,2018-01-02,value,LS,BRAP4,L,SELL,-9.119495413455192e-06,5.629695062,-1,-5.629695062
2017-12-28,2018-01-02,value,LS,BRFS3,S,BUY,0.002645090299532855,35.96835971,55,1978.25978405
2017-12-28,2018-01-02,value,LS,BRPR3,S,BUY,0.002645090299532855,94.63381266,21,1987.3100658600001
2017-12-28,2018-01-02,value,LS,CGAS5,L,SELL,-0.00044966743816179006,28.53398711,-12,-342.40784532000004
2017-12-28,2018-01-02,value,LS,CIEL3,L,SELL,-0.004751704448023514,15.94904752,-223,-3556.6375969600003
2017-12-28,2018-01-02,value,LS,CPLE6,L,BUY,0.01569206024410521,1.360000355,8654,11769.44307217
2017-12-28,2018-01-02,value,LS,CRFB3,L,SELL,-0.004292917514448269,13.16248428,-245,-3224.8086485999997
2017-12-28,2018-01-02,value,LS,CSMG3,L,SELL,-0.004751704448023514,7.135947832,-499,-3560.8379681680003
2017-12-28,2018-01-02,value,LS,CYRE3,S,BUY,0.002645090299532855,8.790103395,226,1986.5633672699998
2017-12-28,2018-01-02,value,LS,ECOR3,L,BUY,0.01569206024410521,10.47996414,1123,11768.99972922
2017-12-28,2018-01-02,value,LS,EMBR3,L,SELL,-0.004742584952610059,20.4889617,-174,-3565.0793358
2017-12-28,2018-01-02,value,LS,FESA4,L,SELL,-0.004751704448023514,3.286144145,-1084,-3562.1802531800004
2017-12-28,2018-01-02,value,LS,FIBR3,S,SELL,-0.015701179739518664,44.19555899,-266,-11756.018691340001
2017-12-28,2018-01-02,value,LS,GOAU4,S,BUY,0.002636622196648936,3.274250617,604,1977.647372668
2017-12-28,2018-01-02,value,LS,GUAR3,L,SELL,-0.004751704448023514,15.97926778,-223,-3563.37671494
2017-12-28,2018-01-02,value,LS,ISAE4,L,SELL,-0.004751704448023514,8.30671325,-429,-3563.57998425
2017-12-28,2018-01-02,value,LS,JBSS3,L,SELL,-0.00044966743816179006,6.640926347,-51,-338.687243697
2017-12-28,2018-01-02,value,LS,LINX3,S,BUY,0.002645090299532855,20.77567811,95,1973.6894204500002
2017-12-28,2018-01-02,value,LS,MEAL3,S,BUY,0.0183378019361676,7.9264817,1735,13752.4457495
2017-12-28,2018-01-02,value,LS,MYPK3,L,SELL,-0.020443764692128722,16.6220057,-922,-15325.4892554
2017-12-28,2018-01-02,value,LS,PARD3,S,SELL,-0.015701179739518664,27.52660602,-428,-11781.38737656
2017-12-28,2018-01-02,value,LS,POMO4,S,SELL,-0.015692711636634746,2.351716995,-5005,-11770.343559975
2017-12-28,2018-01-02,value,LS,PRIO3,L,BUY,0.0014250862458666316,1.633775854,654,1068.489408516
2017-12-28,2018-01-02,value,LS,PSSA3,L,BUY,0.015242392805943418,11.97827956,954,11427.27870024
2017-12-28,2018-01-02,value,LS,RADL3,S,BUY,0.002645090299532855,16.33875175,121,1976.98896175
2017-12-28,2018-01-02,value,LS,SAPR11,L,BUY,0.015701179739518664,12.54197043,939,11776.910233769999
2017-12-28,2018-01-02,value,LS,SMTO3,L,SELL,-0.020452884187542177,14.4737031,-1060,-15342.125286
2017-12-28,2018-01-02,value,LS,SRNA3,S,BUY,0.002645090299532855,7.743983453,256,1982.459763968
2017-12-28,2018-01-02,value,LS,STBP3,S,BUY,0.002645090299532855,2.250810851,881,1982.9643597309998
2017-12-28,2018-01-02,value,LS,TAEE11,S,BUY,8.468102883918879e-06,9.766910634,1,9.766910634
2017-12-28,2018-01-02,value,LS,TEND3,L,SELL,-0.020452884187542177,9.076846146,-1690,-15339.86998674
2017-12-28,2018-01-02,value,LS,UGPA3,S,BUY,0.0183378019361676,30.36156014,453,13753.786743420002
2017-12-28,2018-01-02,value,LS,VULC3,L,BUY,0.015701179739518664,6.477553917,1818,11776.193021105999
