month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-09-30,2011-10-03,momentum,D10,ABEV3,L,0.0816993464052287,0.0539215686274509,-0.0277777777777777,5.342680046,Food & Beverage
2011-09-30,2011-10-03,momentum,D10,AMAR3,L,0.0277777777777777,0.0277777777777777,0.0,75.57729992,Trade
2011-09-30,2011-10-03,momentum,D10,ARTR3,L,0.0261437908496732,0.0261437908496732,0.0,10.33753009,Transportation Services
2011-09-30,2011-10-03,momentum,D10,CIEL3,L,0.0,0.0310077519379844,0.0310077519379844,4.669674639,Software & Data
2011-09-30,2011-10-03,momentum,D10,CSAN3,L,0.0816993464052287,0.0539215686274509,-0.0277777777777777,3.677192585,Oil & Gas
2011-09-30,2011-10-03,momentum,D10,CTIP3,L,0.0816993464052287,0.0849293205654354,0.0032299741602067,18.83898428,Financial Services
2011-09-30,2011-10-03,momentum,D10,ENEV3,L,0.0816993464052287,0.0849293205654354,0.0032299741602067,130.2444045,Electric Power
2011-09-30,2011-10-03,momentum,D10,EZTC3,L,0.0816993464052287,0.0849293205654354,0.0032299741602067,4.959896042,Construction
2011-09-30,2011-10-03,momentum,D10,LAME3,L,0.0261437908496732,0.0261437908496732,0.0,2.371126667,Trade
2011-09-30,2011-10-03,momentum,D10,LIGT3,L,0.0261437908496732,0.0571515427876576,0.0310077519379844,16.4142997,Electric Power
2011-09-30,2011-10-03,momentum,D10,LPSB3,L,0.0555555555555555,0.0277777777777777,-0.0277777777777777,12.55125898,Other
2011-09-30,2011-10-03,momentum,D10,MNDL3,L,0.0473856209150326,0.0473856209150326,0.0,16.2,Basic & Fabricated Metal
2011-09-30,2011-10-03,momentum,D10,MPLU3,L,0.0277777777777777,0.0,-0.0277777777777777,15.53263136,Other
2011-09-30,2011-10-03,momentum,D10,ODPV3,L,0.0816993464052287,0.0849293205654354,0.0032299741602067,4.581861891,Other
2011-09-30,2011-10-03,momentum,D10,PMAM3,L,0.0277777777777777,0.0310077519379844,0.0032299741602067,52.45650679,Basic & Fabricated Metal
2011-09-30,2011-10-03,momentum,D10,POMO4,L,0.0539215686274509,0.0849293205654354,0.0310077519379844,1.647250468,Vehicle & Parts
2011-09-30,2011-10-03,momentum,D10,RPMG3,L,0.0,0.0232558139534883,0.0232558139534883,15.50215069,Oil & Gas
2011-09-30,2011-10-03,momentum,D10,TCSA3,L,0.0261437908496732,0.0571515427876576,0.0310077519379844,68.54532403,Construction
2011-09-30,2011-10-03,momentum,D10,TGMA3,L,0.0277777777777777,0.0,-0.0277777777777777,11.09468438,Transportation Services
2011-09-30,2011-10-03,momentum,D10,TOTS3,L,0.0555555555555555,0.0277777777777777,-0.0277777777777777,8.281999786,Software & Data
2011-09-30,2011-10-03,momentum,D10,VALE3,L,0.0816993464052287,0.0849293205654354,0.0032299741602067,16.99796711,Mining
2011-09-30,2011-10-03,momentum,LS,ABEV3,L,0.0439229592546238,0.0305555555555555,-0.0133674036990682,5.342680046,Food & Beverage
2011-09-30,2011-10-03,momentum,LS,AMAR3,L,0.0141843971631205,0.0166666666666666,0.002482269503546,75.57729992,Trade
2011-09-30,2011-10-03,momentum,LS,AMER3,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,1220.474531,Trade
2011-09-30,2011-10-03,momentum,LS,ARTR3,L,0.0130718954248366,0.0138888888888888,0.0008169934640522,10.33753009,Transportation Services
2011-09-30,2011-10-03,momentum,LS,BICB4,S,-0.0138888888888888,-0.0151515151515151,-0.0012626262626262,6.399481074,Financial Services
2011-09-30,2011-10-03,momentum,LS,CIEL3,L,0.0,0.0155038759689922,0.0155038759689922,4.669674639,Software & Data
2011-09-30,2011-10-03,momentum,LS,CSAN3,L,0.0439229592546238,0.0305555555555555,-0.0133674036990682,3.677192585,Oil & Gas
2011-09-30,2011-10-03,momentum,LS,CTIP3,L,0.0439229592546238,0.0460594315245478,0.0021364722699239,18.83898428,Financial Services
2011-09-30,2011-10-03,momentum,LS,CYRE3,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,6.59894187,Construction
2011-09-30,2011-10-03,momentum,LS,ELET3,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,9.849365773,Electric Power
2011-09-30,2011-10-03,momentum,LS,ENEV3,L,0.0439229592546238,0.0460594315245478,0.0021364722699239,130.2444045,Electric Power
2011-09-30,2011-10-03,momentum,LS,EZTC3,L,0.0439229592546238,0.0460594315245478,0.0021364722699239,4.959896042,Construction
2011-09-30,2011-10-03,momentum,LS,GFSA3,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,4700.711779,Construction
2011-09-30,2011-10-03,momentum,LS,GOLL54,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,0.132632355,Transportation Services
2011-09-30,2011-10-03,momentum,LS,HYPE3,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,5.879684632,Other
2011-09-30,2011-10-03,momentum,LS,LAME3,L,0.0130718954248366,0.0138888888888888,0.0008169934640522,2.371126667,Trade
2011-09-30,2011-10-03,momentum,LS,LAND3,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,35.5649102,Other
2011-09-30,2011-10-03,momentum,LS,LIGT3,L,0.0130718954248366,0.0293927648578811,0.0163208694330445,16.4142997,Electric Power
2011-09-30,2011-10-03,momentum,LS,LPSB3,L,0.0308510638297872,0.0166666666666666,-0.0141843971631205,12.55125898,Other
2011-09-30,2011-10-03,momentum,LS,MILK33,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,8.8,Food & Beverage
2011-09-30,2011-10-03,momentum,LS,MNDL3,,0.0204422194409678,0.0,-0.0204422194409678,16.2,Basic & Fabricated Metal
2011-09-30,2011-10-03,momentum,LS,MPLU3,,0.0166666666666666,0.0,-0.0166666666666666,15.53263136,Other
2011-09-30,2011-10-03,momentum,LS,ODPV3,L,0.0439229592546238,0.0460594315245478,0.0021364722699239,4.581861891,Other
2011-09-30,2011-10-03,momentum,LS,OGXP3,S,0.0,-0.0138888888888888,-0.0138888888888888,1138.0,Oil & Gas
2011-09-30,2011-10-03,momentum,LS,OSXB3,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,1459.92,Vehicle & Parts
2011-09-30,2011-10-03,momentum,LS,PMAM3,L,0.0,0.0155038759689922,0.0155038759689922,52.45650679,Basic & Fabricated Metal
2011-09-30,2011-10-03,momentum,LS,POMO4,L,0.0272562925879571,0.0460594315245478,0.0188031389365906,1.647250468,Vehicle & Parts
2011-09-30,2011-10-03,momentum,LS,PRML3,S,-0.0429292929292929,-0.0432248012035246,-0.0002955082742316,29.30011228,Other
2011-09-30,2011-10-03,momentum,LS,RDCD3,,-0.0138888888888888,0.0,0.0138888888888888,24.69130885,Software & Data
2011-09-30,2011-10-03,momentum,LS,RPMG3,L,-0.0138888888888888,0.0009896091044037,0.0148784979932926,15.50215069,Oil & Gas
2011-09-30,2011-10-03,momentum,LS,SANB11,S,-0.029040404040404,-0.0141843971631205,0.0148560068772834,5.28181225,Financial Services
2011-09-30,2011-10-03,momentum,LS,TCSA3,L,0.0130718954248366,0.0293927648578811,0.0163208694330445,68.54532403,Construction
2011-09-30,2011-10-03,momentum,LS,TOTS3,,0.0308510638297872,0.0,-0.0308510638297872,8.281999786,Software & Data
2011-09-30,2011-10-03,momentum,LS,USIM5,S,0.0,-0.0138888888888888,-0.0138888888888888,7.962988438,Basic & Fabricated Metal
2011-09-30,2011-10-03,momentum,LS,VALE3,L,0.0439229592546238,0.0460594315245478,0.0021364722699239,16.99796711,Mining
