month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-09-29,2017-10-02,momentum,D10,BBAS3,L,SELL,-0.0261437908496732,9.860538945,-1989,-19612.611961605
2017-09-29,2017-10-02,momentum,D10,BEEF3,L,BUY,0.0277777777777777,7.921918737,2630,20834.64627831
2017-09-29,2017-10-02,momentum,D10,BRAP4,L,BUY,0.0016339869281045,4.588216782,267,1225.053880794
2017-09-29,2017-10-02,momentum,D10,BRSR6,L,BUY,0.0016339869281045,9.741191758,126,1227.390161508
2017-09-29,2017-10-02,momentum,D10,ENAT3,L,BUY,0.0277777777777777,4.823731238,4319,20833.695216922
2017-09-29,2017-10-02,momentum,D10,FESA4,L,BUY,0.0277777777777777,2.403022018,8670,20834.20089606
2017-09-29,2017-10-02,momentum,D10,FLRY3,L,BUY,0.0016339869281045,19.63891494,62,1217.61272628
2017-09-29,2017-10-02,momentum,D10,GOLL54,L,SELL,-0.0261437908496732,0.175412791,-111781,-19607.817190771
2017-09-29,2017-10-02,momentum,D10,HBOR3,L,SELL,-0.0196078431372549,10.10678725,-1455,-14705.37544875
2017-09-29,2017-10-02,momentum,D10,LIGT3,L,BUY,0.0016339869281045,18.37233077,67,1230.9461615900002
2017-09-29,2017-10-02,momentum,D10,LINX3,L,SELL,-0.0261437908496732,18.90657517,-1037,-19606.11845129
2017-09-29,2017-10-02,momentum,D10,MDIA3,L,SELL,-0.0261437908496732,42.22642943,-464,-19593.063255520003
2017-09-29,2017-10-02,momentum,D10,MGLU3,L,BUY,0.0016339869281045,22.41599812,55,1232.8798966000002
2017-09-29,2017-10-02,momentum,D10,PETR4,L,SELL,-0.0261437908496732,4.024555005,-4872,-19607.63198436
2017-09-29,2017-10-02,momentum,D10,QUAL3,L,BUY,0.0277777777777777,26.44884829,788,20841.69245252
2017-09-29,2017-10-02,momentum,D10,RSID3,L,SELL,-0.0261437908496732,7.37,-2660,-19604.2
2017-09-29,2017-10-02,momentum,D10,SEER3,L,BUY,0.0016339869281045,25.57215224,48,1227.46330752
2017-09-29,2017-10-02,momentum,D10,TGMA3,L,BUY,0.0277777777777777,12.80833252,1627,20839.15701004
2017-09-29,2017-10-02,momentum,D10,WIZC3,L,BUY,0.0277777777777777,9.713009888,2145,20834.40620976
2017-09-29,2017-10-02,momentum,LS,B3SA3,S,BUY,0.0117873080672663,5.975636385,1479,8837.966213415
2017-09-29,2017-10-02,momentum,LS,BBAS3,,SELL,-0.0130507624291357,9.860538945,-993,-9791.515172385
2017-09-29,2017-10-02,momentum,LS,BBSE3,S,BUY,0.000136973826709,14.3224839,7,100.2573873
2017-09-29,2017-10-02,momentum,LS,BEEF3,L,BUY,0.0097464499408076,7.921918737,923,7311.930994251
2017-09-29,2017-10-02,momentum,LS,BRAP4,L,SELL,-0.0044212258662228,4.588216782,-723,-3317.280733386
2017-09-29,2017-10-02,momentum,LS,BRFS3,S,BUY,9.53519456648802e-05,44.60777097,2,89.21554194
2017-09-29,2017-10-02,momentum,LS,BRSR6,L,BUY,0.0097464499408076,9.741191758,750,7305.8938185
2017-09-29,2017-10-02,momentum,LS,CIEL3,S,BUY,4.1621881044193405e-05,14.83132237,2,29.66264474
2017-09-29,2017-10-02,momentum,LS,CSNA3,S,BUY,0.000136973826709,5.634210244,18,101.415784392
2017-09-29,2017-10-02,momentum,LS,CVCB3,L,SELL,-4.994625725303579e-05,36.41573416,-1,-36.41573416
2017-09-29,2017-10-02,momentum,LS,DMMO3,S,BUY,0.0224652046001956,10.75506758,1567,16853.19089786
2017-09-29,2017-10-02,momentum,LS,EGIE3,S,BUY,0.0117873080672663,18.06141583,489,8832.03234087
2017-09-29,2017-10-02,momentum,LS,ELET3,S,SELL,-0.011608712359513,15.02546225,-579,-8699.74264275
2017-09-29,2017-10-02,momentum,LS,EMBR3,L,SELL,-0.0010669671206416,17.79613198,-45,-800.8259390999999
2017-09-29,2017-10-02,momentum,LS,ENAT3,L,BUY,0.0198667123174407,4.823731238,3089,14900.505794182
2017-09-29,2017-10-02,momentum,LS,FESA4,L,BUY,0.0097464499408076,2.403022018,3042,7309.992978756
2017-09-29,2017-10-02,momentum,LS,FLRY3,L,SELL,-0.0044212258662228,19.63891494,-169,-3318.97662486
2017-09-29,2017-10-02,momentum,LS,GOAU4,L,SELL,-0.0010669671206416,2.986663517,-268,-800.4258225560001
2017-09-29,2017-10-02,momentum,LS,GRND3,L,SELL,-0.0011169133778946,5.13997484,-163,-837.81589892
2017-09-29,2017-10-02,momentum,LS,HGTX3,S,SELL,-0.0116503342405572,25.60743844,-341,-8732.13650804
2017-09-29,2017-10-02,momentum,LS,JBSS3,S,SELL,-0.011608712359513,5.736572556,-1518,-8708.117140008
