month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-07-31,2015-08-03,momentum,D10,CIEL3,L,BUY,0.0294612794612794,19.24016296,1148,22087.70707808
2015-07-31,2015-08-03,momentum,D10,CVCB3,L,BUY,0.0193602693602693,15.53641954,935,14526.5522699
2015-07-31,2015-08-03,momentum,D10,EMBR3,L,BUY,0.0294612794612794,22.88718709,965,22086.13554185
2015-07-31,2015-08-03,momentum,D10,EQTL3,L,BUY,0.0092592592592592,5.744015375,1209,6944.514588375
2015-07-31,2015-08-03,momentum,D10,GGBR4,L,BUY,0.0101010101010101,2.93571971,2581,7577.092571509999
2015-07-31,2015-08-03,momentum,D10,GRND3,L,BUY,0.0294612794612794,3.049424303,7246,22096.128499538
2015-07-31,2015-08-03,momentum,D10,ISAE4,L,BUY,0.0294612794612794,4.697124828,4704,22095.275190912
2015-07-31,2015-08-03,momentum,D10,ITUB4,L,BUY,0.0101010101010101,7.734558394,979,7572.132667725999
2015-07-31,2015-08-03,momentum,D10,JBSS3,L,BUY,0.0294612794612794,9.811753703,2252,22096.069339156
2015-07-31,2015-08-03,momentum,D10,MRVE3,L,BUY,0.0294612794612794,4.711174543,4690,22095.40860667
2015-07-31,2015-08-03,momentum,D10,PSSA3,L,BUY,0.0092592592592592,11.36017776,611,6941.06861136
2015-07-31,2015-08-03,momentum,D10,RADL3,L,BUY,0.0294612794612794,7.504845019,2944,22094.263735936
2015-07-31,2015-08-03,momentum,D10,SMLS3,L,BUY,0.0294612794612794,32.29918284,684,22092.64106256
2015-07-31,2015-08-03,momentum,D10,TIMS3,L,BUY,0.0101010101010101,6.126422156,1237,7578.384206972
2015-07-31,2015-08-03,momentum,D10,UGPA3,L,BUY,0.0294612794612794,26.44936975,835,22085.22374125
2015-07-31,2015-08-03,momentum,LS,ABCB4,S,SELL,-0.0042562111388142,4.727437181,-675,-3191.020097175
2015-07-31,2015-08-03,momentum,LS,ANIM3,S,SELL,-0.0055128068083688,4.369386471,-946,-4133.439601566
2015-07-31,2015-08-03,momentum,LS,ARTR3,S,SELL,-0.0083908162450908,9.497830036,-663,-6297.061313868
2015-07-31,2015-08-03,momentum,LS,BBAS3,S,SELL,-0.0040197549644356,5.542841288,-544,-3015.305660672
