month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-02-28,2020-03-02,D10,AMAR3,10,1,56,1.0
2020-02-28,2020-03-02,D10,BEEF3,-965,1,-5789,1.0
2020-02-28,2020-03-02,D10,BRAP4,72,1,435,1.0
2020-02-28,2020-03-02,D10,BRML3,32,1,196,1.0
2020-02-28,2020-03-02,D10,CIEL3,95,1,570,1.0
2020-02-28,2020-03-02,D10,CSMG3,756,1,4536,1.0
2020-02-28,2020-03-02,D10,ELET3,19,1,114,1.0
2020-02-28,2020-03-02,D10,ENAT3,48,1,292,1.0
2020-02-28,2020-03-02,D10,FESA4,157,1,941,1.0
2020-02-28,2020-03-02,D10,GOLL54,1564,1,9388,1.0
2020-02-28,2020-03-02,D10,GUAR3,-322,1,-1928,1.0
2020-02-28,2020-03-02,D10,LIGT3,404,1,2428,1.0
2020-02-28,2020-03-02,D10,MYPK3,35,1,209,1.0
2020-02-28,2020-03-02,D10,PETR4,72,1,430,1.0
2020-02-28,2020-03-02,D10,SMLS3,20,1,123,1.0
2020-02-28,2020-03-02,D10,TEND3,-222,1,-1336,1.0
2020-02-28,2020-03-02,D10,VLID3,48,1,286,1.0
2020-02-28,2020-03-02,D10,VSTE3,70,1,418,1.0
2020-02-28,2020-03-02,D10,VULC3,-1390,1,-8336,1.0
2020-02-28,2020-03-02,LS,ALOS3,16,0,-15,0.0
2020-02-28,2020-03-02,LS,ALOS3,16,1,182,1.0
2020-02-28,2020-03-02,LS,ALOS3,16,2,-69,0.0
2020-02-28,2020-03-02,LS,ALPA4,29,0,-19,0.0
2020-02-28,2020-03-02,LS,ALPA4,29,1,235,1.0
2020-02-28,2020-03-02,LS,AMAR3,7,0,11,0.3142857142857143
2020-02-28,2020-03-02,LS,AMAR3,7,1,13,0.37142857142857144
2020-02-28,2020-03-02,LS,AMAR3,7,2,11,0.3142857142857143
2020-02-28,2020-03-02,LS,AMER3,0,1,1,0.0
2020-02-28,2020-03-02,LS,B3SA3,49,0,-44,0.0
2020-02-28,2020-03-02,LS,B3SA3,49,1,545,1.0
2020-02-28,2020-03-02,LS,B3SA3,49,2,-207,0.0
2020-02-28,2020-03-02,LS,BHIA3,6,0,-2,0.0
2020-02-28,2020-03-02,LS,BHIA3,6,1,-82,0.0
2020-02-28,2020-03-02,LS,BRAP4,750,0,82,0.30597014925373134
2020-02-28,2020-03-02,LS,BRAP4,750,1,99,0.3694029850746269
2020-02-28,2020-03-02,LS,BRAP4,750,2,87,0.3246268656716418
2020-02-28,2020-03-02,LS,BRML3,14,1,45,0.5357142857142857
2020-02-28,2020-03-02,LS,BRML3,14,2,39,0.4642857142857143
2020-02-28,2020-03-02,LS,CIEL3,82,0,108,0.3068181818181818
2020-02-28,2020-03-02,LS,CIEL3,82,1,130,0.3693181818181818
2020-02-28,2020-03-02,LS,CIEL3,82,2,114,0.32386363636363635
2020-02-28,2020-03-02,LS,CSMG3,569,0,54,0.01581259150805271
2020-02-28,2020-03-02,LS,CSMG3,569,1,3304,0.9674963396778916
2020-02-28,2020-03-02,LS,CSMG3,569,2,57,0.016691068814055635
2020-02-28,2020-03-02,LS,ELET3,12,0,22,0.30985915492957744
2020-02-28,2020-03-02,LS,ELET3,12,1,26,0.36619718309859156
2020-02-28,2020-03-02,LS,ELET3,12,2,23,0.323943661971831
2020-02-28,2020-03-02,LS,EMBR3,18,0,-33,0.0
2020-02-28,2020-03-02,LS,EMBR3,18,1,415,1.0
2020-02-28,2020-03-02,LS,EMBR3,18,2,-157,0.0
2020-02-28,2020-03-02,LS,ENAT3,30,0,55,0.30386740331491713
2020-02-28,2020-03-02,LS,ENAT3,30,1,67,0.3701657458563536
2020-02-28,2020-03-02,LS,ENAT3,30,2,59,0.3259668508287293
2020-02-28,2020-03-02,LS,ENEV3,-480,0,-49,0.017638588912886968
2020-02-28,2020-03-02,LS,ENEV3,-480,1,-2500,0.8999280057595392
2020-02-28,2020-03-02,LS,ENEV3,-480,2,-229,0.08243340532757379
2020-02-28,2020-03-02,LS,EVEN3,60,0,-54,0.0
2020-02-28,2020-03-02,LS,EVEN3,60,1,672,1.0
2020-02-28,2020-03-02,LS,EVEN3,60,2,-255,0.0
2020-02-28,2020-03-02,LS,EZTC3,16,0,-14,0.0
2020-02-28,2020-03-02,LS,EZTC3,16,1,179,1.0
2020-02-28,2020-03-02,LS,EZTC3,16,2,-68,0.0
2020-02-28,2020-03-02,LS,FESA4,-1291,0,179,0.0
2020-02-28,2020-03-02,LS,FESA4,-1291,1,214,0.0
2020-02-28,2020-03-02,LS,FESA4,-1291,2,189,0.0
2020-02-28,2020-03-02,LS,GNDI3,84,0,-9,0.0
2020-02-28,2020-03-02,LS,GNDI3,84,1,114,1.0
2020-02-28,2020-03-02,LS,GNDI3,84,2,-43,0.0
2020-02-28,2020-03-02,LS,GOLL54,967,0,1781,0.3069102188523178
2020-02-28,2020-03-02,LS,GOLL54,967,1,2137,0.36825779769084954
