month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-02-29,2024-03-01,D10,ALOS3,-10,1,-61,1.0
2024-02-29,2024-03-01,D10,BEEF3,-38,1,-225,1.0
2024-02-29,2024-03-01,D10,BMOB3,-18,1,-110,1.0
2024-02-29,2024-03-01,D10,BRAP4,-304,1,-1824,1.0
2024-02-29,2024-03-01,D10,CEAB3,38,1,-152,0.0
2024-02-29,2024-03-01,D10,CMIG4,-30,1,-184,1.0
2024-02-29,2024-03-01,D10,CPFE3,-8,1,-45,1.0
2024-02-29,2024-03-01,D10,CSED3,2722,1,7425,1.0
2024-02-29,2024-03-01,D10,GGBR4,308,1,1849,1.0
2024-02-29,2024-03-01,D10,GOLL54,-6802,1,-40816,1.0
2024-02-29,2024-03-01,D10,GUAR3,-38,1,-232,1.0
2024-02-29,2024-03-01,D10,JALL3,-722,1,-4333,1.0
2024-02-29,2024-03-01,D10,LIGT3,2278,1,6213,1.0
2024-02-29,2024-03-01,D10,MEAL3,-2540,1,-15238,1.0
2024-02-29,2024-03-01,D10,NEOE3,-290,1,-67,1.0
2024-02-29,2024-03-01,D10,PCAR3,-56,1,-340,1.0
2024-02-29,2024-03-01,D10,PETR4,10,1,-44,0.0
2024-02-29,2024-03-01,D10,PGMN3,-84,1,-504,1.0
2024-02-29,2024-03-01,D10,POSI3,46,1,-186,0.0
2024-02-29,2024-03-01,D10,PRNR3,-487,1,-2922,1.0
2024-02-29,2024-03-01,D10,PSSA3,198,1,1186,1.0
2024-02-29,2024-03-01,D10,QUAL3,-96,1,-575,1.0
2024-02-29,2024-03-01,D10,RAIZ4,-64,1,-385,1.0
2024-02-29,2024-03-01,D10,RANI3,734,1,3969,1.0
2024-02-29,2024-03-01,D10,SEER3,1867,1,5092,1.0
2024-02-29,2024-03-01,D10,SLCE3,-12,1,-74,1.0
2024-02-29,2024-03-01,D10,TIMS3,-14,1,-86,1.0
2024-02-29,2024-03-01,D10,UNIP6,-220,1,-645,1.0
2024-02-29,2024-03-01,D10,VLID3,22,1,-86,0.0
2024-02-29,2024-03-01,LS,AESB3,-142,0,-430,0.446985446985447
2024-02-29,2024-03-01,LS,AESB3,-142,1,110,0.0
2024-02-29,2024-03-01,LS,AESB3,-142,2,-532,0.553014553014553
2024-02-29,2024-03-01,LS,ALOS3,34,0,143,0.4482758620689655
2024-02-29,2024-03-01,LS,ALOS3,34,1,-117,0.0
2024-02-29,2024-03-01,LS,ALOS3,34,2,176,0.5517241379310345
2024-02-29,2024-03-01,LS,ARML3,-121,0,-366,0.4468864468864469
2024-02-29,2024-03-01,LS,ARML3,-121,1,94,0.0
2024-02-29,2024-03-01,LS,ARML3,-121,2,-453,0.5531135531135531
2024-02-29,2024-03-01,LS,AZEV4,10196,0,18778,0.3069454206646289
2024-02-29,2024-03-01,LS,AZEV4,10196,1,21743,0.3554113474018013
2024-02-29,2024-03-01,LS,AZEV4,10196,2,20656,0.3376432319335698
2024-02-29,2024-03-01,LS,BEEF3,-15,0,524,0.0
2024-02-29,2024-03-01,LS,BEEF3,-15,1,-430,1.0
2024-02-29,2024-03-01,LS,BEEF3,-15,2,644,0.0
2024-02-29,2024-03-01,LS,BMOB3,60,0,256,0.44833625218914186
2024-02-29,2024-03-01,LS,BMOB3,60,1,-210,0.0
2024-02-29,2024-03-01,LS,BMOB3,60,2,315,0.5516637478108581
2024-02-29,2024-03-01,LS,BRAP4,-585,0,-1116,0.31776765375854216
2024-02-29,2024-03-01,LS,BRAP4,-585,1,-1169,0.33285876993166286
2024-02-29,2024-03-01,LS,BRAP4,-585,2,-1227,0.349373576309795
2024-02-29,2024-03-01,LS,BRAV3,270,0,718,0.3069687900812313
2024-02-29,2024-03-01,LS,BRAV3,270,1,831,0.3552800342026507
2024-02-29,2024-03-01,LS,BRAV3,270,2,790,0.337751175716118
2024-02-29,2024-03-01,LS,BRBI11,-278,1,-1666,1.0
2024-02-29,2024-03-01,LS,BRFS3,272,1,1571,1.0
2024-02-29,2024-03-01,LS,BRKM5,-252,0,-211,0.13936591809775428
2024-02-29,2024-03-01,LS,BRKM5,-252,1,-1042,0.6882430647291942
2024-02-29,2024-03-01,LS,BRKM5,-252,2,-261,0.17239101717305153
2024-02-29,2024-03-01,LS,CBAV3,2499,0,4985,0.3069392278800566
2024-02-29,2024-03-01,LS,CBAV3,2499,1,5772,0.3553968351702481
2024-02-29,2024-03-01,LS,CBAV3,2499,2,5484,0.3376639369496952
2024-02-29,2024-03-01,LS,CEAB3,98,0,354,0.44866920152091255
2024-02-29,2024-03-01,LS,CEAB3,98,1,-290,0.0
