month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-04-29,2011-05-02,momentum:-2885.48,D10,ABEV3,S,SELL,-0.0038461538461538,-590,-2883.03810458,4.886505262
2011-04-29,2011-05-02,value:-1838.72,D10,AMER3,S,SELL,-0.0023148148148148203,-1,-1838.724586,1838.724586
2011-04-29,2011-05-02,value:-15622.78,D10,ARTR3,S,SELL,-0.020833333333333332,-1322,-15616.87639836,11.81306838
2011-04-29,2011-05-02,value:+13888.01,D10,BRAP4,L,BUY,0.018518518518518514,2591,13888.009088376,5.360096136
2011-04-29,2011-05-02,value:-15624.23,D10,BRML3,S,SELL,-0.020833333333333332,-1672,-15624.230298512,9.344635346
2011-04-29,2011-05-02,value:+13873.50,D10,BRPR3,L,BUY,0.018518518518518514,158,13829.733779540002,87.52996063
2011-04-29,2011-05-02,momentum:-2885.65,D10,CNFB4,S,SELL,-0.0038461538461538,-680,-2885.65402412,4.243608859
2011-04-29,2011-05-02,value:-1735.71,D10,CSMG3,S,SELL,-0.0023148148148148203,-451,-1735.714945547,3.848591897
2011-04-29,2011-05-02,momentum:+9615.56,D10,CTIP3,L,BUY,0.0128205128205128,454,9626.15918066,21.20299379
2011-04-29,2011-05-02,momentum:-12502.31,D10,EGIE3,S,SELL,-0.01666666666666665,-1329,-12502.306957524,9.407303956
2011-04-29,2011-05-02,momentum:+9616.50,D10,ENEV3,L,BUY,0.0128205128205128,76,9680.1806024,127.3707974
2011-04-29,2011-05-02,value:-1736.47,D10,EVEN3,S,SELL,-0.0023148148148148203,-342,-1739.0138613840002,5.084835852
2011-04-29,2011-05-02,momentum:-2884.10,D10,EZTC3,S,SELL,-0.0038461538461538,-442,-2884.098238554,6.525109137
2011-04-29,2011-05-02,momentum:-2885.11,D10,GETI3,S,SELL,-0.0038461538461538,-210,-2891.9922444,13.77139164
2011-04-29,2011-05-02,value:-1733.67,D10,LIGT3,S,SELL,-0.0023148148148148203,-96,-1733.6722915199998,18.05908637
2011-04-29,2011-05-02,momentum:-2888.26,D10,LPSB3,S,SELL,-0.0038461538461538,-164,-2897.09252776,17.66519834
2011-04-29,2011-05-02,momentum:+9613.90,D10,MILS3,L,BUY,0.0128205128205128,554,9613.90014498,17.35361037
2011-04-29,2011-05-02,momentum:-2885.33,D10,ODPV3,S,SELL,-0.0038461538461538,-690,-2883.24421338,4.178614802
2011-04-29,2011-05-02,momentum:-2884.42,D10,POMO4,S,SELL,-0.0038461538461538,-1692,-2884.4195436359996,1.704739683
2011-04-29,2011-05-02,value:+13890.37,D10,PSSA3,L,BUY,0.018518518518518514,2256,13893.45142368,6.15844478
2011-04-29,2011-05-02,value:-1736.66,D10,RAPT4,S,SELL,-0.0023148148148148203,-290,-1736.65934326,5.988480494
2011-04-29,2011-05-02,momentum:-12500.38;value:-15623.13,D10,RPMG3,S,SELL,-0.03749999999999998,-2999,-28123.513695558,9.377630442
2011-04-29,2011-05-02,value:+13883.25,D10,TAMM4,L,BUY,0.018518518518518514,432,13867.2,32.1
2011-04-29,2011-05-02,momentum:+9618.41,D10,TGMA3,L,BUY,0.0128205128205128,648,9618.4116792,14.8432279
2011-04-29,2011-05-02,momentum:-2883.09,D10,TOTS3,S,SELL,-0.0038461538461538,-362,-2879.112338362,7.953349001
2011-04-29,2011-05-02,momentum:+9616.82,D10,VALE3,L,BUY,0.0128205128205128,468,9616.821088679999,20.54876301
2011-04-29,2011-05-02,momentum:-877.13,LS,ABEV3,S,SELL,-0.0011696341483575,-180,-879.5709471600001,4.886505262
2011-04-29,2011-05-02,value:-6250.80,LS,ALPA4,S,SELL,-0.008333333333333333,-1228,-6253.342880964,5.092298763
2011-04-29,2011-05-02,momentum:+3677.45;value:-2758.09,LS,AMER3,L,BUY,0.000971324703208746,0,0.0,1838.724586
2011-04-29,2011-05-02,value:-10419.13,LS,ARTR3,S,SELL,-0.013888888888888888,-882,-10419.12631116,11.81306838
2011-04-29,2011-05-02,momentum:+15483.95,LS,BPAN4,L,BUY,0.02064642282033585,3564,15481.781724023998,4.343934266
2011-04-29,2011-05-02,value:+7638.14,LS,BRAP4,L,BUY,0.010185185185185184,1425,7638.1369938,5.360096136
2011-04-29,2011-05-02,value:+2130.12,LS,BRFS3,L,BUY,0.0028409090909090975,77,2130.12083438,27.66390694
2011-04-29,2011-05-02,value:+15449.04,LS,BRPR3,L,BUY,0.020601851851851847,176,15405.27307088,87.52996063
2011-04-29,2011-05-02,momentum:-876.31,LS,CNFB4,S,SELL,-0.0011696341483575,-206,-874.183424954,4.243608859
2011-04-29,2011-05-02,value:+2131.61,LS,CPFE3,L,BUY,0.0028409090909090975,210,2126.5428597,10.12639457
2011-04-29,2011-05-02,value:-2778.68,LS,CSMG3,S,SELL,-0.0037037037037037043,-722,-2778.683349634,3.848591897
2011-04-29,2011-05-02,momentum:+5173.53,LS,CTIP3,L,BUY,0.0068938154044537,244,5173.53048476,21.20299379
2011-04-29,2011-05-02,momentum:-5206.15,LS,CYRE3,S,SELL,-0.0069444444444444,-555,-5206.153058909999,9.380455962
2011-04-29,2011-05-02,momentum:-5686.72,LS,EGIE3,S,SELL,-0.00757989055861395,-604,-5682.011589424,9.407303956
2011-04-29,2011-05-02,momentum:+3508.27,LS,ELET3,L,BUY,0.00467502840691245,256,3501.42765056,13.67745176
2011-04-29,2011-05-02,value:-5679.36,LS,ENAT3,S,SELL,-0.007575757575757569,-486,-5685.2134054200005,11.69796997
2011-04-29,2011-05-02,momentum:+4521.66,LS,ENEV3,L,BUY,0.006013431013431,36,4585.3487064,127.3707974
2011-04-29,2011-05-02,value:-2778.86,LS,EVEN3,S,SELL,-0.0037037037037037043,-546,-2776.320375192,5.084835852
2011-04-29,2011-05-02,momentum:-877.63,LS,EZTC3,S,SELL,-0.0011696341483575,-134,-874.364624358,6.525109137
2011-04-29,2011-05-02,momentum:-874.48,LS,GETI3,S,SELL,-0.0011696341483575,-64,-881.36906496,13.77139164
2011-04-29,2011-05-02,momentum:-5455.30,LS,GOLL54,S,SELL,-0.0072738252086078,-19344,-5455.163738544,0.282008051
2011-04-29,2011-05-02,momentum:-5207.64,LS,HYPE3,S,SELL,-0.0069444444444444,-370,-5214.6882622,14.09375206
2011-04-29,2011-05-02,momentum:+3504.70,LS,LAND3,L,BUY,0.00467502840691245,68,3479.12174204,51.16355503
2011-04-29,2011-05-02,value:-2781.10,LS,LIGT3,S,SELL,-0.0037037037037037043,-154,-2781.09930098,18.05908637
2011-04-29,2011-05-02,momentum:-1236.56,LS,LPSB3,S,SELL,-0.0016531931425548,-70,-1236.5638838,17.66519834
2011-04-29,2011-05-02,value:+1958.99,LS,LUPA3,L,BUY,0.0028409090909090975,1,1958.990175,1958.990175
2011-04-29,2011-05-02,momentum:+3511.97,LS,MAGG3,L,BUY,0.00467502840691245,94,3530.75372026,37.56120979
2011-04-29,2011-05-02,value:+692.60,LS,MBRF3,L,BUY,0.0009259259259259238,70,697.5855294099999,9.965507563
2011-04-29,2011-05-02,momentum:+3502.85,LS,MILK33,L,BUY,0.00467502840691245,158,3491.8,22.1
2011-04-29,2011-05-02,momentum:+4806.95,LS,MILS3,L,BUY,0.0064102564102564,277,4806.95007249,17.35361037
2011-04-29,2011-05-02,value:-5314.24,LS,MMXM3,S,SELL,-0.007575757575757569,-4,-6073.41816,1518.35454
2011-04-29,2011-05-02,value:+2130.00,LS,MOTV3,L,BUY,0.0028409090909090975,300,2133.5525463,7.111841821
2011-04-29,2011-05-02,momentum:+727.82;value:-5685.54,LS,MPLU3,S,SELL,-0.006608639587363019,-290,-4966.2844317,17.12511873
