month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-05-31,2019-06-03,momentum,D10,AMER3,L,BUY,0.0194211017740429,3050.599934,5,15252.99967
2019-05-31,2019-06-03,momentum,D10,BPAC11,L,BUY,0.0128851540616246,10.23006888,945,9667.4150916
2019-05-31,2019-06-03,momentum,D10,CMIG4,L,BUY,0.0194211017740429,4.094492598,3557,14564.110171086002
2019-05-31,2019-06-03,momentum,D10,CSMG3,L,BUY,0.0128851540616246,11.30661867,855,9667.15896285
2019-05-31,2019-06-03,momentum,D10,ELET3,L,BUY,0.0194211017740429,27.34216712,533,14573.37507496
2019-05-31,2019-06-03,momentum,D10,GNDI3,L,BUY,0.0063492063492063,40.40433412,118,4767.71142616
2019-05-31,2019-06-03,momentum,D10,GOLL54,L,BUY,0.0065359477124183,0.352515994,13906,4902.087412564
2019-05-31,2019-06-03,momentum,D10,HGTX3,L,BUY,0.0194211017740429,28.04584907,519,14555.79566733
2019-05-31,2019-06-03,momentum,D10,IRBR3,L,BUY,0.0194211017740429,921.2779481,16,14740.4471696
2019-05-31,2019-06-03,momentum,D10,JBSS3,L,BUY,0.0194211017740429,14.87480628,979,14562.43534812
2019-05-31,2019-06-03,momentum,D10,LCAM3,L,BUY,0.0194211017740429,13.30134289,1095,14564.97046455
2019-05-31,2019-06-03,momentum,D10,LINX3,L,BUY,0.0065359477124183,34.17272033,143,4886.69900719
2019-05-31,2019-06-03,momentum,D10,LOGN3,L,BUY,0.011297852474323,8.55,991,8473.050000000001
2019-05-31,2019-06-03,momentum,D10,MGLU3,L,BUY,0.0194211017740429,59.06068259,247,14587.98859973
2019-05-31,2019-06-03,momentum,D10,MILS3,L,BUY,0.0178338001867413,4.343477126,3079,13373.566070954
2019-05-31,2019-06-03,momentum,D10,MOVI3,L,BUY,0.0194211017740429,10.36824201,1405,14567.38002405
2019-05-31,2019-06-03,momentum,D10,PRIO3,L,BUY,0.0194211017740429,3.490393782,4173,14565.413252286
2019-05-31,2019-06-03,momentum,D10,RAPT4,L,BUY,0.0130718954248366,6.473043334,1515,9806.66065101
2019-05-31,2019-06-03,momentum,D10,SIMH3,L,BUY,0.0065359477124183,3.049975545,1607,4901.310700815
2019-05-31,2019-06-03,momentum,D10,SUZB3,L,BUY,0.0194211017740429,28.80007109,506,14572.83597154
2019-05-31,2019-06-03,momentum,D10,TASA4,L,BUY,0.0194211017740429,2.572094388,5663,14565.770519244
2019-05-31,2019-06-03,momentum,D10,UNIP6,L,BUY,0.0063492063492063,14.76997395,322,4755.9316119000005
2019-05-31,2019-06-03,momentum,LS,AESB3,S,SELL,-0.0124969562212047,9.818133147,-955,-9376.317155385
2019-05-31,2019-06-03,momentum,LS,AMER3,L,BUY,0.0111993993059081,3050.599934,3,9151.799802
