month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-03-29,2018-04-02,value:+8155.52,D10,AMAR3,L,BUY,0.01087962962962963,303,8155.51786362,26.91590054
2018-03-29,2018-04-02,momentum:+9157.63,D10,ANIM3,L,BUY,0.0122100122100122,1268,9157.62544378,7.222102085
2018-03-29,2018-04-02,momentum:+2976.80,D10,B3SA3,L,BUY,0.00396825396825395,448,2976.8003471360003,6.644643632
2018-03-29,2018-04-02,value:+5554.65,D10,BRAP4,L,BUY,0.0074074074074074086,904,5551.58206692,6.141130605
2018-03-29,2018-04-02,value:+8156.99,D10,CIEL3,L,BUY,0.01087962962962963,572,8156.989177480001,14.26047059
2018-03-29,2018-04-02,value:+5555.53,D10,CPLE6,L,BUY,0.0074074074074074086,3806,5555.5321844,1.4596774
2018-03-29,2018-04-02,value:+8162.72,D10,CRFB3,L,BUY,0.01087962962962963,626,8169.2439104,13.0499104
2018-03-29,2018-04-02,value:+8160.18,D10,CSMG3,L,BUY,0.01087962962962963,1013,8160.178250978,8.055457306
2018-03-29,2018-04-02,value:+2779.93,D10,CZLT33,L,BUY,0.0037037037037037043,82,2779.93361982,33.90162951
2018-03-29,2018-04-02,value:+5382.45,D10,ECOR3,L,BUY,0.007175925925925927,720,5386.19035176,7.480819933
2018-03-29,2018-04-02,value:+5382.91,D10,ELPL3,L,BUY,0.007175925925925927,306,5391.72,17.62
2018-03-29,2018-04-02,value:+2599.47,D10,EMBR3,L,BUY,0.003472222222222222,120,2588.6843184,21.57236932
2018-03-29,2018-04-02,value:+2776.52,D10,ENAT3,L,BUY,0.0037037037037037043,392,2776.515276528,7.082947134
2018-03-29,2018-04-02,momentum:+9151.17,D10,ENGI11,L,BUY,0.0122100122100122,360,9163.893193200001,25.45525887
2018-03-29,2018-04-02,momentum:+2974.31,D10,EQTL3,L,BUY,0.00396825396825395,242,2974.30818014,12.29052967
2018-03-29,2018-04-02,momentum:+6181.36,D10,EZTC3,L,BUY,0.0082417582417582,405,6181.3617075,15.2626215
2018-03-29,2018-04-02,momentum:+9157.53;value:+8160.00,D10,FESA4,L,BUY,0.02308964183964183,4913,17317.534950295998,3.524839192
2018-03-29,2018-04-02,momentum:+6181.28,D10,GOLL54,L,BUY,0.0082417582417582,22141,6181.282400663999,0.279178104
2018-03-29,2018-04-02,value:+8159.89,D10,GUAR3,L,BUY,0.01087962962962963,522,8159.886111059999,15.63196573
2018-03-29,2018-04-02,value:+8161.04,D10,ISAE4,L,BUY,0.01087962962962963,984,8165.18497956,8.297952215
2018-03-29,2018-04-02,value:+2602.97,D10,JBSS3,L,BUY,0.003472222222222222,412,2599.814682132,6.310229811
2018-03-29,2018-04-02,momentum:+2977.68,D10,LCAM3,L,BUY,0.00396825396825395,341,2977.6821563169997,8.732205737
2018-03-29,2018-04-02,momentum:+2973.15,D10,LINX3,L,BUY,0.00396825396825395,152,2982.96618456,19.62477753
2018-03-29,2018-04-02,momentum:+9162.51,D10,MGLU3,L,BUY,0.0122100122100122,312,9162.51121968,29.36702314
2018-03-29,2018-04-02,value:+5385.04,D10,MPLU3,L,BUY,0.007175925925925927,184,5399.71706376,29.34628839
2018-03-29,2018-04-02,momentum:+2974.62,D10,PARD3,L,BUY,0.00396825396825395,120,2974.623228,24.7885269
2018-03-29,2018-04-02,momentum:+9157.43;value:+5382.19,D10,PRIO3,L,BUY,0.019385938135938127,12342,14540.205739422001,1.178107741
2018-03-29,2018-04-02,momentum:+9161.37;value:+2600.39,D10,PSSA3,L,BUY,0.01568223443223442,735,11761.7593989,16.00239374
2018-03-29,2018-04-02,momentum:+2974.03,D10,QUAL3,L,BUY,0.00396825396825395,186,2966.0593843799998,15.94655583
2018-03-29,2018-04-02,momentum:+2976.09,D10,RAPT4,L,BUY,0.00396825396825395,462,2979.319149114,6.448742747
2018-03-29,2018-04-02,momentum:+6176.39,D10,RENT3,L,BUY,0.0082417582417582,264,6188.111421359999,23.43981599
2018-03-29,2018-04-02,value:+8157.86,D10,SAPR11,L,BUY,0.01087962962962963,638,8151.470244939999,12.77659913
2018-03-29,2018-04-02,momentum:+3204.26,D10,SEER3,L,BUY,0.00427350427350425,194,3196.0272581400004,16.47436731
2018-03-29,2018-04-02,value:+5379.42,D10,SMTO3,L,BUY,0.007175925925925927,410,5379.4179068,13.12053148
2018-03-29,2018-04-02,value:+2772.13,D10,SUZB3,L,BUY,0.0037037037037037043,94,2757.4615415000003,29.33469725
2018-03-29,2018-04-02,momentum:+6180.87,D10,TGMA3,L,BUY,0.0082417582417582,399,6180.87060024,15.49090376
2018-03-29,2018-04-02,value:+2778.29,D10,TPIS3,L,BUY,0.0037037037037037043,366,2782.0895594040003,7.601337594
2018-03-29,2018-04-02,momentum:+2974.33,D10,USIM5,L,BUY,0.00396825396825395,347,2974.32700679,8.57154757
2018-03-29,2018-04-02,momentum:+9158.12;value:+2777.20,D10,VULC3,L,BUY,0.015913715913715903,1704,11935.327300536,7.004300059
2018-03-29,2018-04-02,momentum:+9162.83,D10,YDUQ3,L,BUY,0.0122100122100122,320,9177.1705152,28.67865786
2018-03-29,2018-04-02,value:-1776.80,LS,ABEV3,S,SELL,-0.002372850416162254,-100,-1767.955714,17.67955714
2018-03-29,2018-04-02,value:+5867.67,LS,AMAR3,L,BUY,0.007824322141499127,218,5867.66631772,26.91590054
2018-03-29,2018-04-02,value:-3781.78,LS,AMER3,S,SELL,-0.00553665097104526,-2,-5042.377466,2521.188733
2018-03-29,2018-04-02,momentum:+3372.72;value:-2372.46,LS,ANIM3,L,BUY,0.0013348044585498437,138,996.6500877300001,7.222102085
2018-03-29,2018-04-02,value:-6535.46,LS,AZZA3,S,SELL,-0.008700451525928266,-150,-6535.463277,43.56975518
2018-03-29,2018-04-02,momentum:+1066.47;value:-6525.04,LS,B3SA3,S,SELL,-0.007279839416423166,-822,-5461.897065504,6.644643632
2018-03-29,2018-04-02,value:+4089.99,LS,BRAP4,L,BUY,0.005451471725336873,666,4089.99298293,6.141130605
2018-03-29,2018-04-02,momentum:-1060.13;value:-2376.92,LS,BRFS3,S,SELL,-0.004584412664388106,-154,-3437.04577986,22.31847909
2018-03-29,2018-04-02,momentum:-1240.56,LS,BRML3,S,SELL,-0.0016573807944226,-116,-1245.92951256,10.74077166
2018-03-29,2018-04-02,momentum:-2310.20;value:+5868.18,LS,CIEL3,L,BUY,0.004746329237571376,250,3565.1176475,14.26047059
2018-03-29,2018-04-02,momentum:-2131.20,LS,CMIG4,S,SELL,-0.0028412242190102,-998,-2131.2018084919996,2.135472754
2018-03-29,2018-04-02,momentum:-1242.92;value:+4088.56,LS,CPLE6,L,BUY,0.0037940909309142736,1950,2846.3709299999996,1.4596774
2018-03-29,2018-04-02,value:+5865.93,LS,CRFB3,L,BUY,0.007824322141499127,450,5872.45968,13.0499104
2018-03-29,2018-04-02,momentum:-1066.85,LS,CSAN3,S,SELL,-0.0014206121095051,-124,-1071.170821012,8.638474363
2018-03-29,2018-04-02,momentum:-1067.35;value:+5868.40,LS,CSMG3,L,BUY,0.006403710031994026,596,4801.0525543759995,8.055457306
2018-03-29,2018-04-02,momentum:-3373.70,LS,CSNA3,S,SELL,-0.00449860501343285,-666,-3373.7030665199995,5.06562022
2018-03-29,2018-04-02,value:-4145.53,LS,CVCB3,S,SELL,-0.00553665097104526,-77,-4145.530525290001,53.83805877
2018-03-29,2018-04-02,value:-6524.42,LS,CYRE3,S,SELL,-0.008700451525928266,-648,-6524.4161556,10.06854345
2018-03-29,2018-04-02,value:+1780.44,LS,ECOR3,L,BUY,0.0023728504161622545,238,1780.4351440540001,7.480819933
2018-03-29,2018-04-02,momentum:-3374.23;value:+3973.31,LS,ELPL3,L,BUY,0.0007946766841598722,34,599.08,17.62
2018-03-29,2018-04-02,momentum:-3376.08;value:+1779.72,LS,EMBR3,S,SELL,-0.002125754597270595,-74,-1596.35532968,21.57236932
2018-03-29,2018-04-02,value:+2188.63,LS,ENAT3,L,BUY,0.0029204312814304677,309,2188.630664406,7.082947134
2018-03-29,2018-04-02,momentum:+3372.82,LS,ENGI11,L,BUY,0.00449860501343285,132,3360.09417084,25.45525887
2018-03-29,2018-04-02,momentum:+1063.13,LS,EQTL3,L,BUY,0.0014206121095051,86,1056.98555162,12.29052967
2018-03-29,2018-04-02,momentum:+2312.29,LS,EZTC3,L,BUY,0.00307799290392775,152,2319.918468,15.2626215
2018-03-29,2018-04-02,momentum:+3373.27;value:+5868.86,LS,FESA4,L,BUY,0.012322927154931976,2622,9242.128361424,3.524839192
2018-03-29,2018-04-02,momentum:+1065.48,LS,GOLL54,L,BUY,0.0014206121095051,3816,1065.343644864,0.279178104
2018-03-29,2018-04-02,value:+5869.80,LS,GUAR3,L,BUY,0.007824322141499127,376,5877.61911448,15.63196573
2018-03-29,2018-04-02,momentum:-2130.32,LS,HBOR3,S,SELL,-0.0028412242190102,-341,-2130.319981834,6.247272674
2018-03-29,2018-04-02,value:+5866.65,LS,ISAE4,L,BUY,0.007824322141499127,707,5866.652216005,8.297952215
2018-03-29,2018-04-02,momentum:-3372.82;value:+1779.48,LS,JBSS3,S,SELL,-0.002125754597270595,-252,-1590.177912372,6.310229811
2018-03-29,2018-04-02,momentum:-2307.73,LS,LAME3,S,SELL,-0.00307799290392775,-418,-2310.492204416,5.527493312
2018-03-29,2018-04-02,momentum:+1065.33,LS,LCAM3,L,BUY,0.0014206121095051,122,1065.329099914,8.732205737
2018-03-29,2018-04-02,momentum:-2130.14,LS,LEVE3,S,SELL,-0.0028412242190102,-200,-2135.47963,10.67739815
2018-03-29,2018-04-02,momentum:+1069.55;value:-4150.64,LS,LINX3,S,SELL,-0.00411603886154016,-157,-3081.09007221,19.62477753
2018-03-29,2018-04-02,value:-6532.06,LS,MDIA3,S,SELL,-0.008700451525928266,-150,-6532.059318,43.54706212
2018-03-29,2018-04-02,momentum:+3377.21,LS,MGLU3,L,BUY,0.00449860501343285,115,3377.2076611,29.36702314
2018-03-29,2018-04-02,momentum:-3373.46,LS,MOTV3,S,SELL,-0.00449860501343285,-350,-3368.6452127999996,9.624700608
2018-03-29,2018-04-02,momentum:-1064.84,LS,MOVI3,S,SELL,-0.0014206121095051,-192,-1064.84263488,5.54605539
2018-03-29,2018-04-02,value:+3682.96,LS,MPLU3,L,BUY,0.00490389086006866,126,3697.6323371400003,29.34628839
2018-03-29,2018-04-02,value:-4153.73,LS,MULT3,S,SELL,-0.00553665097104526,-226,-4153.72571884,18.37931734
2018-03-29,2018-04-02,momentum:-1097.84,LS,NEXP3,S,SELL,-0.0014206121095051,-6,-1197.6450534,199.6075089
2018-03-29,2018-04-02,momentum:+1065.91;value:-1784.77,LS,PARD3,S,SELL,-0.0009522383066571541,-29,-718.8672801,24.7885269
2018-03-29,2018-04-02,value:-6525.75,LS,POMO4,S,SELL,-0.008700451525928266,-2854,-6525.7488371419995,2.286527273
2018-03-29,2018-04-02,momentum:+3374.10;value:+3678.05,LS,PRIO3,L,BUY,0.00940249587350151,5986,7052.1529376260005,1.178107741
2018-03-29,2018-04-02,momentum:+3376.51;value:+1776.27,LS,PSSA3,L,BUY,0.0068714554295951046,322,5152.770784279999,16.00239374
2018-03-29,2018-04-02,momentum:+1068.42,LS,QUAL3,L,BUY,0.0014206121095051,67,1068.4192406099999,15.94655583
2018-03-29,2018-04-02,value:-6526.55,LS,RADL3,S,SELL,-0.008700451525928266,-489,-6526.547326950001,13.34672255
2018-03-29,2018-04-02,momentum:+1064.04,LS,RAPT4,L,BUY,0.0014206121095051,165,1064.042553255,6.448742747
2018-03-29,2018-04-02,momentum:+2308.82;value:-1781.43,LS,RENT3,L,BUY,0.0007051424877654957,22,515.67595178,23.43981599
2018-03-29,2018-04-02,value:+5870.85,LS,SAPR11,L,BUY,0.007824322141499127,460,5877.235599799999,12.77659913
