month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,ALOS3,L,SELL,-0.016666666666666705,21.41060289,-584,-12503.792087759999,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,AMER3,L,SELL,-0.016666666666666705,484.984696,-26,-12609.602095999999,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,APER3,L,CLOSE,-0.0769230769230769,265.9726988,-217,-57716.0756396,exit
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,BPAN4,L,CLOSE,-0.0769230769230769,4.077452441,-14149,-57691.87458770901,exit
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,BRAP4,L,SELL,-0.016666666666666705,4.567970547,-2736,-12497.967416591999,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,CIEL3,L,OPEN,0.0677966101694915,8.148851162,6240,50848.83125088,add
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,CIEL3,L,CLOSE,-0.10000000000000003,8.148851162,-9204,-75002.026095048,exit
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,CMIG4,L,OPEN,0.0677966101694915,3.265607624,15571,50848.776313304,add
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,COCE5,L,OPEN,0.08333333333333333,24.20515899,2582,62497.72051218,add
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,CPLE6,L,CLOSE,-0.10000000000000003,1.783073773,-42062,-74999.649039926,exit
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,CRUZ3,L,SELL,-0.0091264667535854,25.27876161,-271,-6850.54439631,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,CSAN3,L,SELL,-0.016666666666666705,4.763283223,-2624,-12498.855177152,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,CSMG3,L,SELL,-0.0091264667535854,6.083854075,-1125,-6844.335834375,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,CSMG3,L,SELL,-0.016666666666666705,6.083854075,-2055,-12502.320124124999,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,CSNA3,L,OPEN,0.08333333333333333,5.19731491,12025,62497.71179275,add
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,CTIP3,L,OPEN,0.0677966101694915,20.79209344,2446,50857.46055424,add
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,DXCO3,L,OPEN,0.08333333333333333,4.575377531,13660,62499.65707346,add
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,ENEV3,L,CLOSE,-0.0769230769230769,142.0262044,-406,-57662.6389864,exit
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,EQTL3,L,SELL,-0.016666666666666705,2.36200792,-5292,-12499.745912639999,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,EZTC3,L,SELL,-0.0091264667535854,8.709016611,-786,-6845.287056245999,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,GRND3,L,OPEN,0.08333333333333333,1.497953698,41724,62500.620095351995,add
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,HBOR3,L,OPEN,0.0677966101694915,19.81862171,2566,50854.58330786,add
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,JHSF3,L,OPEN,0.0677966101694915,3.747238068,13569,50846.273344692,add
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,LAME3,L,CLOSE,-0.0769230769230769,2.877748501,-20048,-57693.101948048,exit
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,MBRF3,L,OPEN,0.08333333333333333,5.703406062,10958,62497.923627396,add
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,MILK33,L,CLOSE,-0.10000000000000003,0.43,-174419,-75000.17,exit
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,MPLU3,L,OPEN,0.0677966101694915,30.30654245,1678,50854.3782311,add
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,MYPK3,L,SELL,-0.0091264667535854,15.23585685,-449,-6840.89972565,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,RADL3,L,OPEN,0.0677966101694915,3.399423821,14958,50848.581514518,add
2012-06-29 00:00:00,2012-07-02 00:00:00,value,2,D10,RAPT4,L,SELL,-0.016666666666666705,4.861074152,-2571,-12497.821644791999,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,RPMG3,L,SELL,-0.0260756192959582,17.24614264,-1134,-19557.12575376,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,SBSP3,L,OPEN,0.0677966101694915,18.48424667,2751,50850.16258917,add
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,TIMS3,L,SELL,-0.0091264667535854,6.748221792,-1014,-6842.696897088,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,VALE3,L,CLOSE,-0.0769230769230769,17.01558995,-3391,-57699.86552045,exit
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,2,D10,VSTE3,L,SELL,-0.0091264667535854,507.5549306,-13,-6598.2140978,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,AEDU3,S,SELL,-8.3477793908944e-05,8.587279635,-7,-60.110957445,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,AEDU3,S,BUY,4.6129958550786276e-05,8.587279635,4,34.34911854,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,ALOS3,L,SELL,-3.774269335973107e-05,21.41060289,-1,-21.41060289,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,ALPA4,L,SELL,-3.774269335973107e-05,6.646112433,-4,-26.584449732,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,BRAP4,L,SELL,-3.774269335973107e-05,4.567970547,-6,-27.407823282,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,CMIG4,L,BUY,0.0012568439726718,3.265607624,289,943.760603336,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,COCE5,L,SELL,-3.774269335973107e-05,24.20515899,-1,-24.20515899,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,CPFE3,S,BUY,4.6129958550786276e-05,11.99845121,3,35.995353630000004,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,CRUZ3,L,BUY,0.0012568439726718,25.27876161,37,935.31417957,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,CSAN3,L,SELL,-3.774269335973107e-05,4.763283223,-6,-28.579699338,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,CSMG3,L,BUY,0.0012568439726718,6.083854075,155,942.997381625,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,CSMG3,L,SELL,-3.774269335973107e-05,6.083854075,-5,-30.419270374999996,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,CSNA3,L,SELL,-3.774269335973107e-05,5.19731491,-5,-25.98657455,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,CTIP3,L,BUY,0.0012568439726718,20.79209344,45,935.6442048,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,CTIP3,S,BUY,4.6129958550786276e-05,20.79209344,2,41.58418688,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,ELET3,S,SELL,-8.3477793908944e-05,9.493223539,-7,-66.452564773,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,EQTL3,L,SELL,-3.774269335973107e-05,2.36200792,-12,-28.34409504,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,EZTC3,L,BUY,0.0012568439726718,8.709016611,108,940.573793988,reweight
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,GOLL54,S,SELL,-8.3477793908944e-05,0.116638453,-537,-62.634849261,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,GOLL54,S,BUY,4.6129958550786276e-05,0.116638453,297,34.641620541,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,momentum,0,LS,LAND3,S,SELL,-8.3477793908944e-05,23.08599434,-3,-69.25798302,keep
2012-06-29 00:00:00,2012-07-02 00:00:00,value,0,LS,MGLU3,L,SELL,-3.774269335973107e-05,2.627894339,-11,-28.906837729,keep
