month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-04-29,2016-05-02,D10,ALSC3,852,0,5113,1.0
2016-04-29,2016-05-02,D10,B3SA3,-2767,0,-16602,1.0
2016-04-29,2016-05-02,D10,CMIG4,758,0,4547,1.0
2016-04-29,2016-05-02,D10,CSMG3,-3458,0,-20748,1.0
2016-04-29,2016-05-02,D10,ENAT3,-4666,0,-27999,1.0
2016-04-29,2016-05-02,D10,ENBR3,102,0,8745,1.0
2016-04-29,2016-05-02,D10,EZTC3,131,0,786,1.0
2016-04-29,2016-05-02,D10,FIBR3,41,0,247,1.0
2016-04-29,2016-05-02,D10,HGTX3,100,0,601,1.0
2016-04-29,2016-05-02,D10,MBRF3,0,0,-17194,0.0
2016-04-29,2016-05-02,D10,MGLU3,954,0,5724,1.0
2016-04-29,2016-05-02,D10,MYPK3,-1106,0,-6638,1.0
2016-04-29,2016-05-02,D10,SEER3,1356,0,8132,1.0
2016-04-29,2016-05-02,D10,TOTS3,135,0,810,1.0
2016-04-29,2016-05-02,D10,TUPY3,1335,0,8009,1.0
2016-04-29,2016-05-02,LS,ABEV3,112,0,550,0.8184523809523809
2016-04-29,2016-05-02,LS,ABEV3,112,1,61,0.09077380952380952
2016-04-29,2016-05-02,LS,ABEV3,112,2,61,0.09077380952380952
2016-04-29,2016-05-02,LS,AESB3,-12,1,-75,1.0
2016-04-29,2016-05-02,LS,ALSC3,589,0,3574,1.0
2016-04-29,2016-05-02,LS,ALSC3,589,2,-40,0.0
2016-04-29,2016-05-02,LS,B3SA3,-2144,0,-12941,0.9758690898122313
2016-04-29,2016-05-02,LS,B3SA3,-2144,1,-176,0.013272000603272755
2016-04-29,2016-05-02,LS,B3SA3,-2144,2,-144,0.01085890958449589
2016-04-29,2016-05-02,LS,CMIG4,-76,0,-482,0.3549337260677467
2016-04-29,2016-05-02,LS,CMIG4,-76,1,-482,0.3549337260677467
2016-04-29,2016-05-02,LS,CMIG4,-76,2,-394,0.29013254786450665
2016-04-29,2016-05-02,LS,CSMG3,-2732,0,-16174,0.986580456264487
2016-04-29,2016-05-02,LS,CSMG3,-2732,1,-220,0.013419543735512993
2016-04-29,2016-05-02,LS,CTIP3,-108,0,-1296,1.0
2016-04-29,2016-05-02,LS,DAGB33,22,0,134,0.9852941176470589
2016-04-29,2016-05-02,LS,DAGB33,22,1,2,0.014705882352941176
2016-04-29,2016-05-02,LS,EMBR3,507,0,3001,0.9865220249835635
2016-04-29,2016-05-02,LS,EMBR3,507,1,41,0.013477975016436555
2016-04-29,2016-05-02,LS,ENBR3,562,0,6113,1.0
2016-04-29,2016-05-02,LS,ENBR3,562,2,-69,0.0
2016-04-29,2016-05-02,LS,EVEN3,-3238,0,-19738,1.0
2016-04-29,2016-05-02,LS,EVEN3,-3238,2,306,0.0
2016-04-29,2016-05-02,LS,EZTC3,-39,0,-83,0.3547008547008547
2016-04-29,2016-05-02,LS,EZTC3,-39,1,-83,0.3547008547008547
2016-04-29,2016-05-02,LS,EZTC3,-39,2,-68,0.2905982905982906
2016-04-29,2016-05-02,LS,GFSA3,2,0,25,1.0
2016-04-29,2016-05-02,LS,GOLL54,312425,0,233121,0.8192360810939032
2016-04-29,2016-05-02,LS,GOLL54,312425,1,25719,0.0903819594530484
2016-04-29,2016-05-02,LS,GOLL54,312425,2,25719,0.0903819594530484
2016-04-29,2016-05-02,LS,HGTX3,-30,0,-64,0.35555555555555557
2016-04-29,2016-05-02,LS,HGTX3,-30,1,-64,0.35555555555555557
2016-04-29,2016-05-02,LS,HGTX3,-30,2,-52,0.28888888888888886
2016-04-29,2016-05-02,LS,HYPE3,268,0,357,0.8206896551724138
2016-04-29,2016-05-02,LS,HYPE3,268,1,39,0.0896551724137931
2016-04-29,2016-05-02,LS,HYPE3,268,2,39,0.0896551724137931
2016-04-29,2016-05-02,LS,ISAE4,278,0,1128,0.8197674418604651
2016-04-29,2016-05-02,LS,ISAE4,278,1,124,0.09011627906976744
2016-04-29,2016-05-02,LS,ISAE4,278,2,124,0.09011627906976744
2016-04-29,2016-05-02,LS,MBRF3,-1136,0,-13403,1.0
2016-04-29,2016-05-02,LS,MGLU3,-96,0,-606,0.3548009367681499
2016-04-29,2016-05-02,LS,MGLU3,-96,1,-606,0.3548009367681499
2016-04-29,2016-05-02,LS,MGLU3,-96,2,-496,0.2903981264637002
