month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-08-29,2025-09-01,momentum:+1198.40,D10,AMBP3,L,BUY,0.0015964240102171,90,1205.1000000000001,13.39
2025-08-29,2025-09-01,value:-5681.30,D10,AMER3,S,SELL,-0.0075757575757575794,-860,-5684.6,6.61
2025-08-29,2025-09-01,momentum:+1196.55,D10,AURA33,L,BUY,0.0015964240102171,22,1169.96,53.18
2025-08-29,2025-09-01,momentum:-5748.03,D10,BBSE3,S,SELL,-0.0076628352490421,-174,-5731.5599999999995,32.94
2025-08-29,2025-09-01,momentum:-5745.28,D10,BLAU3,S,SELL,-0.0076628352490421,-448,-5738.88,12.81
2025-08-29,2025-09-01,momentum:-5745.32,D10,BMOB3,S,SELL,-0.0076628352490421,-289,-5745.32,19.88
2025-08-29,2025-09-01,value:+5682.25,D10,CBAV3,L,BUY,0.0075757575757575794,1624,5684.0,3.5
2025-08-29,2025-09-01,momentum:+6947.88,D10,CEAB3,L,BUY,0.00925925925925925,408,6956.400000000001,17.05
2025-08-29,2025-09-01,momentum:-5745.67,D10,CMIG4,S,SELL,-0.0076628352490421,-520,-5751.2,11.06
2025-08-29,2025-09-01,momentum:+6944.05,D10,COGN3,L,BUY,0.00925925925925925,2394,6942.599999999999,2.9
2025-08-29,2025-09-01,momentum:+6952.00,D10,CPFE3,L,BUY,0.00925925925925925,176,6952.0,39.5
2025-08-29,2025-09-01,momentum:+1198.98,D10,CPLE6,L,BUY,0.0015964240102171,100,1205.0,12.05
2025-08-29,2025-09-01,momentum:-5744.64,D10,DIRR3,S,SELL,-0.0076628352490421,-374,-5744.639999999999,15.36
2025-08-29,2025-09-01,momentum:-5742.94,D10,ELET3,S,SELL,-0.0076628352490421,-127,-5742.94,45.22
2025-08-29,2025-09-01,momentum:+1211.36,D10,EMBR3,L,BUY,0.0015964240102171,16,1211.36,75.71
2025-08-29,2025-09-01,momentum:+1198.80,D10,FESA4,L,BUY,0.0015964240102171,185,1198.8000000000002,6.48
2025-08-29,2025-09-01,momentum:+1196.35,D10,FRAS3,L,BUY,0.0015964240102171,52,1207.96,23.23
2025-08-29,2025-09-01,momentum:+6944.45,D10,GOLL54,L,BUY,0.00925925925925925,1322752,6944.448,0.00525
2025-08-29,2025-09-01,momentum:-5736.00,D10,IRBR3,S,SELL,-0.0076628352490421,-120,-5736.0,47.8
2025-08-29,2025-09-01,value:-5680.28,D10,KEPL3,S,SELL,-0.0075757575757575794,-714,-5676.3,7.95
2025-08-29,2025-09-01,momentum:+1193.10,D10,MBRF3,L,BUY,0.0015964240102171,48,1180.8000000000002,24.6
2025-08-29,2025-09-01,value:+5681.48,D10,MGLU3,L,BUY,0.0075757575757575794,690,5685.6,8.24
2025-08-29,2025-09-01,momentum:+6944.85,D10,NEOE3,L,BUY,0.00925925925925925,253,6944.849999999999,27.45
2025-08-29,2025-09-01,momentum:-5740.80,D10,PETR4,S,SELL,-0.0076628352490421,-184,-5740.8,31.2
2025-08-29,2025-09-01,value:+5682.15,D10,PGMN3,L,BUY,0.0075757575757575794,1552,5680.320000000001,3.66
2025-08-29,2025-09-01,momentum:+1199.68,D10,PSSA3,L,BUY,0.0015964240102171,23,1199.6799999999998,52.16
2025-08-29,2025-09-01,momentum:+6943.73,D10,SRNA3,L,BUY,0.00925925925925925,572,6949.8,12.15
2025-08-29,2025-09-01,momentum:-5747.94,D10,STBP3,S,SELL,-0.0076628352490421,-404,-5740.84,14.21
2025-08-29,2025-09-01,momentum:-5758.60,D10,SUZB3,S,SELL,-0.0076628352490421,-110,-5784.900000000001,52.59
