month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2025-08-29,2025-09-01,0,D10,BLAU3,L,0.04,0.04,0.0,keep,Chemical,8,0,12.81,,
2025-08-29,2025-09-01,0,D10,BRFS3,L,0.04,0.04,0.0,keep,Food & Beverage,8,0,20.49,,
2025-08-29,2025-09-01,0,D10,CEAB3,L,0.04,0.04,0.0,keep,Trade,47,0,17.05,,
2025-08-29,2025-09-01,0,D10,CMIG4,L,0.04,0.04,0.0,keep,Electric Power,23,0,11.06,,
2025-08-29,2025-09-01,0,D10,CMIN3,L,0.04,0.04,0.0,keep,Mining,2,0,5.15,,
2025-08-29,2025-09-01,0,D10,ELET3,L,0.04,0.04,0.0,keep,Electric Power,2,0,45.22,,
2025-08-29,2025-09-01,0,D10,GGBR4,L,0.04,0.04,0.0,keep,Basic & Fabricated Metal,23,0,16.64,,
2025-08-29,2025-09-01,0,D10,GUAR3,L,0.04,0.04,0.0,keep,Textile,35,0,9.41,,
2025-08-29,2025-09-01,0,D10,JALL3,L,0.04,0.04,0.0,keep,Other,1,0,2.99,,
2025-08-29,2025-09-01,0,D10,JHSF3,L,0.04,0.04,0.0,keep,Construction,2,1,5.72,,
2025-08-29,2025-09-01,0,D10,KEPL3,L,0.04,0.04,0.0,keep,Basic & Fabricated Metal,2,0,7.95,,
2025-08-29,2025-09-01,0,D10,LIGT3,L,0.04,0.04,0.0,keep,Electric Power,2,1,5.73,,
2025-08-29,2025-09-01,0,D10,LJQQ3,L,0.04,0.04,0.0,keep,Trade,14,0,2.6,,
2025-08-29,2025-09-01,0,D10,MGLU3,L,0.04,0.04,0.0,keep,Trade,2,0,8.24,,
2025-08-29,2025-09-01,0,D10,MYPK3,L,0.04,0.04,0.0,keep,Vehicle & Parts,2,2,14.11,,
2025-08-29,2025-09-01,0,D10,PGMN3,L,0.04,0.04,0.0,keep,Trade,2,0,3.66,,
2025-08-29,2025-09-01,0,D10,PLPL3,L,0.04,0.04,0.0,keep,Construction,8,3,14.55,,
2025-08-29,2025-09-01,0,D10,POSI3,L,0.04,0.04,0.0,keep,Electric Electron,29,1,4.48,,
2025-08-29,2025-09-01,0,D10,QUAL3,L,0.04,0.04,0.0,keep,Other,29,0,1.87,,
2025-08-29,2025-09-01,0,D10,RAIZ4,L,0.04,0.04,0.0,keep,Agriculture & Fisheries,23,0,1.2,,
2025-08-29,2025-09-01,0,D10,RECV3,L,0.04,0.04,0.0,keep,Oil & Gas,5,0,13.01,,
2025-08-29,2025-09-01,0,D10,SEER3,L,0.04,0.04,0.0,keep,Other,17,1,8.84,,
2025-08-29,2025-09-01,0,D10,SYNE3,L,0.04,0.04,0.0,keep,Other,11,0,6.6,,
2025-08-29,2025-09-01,0,D10,TIMS3,L,0.04,0.04,0.0,keep,Telecommunication,11,0,22.92,,
2025-08-29,2025-09-01,0,D10,WIZC3,L,0.04,0.04,0.0,keep,Financial Services,11,0,8.41,,
2025-08-29,2025-09-01,1,D10,AMER3,L,0.05,0.0,-0.05,exit,Trade,0,0,6.61,,
2025-08-29,2025-09-01,1,D10,BLAU3,L,0.05,0.05,0.0,keep,Chemical,10,0,12.81,,
2025-08-29,2025-09-01,1,D10,BRFS3,L,0.05,0.05,0.0,keep,Food & Beverage,7,0,20.49,,
2025-08-29,2025-09-01,1,D10,CBAV3,L,0.0,0.05,0.05,add,Mining,1,0,3.5,,
2025-08-29,2025-09-01,1,D10,CEAB3,L,0.05,0.05,0.0,keep,Trade,46,0,17.05,,
2025-08-29,2025-09-01,1,D10,CMIG4,L,0.05,0.05,0.0,keep,Electric Power,22,0,11.06,,
2025-08-29,2025-09-01,1,D10,CMIN3,L,0.05,0.05,0.0,keep,Mining,4,0,5.15,,
2025-08-29,2025-09-01,1,D10,GGBR4,L,0.05,0.05,0.0,keep,Basic & Fabricated Metal,19,0,16.64,,
2025-08-29,2025-09-01,1,D10,GUAR3,L,0.05,0.05,0.0,keep,Textile,40,0,9.41,,
2025-08-29,2025-09-01,1,D10,JHSF3,L,0.05,0.05,0.0,keep,Construction,4,0,5.72,,
2025-08-29,2025-09-01,1,D10,KEPL3,L,0.05,0.0,-0.05,exit,Basic & Fabricated Metal,6,0,7.95,,
2025-08-29,2025-09-01,1,D10,LIGT3,L,0.05,0.05,0.0,keep,Electric Power,4,1,5.73,,
2025-08-29,2025-09-01,1,D10,LJQQ3,L,0.05,0.05,0.0,keep,Trade,13,0,2.6,,
2025-08-29,2025-09-01,1,D10,MGLU3,L,0.0,0.05,0.05,add,Trade,1,0,8.24,,
2025-08-29,2025-09-01,1,D10,MYPK3,L,0.05,0.05,0.0,keep,Vehicle & Parts,4,1,14.11,,
2025-08-29,2025-09-01,1,D10,PGMN3,L,0.0,0.05,0.05,add,Trade,1,0,3.66,,
2025-08-29,2025-09-01,1,D10,QUAL3,L,0.05,0.05,0.0,keep,Other,31,0,1.87,,
2025-08-29,2025-09-01,1,D10,RAIZ4,L,0.05,0.05,0.0,keep,Agriculture & Fisheries,25,0,1.2,,
2025-08-29,2025-09-01,1,D10,RECV3,L,0.05,0.05,0.0,keep,Oil & Gas,4,0,13.01,,
2025-08-29,2025-09-01,1,D10,SYNE3,L,0.05,0.05,0.0,keep,Other,13,0,6.6,,
2025-08-29,2025-09-01,1,D10,TIMS3,L,0.05,0.05,0.0,keep,Telecommunication,4,0,22.92,,
2025-08-29,2025-09-01,1,D10,VLID3,L,0.05,0.0,-0.05,exit,Other,30,0,20.72,,
2025-08-29,2025-09-01,1,D10,WIZC3,L,0.05,0.05,0.0,keep,Financial Services,10,0,8.41,,
2025-08-29,2025-09-01,2,D10,BLAU3,L,0.05,0.05,0.0,keep,Chemical,9,0,12.81,,
2025-08-29,2025-09-01,2,D10,BRFS3,L,0.05,0.05,0.0,keep,Food & Beverage,6,0,20.49,,
2025-08-29,2025-09-01,2,D10,CEAB3,L,0.05,0.05,0.0,keep,Trade,48,0,17.05,,
2025-08-29,2025-09-01,2,D10,CMIG4,L,0.05,0.05,0.0,keep,Electric Power,21,0,11.06,,
2025-08-29,2025-09-01,2,D10,CMIN3,L,0.05,0.05,0.0,keep,Mining,3,0,5.15,,
2025-08-29,2025-09-01,2,D10,ELET3,L,0.05,0.05,0.0,keep,Electric Power,6,0,45.22,,
2025-08-29,2025-09-01,2,D10,GGBR4,L,0.05,0.05,0.0,keep,Basic & Fabricated Metal,24,0,16.64,,
2025-08-29,2025-09-01,2,D10,GUAR3,L,0.05,0.05,0.0,keep,Textile,36,0,9.41,,
2025-08-29,2025-09-01,2,D10,JHSF3,L,0.05,0.05,0.0,keep,Construction,3,1,5.72,,
2025-08-29,2025-09-01,2,D10,LIGT3,L,0.05,0.05,0.0,keep,Electric Power,3,0,5.73,,
2025-08-29,2025-09-01,2,D10,LJQQ3,L,0.05,0.05,0.0,keep,Trade,12,0,2.6,,
2025-08-29,2025-09-01,2,D10,MYPK3,L,0.05,0.05,0.0,keep,Vehicle & Parts,3,0,14.11,,
2025-08-29,2025-09-01,2,D10,PGMN3,L,0.05,0.05,0.0,keep,Trade,3,0,3.66,,
2025-08-29,2025-09-01,2,D10,QUAL3,L,0.05,0.05,0.0,keep,Other,36,0,1.87,,
2025-08-29,2025-09-01,2,D10,RAIZ4,L,0.05,0.05,0.0,keep,Agriculture & Fisheries,24,0,1.2,,
2025-08-29,2025-09-01,2,D10,RANI3,L,0.05,0.05,0.0,keep,Pulp & Paper,1,0,8.0,,
2025-08-29,2025-09-01,2,D10,RECV3,L,0.05,0.05,0.0,keep,Oil & Gas,3,0,13.01,,
2025-08-29,2025-09-01,2,D10,SEER3,L,0.05,0.05,0.0,keep,Other,18,1,8.84,,
2025-08-29,2025-09-01,2,D10,SYNE3,L,0.05,0.05,0.0,keep,Other,12,0,6.6,,
2025-08-29,2025-09-01,2,D10,WIZC3,L,0.05,0.05,0.0,keep,Financial Services,12,0,8.41,,
2025-08-29,2025-09-01,0,LS,BLAU3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Chemical,8,0,12.81,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,BRFS3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Food & Beverage,8,0,20.49,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,CEAB3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Trade,47,0,17.05,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,CMIG4,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Electric Power,23,0,11.06,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,CMIN3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Mining,2,0,5.15,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,ELET3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Electric Power,2,0,45.22,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,GGBR4,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Basic & Fabricated Metal,23,0,16.64,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,GUAR3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Textile,35,0,9.41,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,JHSF3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Construction,2,1,5.72,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,KEPL3,L,0.02332556652093793,0.0,-0.02332556652093793,exit,Basic & Fabricated Metal,1,0,7.95,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,LIGT3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Electric Power,2,1,5.73,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,LJQQ3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Trade,14,0,2.6,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,MGLU3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Trade,2,0,8.24,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,MYPK3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Vehicle & Parts,2,2,14.11,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,PGMN3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Trade,2,0,3.66,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,PLPL3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Construction,8,3,14.55,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,POSI3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Electric Electron,29,1,4.48,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,QUAL3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Other,29,0,1.87,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,RAIZ4,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Agriculture & Fisheries,23,0,1.2,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,RECV3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Oil & Gas,5,0,13.01,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,SEER3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Other,17,1,8.84,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,SYNE3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Other,11,0,6.6,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,TIMS3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Telecommunication,11,0,22.92,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,WIZC3,L,0.02332556652093793,0.025382228029098505,0.002056661508160574,reweight,Financial Services,11,0,8.41,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,ALPA4,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Textile,5,0,9.65,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,AMBP3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Other,11,0,13.39,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,AURE3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Electric Power,9,0,10.81,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,BRKM5,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Chemical,5,0,9.43,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,CSAN3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Oil & Gas,11,0,5.85,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,EMBR3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Vehicle & Parts,17,0,75.71,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,ENEV3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Electric Power,68,0,15.0,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,EVEN3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Construction,5,0,7.74,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,FRAS3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Vehicle & Parts,8,0,23.23,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,GOAU4,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Basic & Fabricated Metal,2,0,9.41,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,HBSA3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Transportation Services,14,1,3.52,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,HYPE3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Other,2,0,24.43,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,JBSS32,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Other,2,0,87.17,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,KLBN11,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Pulp & Paper,8,0,18.6,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,MRVE3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Construction,29,0,7.57,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,NATU3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Trade,17,1,9.09,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,ONCO3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Other,5,0,2.7,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,ORVR3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Other,29,0,55.5,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,SOJA3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Agriculture & Fisheries,5,0,10.37,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,TFCO4,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Trade,2,0,15.82,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,0,LS,TOTS3,S,-0.026657790309643346,-0.02779958307948883,-0.001141792769845485,keep,Software & Data,17,2,43.08,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,BLAU3,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Chemical,10,0,12.81,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,BRFS3,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Food & Beverage,7,0,20.49,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,CBAV3,L,0.0,0.029189562233463247,0.029189562233463247,add,Mining,1,0,3.5,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,CEAB3,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Trade,46,0,17.05,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,CMIG4,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Electric Power,22,0,11.06,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,CMIN3,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Mining,4,0,5.15,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,GGBR4,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Basic & Fabricated Metal,19,0,16.64,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,GUAR3,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Textile,40,0,9.41,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,JHSF3,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Construction,4,0,5.72,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,KEPL3,L,0.029463873500132114,0.0,-0.029463873500132114,exit,Basic & Fabricated Metal,6,0,7.95,1.1196271930050206,1.1675824893385305
2025-08-29,2025-09-01,1,LS,LIGT3,L,0.029463873500132114,0.029189562233463247,-0.00027431126666886685,reweight,Electric Power,4,1,5.73,1.1196271930050206,1.1675824893385305
