bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.0720621653957746,0.009494171321753977,1.55011993356991,61.99856148196141,1.500366555725188,0.00937752602455677,2.3779569857505276,96.84443353261966,2.623015138502699,1.1280938396216513,0.009307553062821206,2.4746301208752457,95.84061869439972,2.7075407895195527,1.195229010743272,-0.1437080881145909,0.631578947368421,0.27553224553224553,0.35001290352551084
50,0.04943914098887936,0.009080872953455606,1.4837724528413307,57.881420878908045,1.3994259940100284,0.008852506669268505,2.2363488314974616,91.60402658241773,2.471417907358686,1.0658300293918483,0.008812555037963162,2.3354620218866167,90.89791128215764,2.559255486446161,1.1325860092772564,-0.14697602338526372,0.6105263157894737,0.27553224553224553,0.35001290352551084
100,0.011710985612756157,0.008392042339624995,1.372936209091006,51.01951987381916,1.23155223467036,0.007977474410454728,2.0025991612442233,82.87001499874785,2.2212401699104602,0.9623166263946734,0.007987558329866418,2.1053683768240123,82.66006559508759,2.3141592652109906,1.028359417591443,-0.15239889728335143,0.5894736842105263,0.27553224553224553,0.35001290352551084
